"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.382378496E1,-1.287542701E0,-4.240322113E-2,1.585338831E0,2.042758784E0
1.382869730E1,-1.349767685E0,6.658363342E-2,1.452174783E0,1.983713130E0
1.383360959E1,-1.343056560E0,1.463603973E-1,1.287053227E0,1.865938986E0
1.383852194E1,-1.362508416E0,1.229219437E-1,1.115623593E0,1.765263434E0
1.384343428E1,-1.412130117E0,1.065263748E-1,9.176942110E-1,1.687489852E0
1.384834662E1,-1.462506294E0,1.598834991E-2,6.851398945E-1,1.615115155E0
1.385325897E1,-1.520170808E0,-1.936054230E-2,4.959117174E-1,1.599131810E0
1.385817131E1,-1.565634727E0,-2.575492859E-2,3.418217897E-1,1.602721920E0
1.386308365E1,-1.658258200E0,-3.423404694E-2,1.837925911E-1,1.668763597E0
1.386799600E1,-1.793115616E0,-6.145000458E-2,1.240770817E-1,1.798453457E0
1.387290834E1,-1.905660152E0,-8.822250366E-2,1.288805008E-1,1.912049688E0
1.387782069E1,-2.029549122E0,-9.060955048E-2,1.860796213E-1,2.040074840E0
1.388273303E1,-2.150462151E0,-1.045141220E-1,2.478140593E-1,2.167215372E0
1.388764537E1,-2.287536144E0,-1.801795959E-1,3.597588539E-1,2.322652090E0
1.389255772E1,-2.383809090E0,-1.836309433E-1,5.198069811E-1,2.446725444E0
1.389747006E1,-2.465942383E0,-1.795663834E-1,6.901482344E-1,2.566986659E0
1.390238240E1,-2.555348158E0,-1.417703629E-1,8.376669884E-1,2.692877462E0
1.390729475E1,-2.611187696E0,-5.839538574E-2,9.435609579E-1,2.777052122E0
1.391220709E1,-2.626219273E0,6.561374664E-2,1.044272065E0,2.826983724E0
1.391711944E1,-2.638708591E0,1.655912399E-1,1.132909894E0,2.876401974E0
1.392203178E1,-2.631838560E0,2.677621841E-1,1.214825392E0,2.911025855E0
1.392694412E1,-2.593678951E0,3.242406845E-1,1.264007568E0,2.903449269E0
1.393185641E1,-2.557840347E0,3.254737854E-1,1.314293981E0,2.894105923E0
1.393676876E1,-2.550567150E0,3.169269562E-1,1.306012869E0,2.882968105E0
1.394168110E1,-2.547877312E0,2.746963501E-1,1.294229984E0,2.870917646E0
1.394659345E1,-2.616631985E0,2.514295578E-1,1.295584321E0,2.930617426E0
1.395150579E1,-2.680234194E0,2.041177750E-1,1.245202303E0,2.962405809E0
1.395641813E1,-2.757495880E0,1.256217957E-1,1.209813952E0,3.013837116E0
1.396133048E1,-2.850579500E0,1.236162186E-1,1.186642408E0,3.090178743E0
1.396624282E1,-2.949912548E0,2.004756927E-1,1.146529555E0,3.171230765E0
1.397115516E1,-3.072172642E0,3.202972412E-1,1.146496773E0,3.294736699E0
1.397606751E1,-3.181920767E0,3.898944855E-1,1.121639967E0,3.396279390E0
1.398097985E1,-3.260436058E0,4.787263870E-1,1.131775975E0,3.484327640E0
1.398589220E1,-3.200442314E0,5.007152557E-1,1.203253746E0,3.455628214E0
1.399080454E1,-3.162480831E0,5.396280289E-1,1.254863858E0,3.444875429E0
1.399571688E1,-3.117753744E0,6.073589325E-1,1.236598253E0,3.408584533E0
1.400062923E1,-3.054234266E0,7.420749664E-1,1.239633441E0,3.378714737E0
1.400554157E1,-2.998193741E0,8.240909576E-1,1.190032959E0,3.329334777E0
1.401045391E1,-2.932479382E0,9.322605133E-1,1.107289910E0,3.270265422E0
1.401536626E1,-2.895026207E0,1.016229630E0,1.051475763E0,3.243377974E0
1.402027860E1,-2.823335171E0,1.099843979E0,1.053896308E0,3.208048580E0
1.402519094E1,-2.743640423E0,1.221303940E0,1.073991179E0,3.189451855E0
1.403010324E1,-2.657947540E0,1.289628983E0,1.044816375E0,3.133603245E0
1.403501558E1,-2.592411757E0,1.424362183E0,1.026442528E0,3.130972789E0
1.403992792E1,-2.527723074E0,1.584731102E0,9.662916660E-1,3.135996841E0
1.404484027E1,-2.494899035E0,1.718103409E0,8.571484089E-1,3.148190577E0
1.404975261E1,-2.510577202E0,1.872344017E0,7.467772961E-1,3.219681092E0
1.405466496E1,-2.481529713E0,2.016368866E0,6.590331793E-1,3.264668107E0
1.405957730E1,-2.513319731E0,2.169384003E0,6.344374418E-1,3.380164772E0
1.406448964E1,-2.558051586E0,2.274023056E0,6.129714251E-1,3.477145776E0
1.406940199E1,-2.596438885E0,2.378226280E0,5.416340828E-1,3.562418084E0
1.407431433E1,-2.731038332E0,2.513101578E0,4.464503527E-1,3.738123570E0
1.407922667E1,-2.913650036E0,2.628387451E0,3.823142052E-1,3.942580535E0
1.408413902E1,-3.093766212E0,2.745659828E0,3.344982862E-1,4.149930888E0
1.408905136E1,-3.261566639E0,2.802736282E0,3.124246597E-1,4.311699987E0
1.409396371E1,-3.419470549E0,2.914507866E0,2.680717707E-1,4.500999601E0
1.409887605E1,-3.613185644E0,3.100105286E0,2.468138933E-1,4.767250820E0
1.410378839E1,-3.802518368E0,3.251938820E0,2.437548637E-1,5.009358089E0
1.410870074E1,-3.911397934E0,3.449031830E0,2.445366383E-1,5.220598867E0
1.411361308E1,-3.978653431E0,3.600533485E0,2.707340717E-1,5.372785259E0
1.411852542E1,-4.038515091E0,3.759181976E0,3.511720896E-1,5.528505685E0
1.412343777E1,-4.031809807E0,3.905902863E0,3.711123466E-1,5.625770335E0
1.412835011E1,-3.961639643E0,4.141203880E0,3.402971029E-1,5.741076585E0
1.413326246E1,-3.816498756E0,4.400407791E0,3.714444637E-1,5.836713328E0
1.413817475E1,-3.646953583E0,4.671511650E0,4.168865681E-1,5.941135072E0
1.414308709E1,-3.393273592E0,4.952055931E0,4.720386267E-1,6.021626365E0
1.414799944E1,-3.136857033E0,5.244341850E0,5.468292236E-1,6.135308932E0
1.415291178E1,-2.812532425E0,5.478840828E0,6.057679653E-1,6.188294619E0
1.415782412E1,-2.438795567E0,5.686509132E0,7.211133242E-1,6.229294852E0
1.416273647E1,-2.165897846E0,5.874367714E0,8.958225250E-1,6.324698215E0
1.416764881E1,-1.928600311E0,5.996779442E0,1.056496501E0,6.387256664E0
1.417256115E1,-1.671300173E0,6.065578461E0,1.266023874E0,6.417733461E0
1.417747350E1,-1.434154391E0,6.028059006E0,1.460370064E0,6.366080028E0
1.418238584E1,-1.230882645E0,5.941603661E0,1.606500030E0,6.276827900E0
1.418729819E1,-1.080277562E0,5.858845711E0,1.716612816E0,6.199986470E0
1.419221053E1,-9.487526417E-1,5.791785240E0,1.735692978E0,6.120256364E0
1.419712287E1,-8.892581463E-1,5.745334625E0,1.713809729E0,6.061088499E0
1.420203522E1,-8.879630566E-1,5.674248695E0,1.660128713E0,5.978428221E0
1.420694756E1,-8.808395863E-1,5.554876328E0,1.547797322E0,5.833370033E0
1.421185990E1,-8.298190832E-1,5.387450218E0,1.462400436E0,5.643742960E0
1.421677225E1,-7.829744220E-1,5.258283615E0,1.341086864E0,5.482801246E0
1.422168459E1,-8.026633859E-1,5.141137123E0,1.293557525E0,5.361795455E0
1.422659694E1,-8.147987723E-1,4.983484268E0,1.285943866E0,5.210821827E0
1.423150928E1,-8.650048375E-1,4.768681526E0,1.287082553E0,5.014492832E0
1.423642162E1,-9.434913397E-1,4.547023773E0,1.239584088E0,4.806471660E0
1.424133397E1,-1.004918456E0,4.318542480E0,1.222490668E0,4.599364488E0
1.424624631E1,-1.085560203E0,4.171778679E0,1.207102180E0,4.476524765E0
1.425115860E1,-1.173895359E0,4.022978783E0,1.236647844E0,4.369403448E0
1.425607095E1,-1.292093277E0,3.826805115E0,1.318197489E0,4.248715929E0
1.426098329E1,-1.208323956E0,3.535564423E0,1.176361918E0,3.917153294E0
1.426589563E1,-9.752177596E-1,3.347906113E0,1.107308626E0,3.658641471E0
1.427080798E1,-7.247019410E-1,3.223109245E0,1.196722746E0,3.513654997E0
1.427572032E1,-5.382672548E-1,3.048748016E0,1.298318505E0,3.357115882E0
1.428063266E1,-3.775094450E-1,2.820097923E0,1.335478783E0,3.143082763E0
1.428554501E1,-2.925556302E-1,2.632866859E0,1.281927347E0,2.942943156E0
1.429045735E1,-2.592665553E-1,2.467849731E0,1.295739412E0,2.799364583E0
1.429536970E1,-1.914641261E-1,2.284349442E0,1.338760376E0,2.654654446E0
1.430028204E1,-1.704791486E-1,2.139761925E0,1.341851473E0,2.531444175E0
1.430519438E1,-2.395820618E-2,1.974248886E0,1.295665622E0,2.361563479E0
1.431010673E1,1.980442405E-1,1.816519737E0,1.284001827E0,2.233299391E0
1.431501907E1,4.048199058E-1,1.690482140E0,1.268478155E0,2.151893550E0
1.431993141E1,6.086183190E-1,1.562613487E0,1.244366527E0,2.088211010E0
1.432484376E1,7.784468532E-1,1.389899254E0,1.187502861E0,1.986948033E0
1.432975610E1,8.833129406E-1,1.280014992E0,1.080897808E0,1.893943030E0
1.433466844E1,9.449864030E-1,1.063116074E0,9.698311090E-1,1.721565412E0
1.433958079E1,9.850809574E-1,7.871713638E-1,8.515023589E-1,1.521538536E0
1.434449313E1,9.868923426E-1,4.594259262E-1,7.205957770E-1,1.305483417E0
1.434940548E1,8.714078665E-1,1.134204865E-1,6.123328805E-1,1.071059024E0
1.435431782E1,6.864138842E-1,-2.030143738E-1,4.686153531E-1,8.555578329E-1
1.435923016E1,5.010723472E-1,-4.732065201E-1,2.194043696E-1,7.232815393E-1
1.436414251E1,3.510075808E-1,-7.044343948E-1,-1.167411357E-2,7.871279587E-1
1.436905480E1,2.049077153E-1,-9.398488998E-1,-1.344547272E-1,9.712781270E-1
1.437396714E1,2.132086158E-1,-1.093436241E0,-6.841328740E-2,1.116127728E0
1.437887949E1,3.375082612E-1,-1.194072723E0,1.309034228E-1,1.247740839E0
1.438379183E1,5.229339004E-1,-1.256258011E0,4.418575168E-1,1.430692881E0
1.438870417E1,6.812714338E-1,-1.392479897E0,7.261816263E-1,1.711861789E0
1.439361652E1,7.986040115E-1,-1.581168175E0,9.368557334E-1,2.003886182E0
1.439852886E1,8.800993562E-1,-1.772061348E0,1.120320082E0,2.273739955E0
1.440344121E1,9.092708230E-1,-1.957977772E0,1.246551275E0,2.492857891E0
1.440835355E1,9.699010849E-1,-2.069553375E0,1.407486916E0,2.684171884E0
1.441326589E1,1.006803513E0,-2.135537148E0,1.577665448E0,2.839577519E0
1.441817824E1,9.287039638E-1,-2.155916691E0,1.743679643E0,2.924189892E0
1.442309058E1,8.451356292E-1,-2.161758900E0,1.846514225E0,2.965985596E0
1.442800292E1,7.913630605E-1,-2.217572689E0,1.915418386E0,3.035244919E0
1.443291527E1,7.429872155E-1,-2.351927757E0,1.979524016E0,3.162611185E0
1.443782761E1,7.450817227E-1,-2.502511501E0,1.976744533E0,3.274939623E0
1.444273996E1,7.327968478E-1,-2.602313042E0,1.923918486E0,3.318205347E0
1.444765230E1,7.036974430E-1,-2.648981571E0,1.856771469E0,3.310573024E0
1.445256464E1,7.417011261E-1,-2.685611725E0,1.799121141E0,3.316544554E0
1.445747699E1,7.466616035E-1,-2.762421608E0,1.779575109E0,3.369772138E0
1.446238933E1,8.005127907E-1,-2.836337090E0,1.738143325E0,3.421515897E0
1.446730167E1,8.631054163E-1,-2.933675289E0,1.734554529E0,3.515690697E0
1.447221402E1,9.638171196E-1,-3.107031345E0,1.744795561E0,3.691462958E0
1.447712636E1,1.045880556E0,-3.253527641E0,1.696923733E0,3.815607213E0
1.448203871E1,1.131436706E0,-3.389981270E0,1.650529623E0,3.936542908E0
1.448695100E1,1.213818073E0,-3.516449451E0,1.610129952E0,4.053552704E0
1.449186339E1,1.279149175E0,-3.668867588E0,1.541913867E0,4.180228506E0
1.449677569E1,1.325385571E0,-3.911841869E0,1.395141602E0,4.359538256E0
1.450168808E1,1.357568622E0,-4.101874828E0,1.253024220E0,4.498715302E0
1.450660037E1,1.347126961E0,-4.255846977E0,1.110265970E0,4.599964681E0
1.451151272E1,1.322869182E0,-4.400188923E0,9.878498912E-1,4.699733273E0
1.451642506E1,1.220196962E0,-4.525416374E0,8.399114609E-1,4.761693527E0
1.452133740E1,1.105990887E0,-4.622048855E0,6.995739341E-1,4.803743868E0
1.452624975E1,1.032646775E0,-4.685410500E0,5.615924001E-1,4.830612480E0
1.453116209E1,9.517118931E-1,-4.765789509E0,4.351735711E-1,4.879332045E0
1.453607444E1,8.411610723E-1,-4.832113743E0,2.961224318E-1,4.913711801E0
1.454098678E1,7.605075836E-1,-4.855733395E0,1.873797178E-1,4.918498729E0
1.454589912E1,7.239764929E-1,-4.870207310E0,1.399538517E-1,4.925712972E0
1.455081147E1,7.771039605E-1,-4.880348206E0,1.108494997E-1,4.943073617E0
1.455572381E1,7.643474340E-1,-4.855062962E0,7.156980038E-2,4.915382548E0
1.456063615E1,7.334887981E-1,-4.839786530E0,6.309545040E-2,4.895459172E0
1.456554850E1,6.675491929E-1,-4.753126621E0,6.434547901E-2,4.800205719E0
1.457046084E1,5.830774903E-1,-4.688328266E0,9.262573719E-2,4.725355100E0
1.457537318E1,5.181347132E-1,-4.650051594E0,1.197346449E-1,4.680361075E0
1.458028553E1,5.131738186E-1,-4.647733212E0,1.796791553E-1,4.679429022E0
1.458519787E1,5.155647993E-1,-4.688446522E0,2.656064034E-1,4.724180840E0
1.459011022E1,5.780730247E-1,-4.791228771E0,3.562473059E-1,4.839106705E0
1.459502256E1,6.146946549E-1,-4.862721443E0,4.111262560E-1,4.918631329E0
1.459993490E1,6.039357185E-1,-4.948367596E0,3.873916864E-1,5.000115252E0
1.460484725E1,5.865507126E-1,-5.029018402E0,3.831756115E-1,5.077587161E0
1.460975959E1,4.957145751E-1,-5.104701042E0,3.648566008E-1,5.141675409E0
1.461467194E1,3.794611096E-1,-5.163493633E0,3.705389500E-1,5.190660492E0
1.461958428E1,1.804761291E-1,-5.250887394E0,3.760409355E-1,5.267427915E0
1.462449662E1,2.581149340E-2,-5.364490509E0,3.668453693E-1,5.377081009E0
1.462940891E1,-1.730972975E-1,-5.475624561E0,3.713495731E-1,5.490931389E0
1.463432126E1,-4.330642223E-1,-5.565196037E0,3.654019833E-1,5.593967301E0
1.463923360E1,-6.683161259E-1,-5.669137478E0,3.415458202E-1,5.718602953E0
1.464414595E1,-9.274011850E-1,-5.715713978E0,2.804939747E-1,5.797252462E0
1.464905829E1,-1.120223641E0,-5.726527214E0,1.941283941E-1,5.838296051E0
1.465397063E1,-1.230726123E0,-5.737533569E0,1.491878033E-1,5.869943377E0
1.465888298E1,-1.350075245E0,-5.782262325E0,1.238940954E-1,5.939074887E0
1.466379532E1,-1.368296623E0,-5.875067711E0,1.276133060E-1,6.033650753E0
1.466870766E1,-1.357251525E0,-5.977698326E0,6.439983845E-2,6.130184036E0
1.467362001E1,-1.417500734E0,-6.037575722E0,-7.775318623E-2,6.202231412E0
1.467853235E1,-1.474952936E0,-6.059560776E0,-2.653537989E-1,6.242129092E0
1.468344470E1,-1.548757553E0,-6.055657864E0,-3.763663769E-1,6.261892188E0
1.468835704E1,-1.595856309E0,-6.030669212E0,-3.916683197E-1,6.250530584E0
1.469326938E1,-1.644724250E0,-5.989397526E0,-3.567521572E-1,6.221356177E0
1.469818173E1,-1.645133018E0,-5.941398621E0,-3.217535019E-1,6.173346380E0
1.470309407E1,-1.654406309E0,-5.908166409E0,-3.295465708E-1,6.144273064E0
1.470800641E1,-1.660359979E0,-5.882460594E0,-3.535518646E-1,6.122510663E0
1.471291876E1,-1.626865625E0,-5.857099056E0,-3.411735296E-1,6.088407057E0
1.471783110E1,-1.594376206E0,-5.858368874E0,-2.685173750E-1,6.077386192E0
1.472274344E1,-1.567571282E0,-5.864705086E0,-2.241299152E-1,6.074724659E0
1.472765579E1,-1.512894034E0,-5.845008850E0,-1.840941906E-1,6.040436035E0
1.473256813E1,-1.502139807E0,-5.777774334E0,-2.320666313E-1,5.974358139E0
1.473748048E1,-1.504333735E0,-5.667845726E0,-3.250117302E-1,5.873085031E0
1.474239282E1,-1.481274247E0,-5.491343498E0,-4.150253534E-1,5.702742573E0
1.474730516E1,-1.382567644E0,-5.300940990E0,-4.112789631E-1,5.493689021E0
1.475221751E1,-1.200522065E0,-5.149257183E0,-2.972660065E-1,5.295702960E0
1.475712980E1,-9.730025530E-1,-4.954919338E0,-1.854782104E-1,5.052955747E0
1.476204220E1,-7.305706143E-1,-4.784871578E0,-2.066659927E-2,4.840367398E0
1.476695454E1,-4.890886545E-1,-4.593584538E0,1.639391184E-1,4.622456344E0
1.477186683E1,-2.763859630E-1,-4.419261456E0,3.328731060E-1,4.440390244E0
1.477677917E1,-1.538522393E-1,-4.283308983E0,4.532457590E-1,4.309969614E0
1.478169152E1,-7.317131758E-2,-4.111453533E0,5.975051522E-1,4.155287788E0
1.478660386E1,-1.153974086E-1,-3.884497643E0,7.401388288E-1,3.956064204E0
1.479151621E1,-2.040450722E-1,-3.623916626E0,7.983338833E-1,3.716415355E0
1.479642855E1,-3.443815112E-1,-3.401401997E0,8.374868631E-1,3.519874772E0
1.480134089E1,-5.826504827E-1,-3.252733231E0,8.461433053E-1,3.411116173E0
1.480625324E1,-8.049516678E-1,-3.237608910E0,9.870496988E-1,3.479127153E0
1.481116558E1,-1.005008340E0,-3.308079243E0,1.154746771E0,3.645115930E0
1.481607792E1,-1.123888373E0,-3.370872498E0,1.336738706E0,3.796416315E0
1.482099027E1,-1.171866059E0,-3.478688240E0,1.513399363E0,3.970506210E0
1.482590261E1,-1.252304435E0,-3.569400311E0,1.662566185E0,4.131950059E0
1.483081496E1,-1.310654402E0,-3.619204521E0,1.721524239E0,4.216645827E0
1.483572730E1,-1.330855370E0,-3.695213795E0,1.646585584E0,4.258758632E0
1.484063964E1,-1.373286843E0,-3.706656456E0,1.408237696E0,4.196230719E0
1.484555199E1,-1.388233304E0,-3.546140671E0,1.120319724E0,3.969561896E0
1.485046433E1,-1.371146917E0,-3.288114071E0,8.080440164E-1,3.653036154E0
1.485537667E1,-1.252545595E0,-3.035593987E0,5.133218765E-1,3.323732942E0
1.486028902E1,-9.936025143E-1,-2.793371201E0,4.336903393E-1,2.996373797E0
1.486520136E1,-6.122096777E-1,-2.697669506E0,5.587878823E-1,2.822138436E0
1.487011371E1,-2.671411037E-1,-2.681217194E0,7.474161983E-1,2.796233356E0
1.487502605E1,-1.411053538E-2,-2.700705051E0,8.829095960E-1,2.841396881E0
1.487993839E1,7.403622568E-2,-2.655474663E0,9.569104910E-1,2.823597835E0
1.488485074E1,-8.565521240E-2,-2.488066673E0,9.491289854E-1,2.664330763E0
1.488976308E1,-4.307647645E-1,-2.241557121E0,9.086509943E-1,2.456783108E0
1.489467542E1,-8.971872330E-1,-1.868159294E0,8.557279706E-1,2.242149513E0
1.489958777E1,-1.368595958E0,-1.482800484E0,7.621690035E-1,2.157001103E0
1.490450011E1,-1.762845635E0,-1.123795509E0,7.571156025E-1,2.223457919E0
1.490941246E1,-2.083624363E0,-8.222446442E-1,6.488561630E-1,2.332078700E0
1.491432475E1,-2.155627012E0,-5.064048767E-1,5.275979042E-1,2.276298149E0
1.491923714E1,-1.952264905E0,-5.441379547E-2,3.277907073E-1,1.980339837E0
1.492414944E1,-1.606825352E0,4.211616516E-1,1.681205034E-1,1.669589576E0
1.492906178E1,-1.089063048E0,8.773002625E-1,2.033294439E-1,1.413172649E0
1.493397412E1,-4.062316120E-1,1.278265953E0,5.023950338E-1,1.432266993E0
1.493888647E1,3.154551089E-1,1.511886597E0,8.575299978E-1,1.766542019E0
1.494379881E1,8.980226517E-1,1.693273544E0,1.112093568E0,2.215935938E0
1.494871115E1,1.309799790E0,1.841689110E0,1.315729976E0,2.615060159E0
1.495362350E1,1.596397758E0,2.000216484E0,1.589906335E0,3.012831548E0
1.495853584E1,1.781528234E0,2.140076637E0,1.888131857E0,3.364344330E0
1.496344818E1,1.883684278E0,2.306603432E0,2.213814974E0,3.710749599E0
1.496836053E1,1.817759752E0,2.607237816E0,2.385479689E0,3.973971929E0
1.497327287E1,1.646121025E0,2.986707687E0,2.369707584E0,4.152788373E0
1.497818522E1,1.346787572E0,3.377893448E0,2.149457216E0,4.224235698E0
1.498309756E1,9.784135222E-1,3.797500610E0,1.855607748E0,4.338384955E0
1.498800990E1,6.568834186E-1,4.226401329E0,1.515820026E0,4.537805017E0
1.499292225E1,4.811912775E-1,4.537919998E0,1.234309435E0,4.727344153E0
1.499783459E1,5.050314665E-1,4.806407928E0,1.074702144E0,4.950918971E0
1.500274694E1,6.770347953E-1,5.034365654E0,1.038796186E0,5.184815442E0
1.500765928E1,9.796516299E-1,5.217093468E0,1.054602027E0,5.412020603E0
1.501257162E1,1.376604557E0,5.392891884E0,1.045921206E0,5.663238839E0
1.501748397E1,1.712702394E0,5.506688118E0,1.159448266E0,5.882285593E0
1.502239631E1,2.137125969E0,5.596676826E0,1.412863135E0,6.155183275E0
1.502730865E1,2.536150694E0,5.657918930E0,1.680419326E0,6.424010902E0
1.503222100E1,2.839214563E0,5.723728180E0,2.001322269E0,6.695333781E0
1.503713334E1,3.018825054E0,5.765212059E0,2.218459368E0,6.875502655E0
1.504204569E1,3.119036436E0,5.717680931E0,2.310868025E0,6.910888116E0
1.504695803E1,3.145439863E0,5.674445152E0,2.352608204E0,6.901295899E0
1.505187037E1,3.069892168E0,5.680928230E0,2.295467854E0,6.853200431E0
1.505678272E1,2.940385342E0,5.753843307E0,2.076829433E0,6.787179036E0
1.506169506E1,2.809475183E0,5.842995644E0,1.760631680E0,6.718152485E0
1.506660740E1,2.736896038E0,5.915005684E0,1.463351607E0,6.679767218E0
1.507151975E1,2.681756735E0,5.898256302E0,1.236964583E0,6.596311694E0
1.507643209E1,2.658300400E0,5.833586693E0,1.013958812E0,6.490408862E0
1.508134444E1,2.606694698E0,5.709120750E0,8.300539255E-1,6.330711375E0
1.508625678E1,2.550895929E0,5.546461105E0,7.616593838E-1,6.152269976E0
1.509116907E1,2.605795622E0,5.297823906E0,7.871506214E-1,5.956233295E0
1.509608141E1,2.668238640E0,4.956178665E0,8.010808229E-1,5.685502166E0
1.510099376E1,2.651596785E0,4.579100609E0,8.079615831E-1,5.352749743E0
1.510590610E1,2.529012203E0,4.276682854E0,7.382671833E-1,5.023042643E0
1.511081845E1,2.340810776E0,4.039299965E0,6.326533556E-1,4.711219541E0
1.511573079E1,2.131819010E0,3.797533989E0,5.414354801E-1,4.388515588E0
1.512064313E1,1.867979765E0,3.658983231E0,4.001202583E-1,4.127663129E0
1.512555548E1,1.598951101E0,3.570892334E0,2.160542011E-1,3.918494112E0
1.513046782E1,1.367022276E0,3.523566246E0,1.019804478E-1,3.780829143E0
1.513538016E1,1.226655602E0,3.550314903E0,8.976459503E-4,3.756250882E0
1.514029251E1,1.110096097E0,3.576833725E0,-1.251342297E-1,3.747227164E0
1.514520485E1,1.064522386E0,3.583859444E0,-2.659900188E-1,3.748067117E0
1.515011720E1,1.060630918E0,3.559388161E0,-2.947030067E-1,3.725725686E0
1.515502954E1,1.145989895E0,3.431635857E0,-2.660781145E-1,3.627701070E0
1.515994188E1,1.299025536E0,3.303484917E0,-2.468923330E-1,3.558291129E0
1.516485423E1,1.538935065E0,3.184458733E0,-2.154788971E-1,3.543378291E0
1.516976657E1,1.784677386E0,3.108084679E0,-2.605820894E-1,3.593489497E0
1.517467891E1,2.060713053E0,3.071956635E0,-2.626941204E-1,3.708431481E0
1.517959126E1,2.353106976E0,3.040203094E0,-2.889860868E-1,3.855315843E0
1.518450360E1,2.628780127E0,2.929221153E0,-3.230478764E-1,3.949073492E0
1.518941594E1,2.952537537E0,2.739191055E0,-3.173425198E-1,4.039969284E0
1.519432829E1,3.372478962E0,2.592235565E0,-3.152492046E-1,4.265287990E0
1.519924063E1,3.764549732E0,2.476377487E0,-3.073235750E-1,4.516495093E0
1.520415298E1,4.071969032E0,2.384391785E0,-3.174393177E-1,4.729378786E0
1.520906532E1,4.264446735E0,2.318593025E0,-2.760683298E-1,4.861850810E0
1.521397766E1,4.450425148E0,2.168928146E0,-2.669245005E-1,4.958001814E0
1.521889001E1,4.573428154E0,1.976112366E0,-3.162468672E-1,4.992121517E0
1.522380235E1,4.643996239E0,1.797579765E0,-2.997648716E-1,4.988772700E0
1.522871470E1,4.679369926E0,1.604657173E0,-2.943747044E-1,4.955611367E0
1.523362704E1,4.612880707E0,1.440467834E0,-3.004465103E-1,4.841888485E0
1.523853938E1,4.482872009E0,1.290724754E0,-3.136537075E-1,4.675520344E0
1.524345173E1,4.442302227E0,1.105282784E0,-3.678747416E-1,4.592497244E0
1.524836407E1,4.385371685E0,9.321231842E-1,-3.989548683E-1,4.501055813E0
1.525327641E1,4.294858932E0,7.450323105E-1,-4.073325396E-1,4.377991114E0
1.525818876E1,4.143729687E0,5.512933731E-1,-3.885396719E-1,4.198259541E0
1.526310110E1,4.043844700E0,3.868007660E-1,-4.047757387E-1,4.082418179E0
1.526801345E1,3.944475174E0,2.132644653E-1,-4.176902771E-1,3.972257708E0
1.527292579E1,3.814242840E0,4.736709595E-2,-4.293248653E-1,3.838621097E0
1.527783813E1,3.695882082E0,-1.037654877E-1,-4.227294922E-1,3.721426052E0
1.528275042E1,3.672706604E0,-2.115325928E-1,-3.975049257E-1,3.700206751E0
1.528766277E1,3.725320816E0,-2.880306244E-1,-3.508797884E-1,3.752878022E0
1.529257511E1,3.796179295E0,-3.668680191E-1,-2.609324455E-1,3.822781072E0
1.529748746E1,3.832574844E0,-4.361467361E-1,-1.919622421E-1,3.862085371E0
1.530239985E1,3.794044256E0,-5.341911316E-1,-1.150392294E-1,3.833192665E0
1.530731214E1,3.742964983E0,-6.394624710E-1,-4.207134247E-2,3.797429277E0
1.531222449E1,3.672571898E0,-7.208652496E-1,-3.528761864E-2,3.742816622E0
1.531713683E1,3.576057434E0,-8.071165085E-1,-4.210996628E-2,3.666251093E0
1.532204917E1,3.396424294E0,-9.005651474E-1,-6.991696358E-2,3.514484877E0
1.532696152E1,3.219888210E0,-9.174470901E-1,-2.812814713E-2,3.348160755E0
1.533187386E1,3.086915731E0,-9.677362442E-1,7.311844826E-2,3.235878316E0
1.533678621E1,2.932777882E0,-1.022587776E0,1.758799553E-1,3.110917167E0
1.534169855E1,2.767025709E0,-1.055609703E0,2.439084053E-1,2.971571037E0
1.534661089E1,2.606491566E0,-1.088304520E0,2.459259033E-1,2.835257406E0
1.535152324E1,2.451260090E0,-1.089560509E0,2.535955906E-1,2.694462628E0
1.535643558E1,2.286768675E0,-1.121569633E0,2.955791950E-1,2.564097595E0
1.536134792E1,2.103278399E0,-1.148412704E0,3.574607372E-1,2.422892887E0
1.536626027E1,1.938976765E0,-1.141428947E0,4.130644798E-1,2.287599878E0
1.537117261E1,1.805682778E0,-1.117422104E0,4.338388443E-1,2.167334445E0
1.537608496E1,1.664956808E0,-1.042936325E0,4.055376053E-1,2.006055358E0
1.538099730E1,1.574118018E0,-9.921922684E-1,3.236024380E-1,1.888653375E0
1.538590964E1,1.418178678E0,-9.197397232E-1,2.623302937E-1,1.710546434E0
1.539082199E1,1.230638266E0,-8.256406784E-1,2.027454376E-1,1.495746898E0
1.539573433E1,1.126231194E0,-7.195415497E-1,1.809864044E-1,1.348663346E0
1.540064667E1,1.123861313E0,-6.302261353E-1,2.117230892E-1,1.305785548E0
1.540555902E1,1.086914062E0,-5.314559937E-1,3.407592773E-1,1.256958447E0
1.541047136E1,1.041366458E0,-4.137935638E-1,4.872751236E-1,1.221927272E0
1.541538371E1,9.702607393E-1,-3.347864151E-1,5.706064701E-1,1.174342194E0
1.542029605E1,8.399621844E-1,-3.327302933E-1,5.673511028E-1,1.066833255E0
1.542520839E1,7.078331709E-1,-3.741312027E-1,5.521082878E-1,9.725356117E-1
1.543012074E1,5.163648129E-1,-4.254941940E-1,5.705370903E-1,8.793125158E-1
