"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.230746571E0,-1.996914387E0,4.510832787E0,2.489675283E0,5.525736377E0
3.235659019E0,-2.331289053E0,4.578722000E0,2.646928072E0,5.779777852E0
3.240571414E0,-2.650961876E0,4.600162506E0,2.759768963E0,5.983762920E0
3.245483810E0,-2.903884888E0,4.558525085E0,2.821255684E0,6.096899378E0
3.250396206E0,-3.126264572E0,4.523319244E0,2.862375021E0,6.198962649E0
3.255308654E0,-3.270646572E0,4.530549049E0,2.832581282E0,6.264704335E0
3.260221050E0,-3.358643055E0,4.501392365E0,2.831947327E0,6.289907952E0
3.265133446E0,-3.354338646E0,4.476635933E0,2.821825266E0,6.265345550E0
3.270045894E0,-3.319671154E0,4.475434303E0,2.816333055E0,6.243513486E0
3.274958289E0,-3.213788986E0,4.397358894E0,2.872765541E0,6.157758257E0
3.279870685E0,-3.095916271E0,4.321388245E0,2.940707445E0,6.075101168E0
3.284783081E0,-2.986817360E0,4.221156120E0,3.005815268E0,5.981150588E0
3.289695529E0,-2.917141914E0,4.158821106E0,3.075309515E0,5.938268986E0
3.294607925E0,-2.807490587E0,4.117530823E0,3.244980335E0,5.946928690E0
3.299520321E0,-2.741165638E0,4.073323250E0,3.366539478E0,5.953111742E0
3.304432717E0,-2.732038736E0,3.999853134E0,3.437911034E0,5.939873149E0
3.309345164E0,-2.813371658E0,3.849340439E0,3.480924368E0,5.903330954E0
3.314257560E0,-2.879865646E0,3.636275291E0,3.476647377E0,5.796826815E0
3.319169956E0,-2.990946054E0,3.334555626E0,3.417671442E0,5.634314298E0
3.324082352E0,-3.079507113E0,3.059220314E0,3.277320862E0,5.439027948E0
3.328994800E0,-3.212795258E0,2.886933327E0,3.134027004E0,5.336530958E0
3.333907196E0,-3.403239727E0,2.743661880E0,2.958495140E0,5.278486019E0
3.338819592E0,-3.629851580E0,2.579339027E0,2.814883709E0,5.268053018E0
3.343732039E0,-3.840736151E0,2.389369011E0,2.607164383E0,5.220885420E0
3.348644435E0,-4.089492321E0,2.231312752E0,2.411564350E0,5.245793234E0
3.353556831E0,-4.233723164E0,2.093311310E0,2.299357414E0,5.252942850E0
3.358469227E0,-4.293493271E0,1.975376129E0,2.241616726E0,5.230778227E0
3.363381675E0,-4.255114555E0,1.855976105E0,2.202284098E0,5.138161386E0
3.368294071E0,-4.169095993E0,1.749372482E0,2.212713718E0,5.033663425E0
3.373206467E0,-4.090614796E0,1.667428970E0,2.215737820E0,4.941957392E0
3.378118862E0,-3.930960894E0,1.605233192E0,2.211718082E0,4.787580185E0
3.383031310E0,-3.754283190E0,1.569877625E0,2.310678482E0,4.679571890E0
3.387943706E0,-3.537872791E0,1.482317924E0,2.422015190E0,4.536514951E0
3.392856102E0,-3.335426092E0,1.375998497E0,2.615437031E0,4.456338176E0
3.397768550E0,-3.152555466E0,1.348854065E0,2.843604565E0,4.454671724E0
3.402680946E0,-3.037943125E0,1.293092728E0,2.992547512E0,4.456066409E0
3.407593342E0,-3.040687084E0,1.263730049E0,3.039009809E0,4.480889666E0
3.412505737E0,-3.255790949E0,1.229729652E0,3.081321478E0,4.648327847E0
3.417418185E0,-3.523196459E0,1.191254616E0,3.131199360E0,4.861729145E0
3.422330581E0,-3.850919008E0,1.069624901E0,3.109025717E0,5.063567472E0
3.427242977E0,-4.242494106E0,9.512090683E-1,2.968562365E0,5.264590910E0
3.432155373E0,-4.663557529E0,9.030923843E-1,2.761576653E0,5.494601923E0
3.437067821E0,-5.065494061E0,9.132757187E-1,2.556845427E0,5.747239437E0
3.441980217E0,-5.358779907E0,9.338693619E-1,2.447072506E0,5.964628901E0
3.446892612E0,-5.479750633E0,8.572368622E-1,2.415003300E0,6.049360543E0
3.451805060E0,-5.460257530E0,6.834545135E-1,2.414832354E0,6.009404102E0
3.456717456E0,-5.346170425E0,4.603872299E-1,2.470408440E0,5.907318552E0
3.461629852E0,-5.104070663E0,2.047643661E-1,2.581690788E0,5.723512305E0
3.466542248E0,-4.776692867E0,-7.148265839E-2,2.815801144E0,5.545326014E0
3.471454696E0,-4.284078598E0,-2.368717194E-1,3.139806032E0,5.316748966E0
3.476367092E0,-3.811612844E0,-4.063110352E-1,3.447071075E0,5.155170233E0
3.481279487E0,-3.374588013E0,-6.610288620E-1,3.779446363E0,5.109698448E0
3.486191883E0,-3.039040565E0,-9.267129898E-1,4.047058105E0,5.145215626E0
3.491104331E0,-2.825907230E0,-1.196084023E0,4.145611286E0,5.157757420E0
3.496016727E0,-2.742123127E0,-1.445123672E0,4.142576218E0,5.173834109E0
3.500929123E0,-2.766231537E0,-1.654640198E0,3.980699778E0,5.122093500E0
3.505841519E0,-2.877356291E0,-1.848545074E0,3.685995817E0,5.028206766E0
3.510753967E0,-2.995261669E0,-2.022089481E0,3.267286062E0,4.871919185E0
3.515666362E0,-3.130850315E0,-2.206470013E0,2.859853029E0,4.780114325E0
3.520578758E0,-3.270996094E0,-2.428105831E0,2.512697220E0,4.786309715E0
3.525491154E0,-3.352070332E0,-2.672758102E0,2.191353559E0,4.814773287E0
3.530403602E0,-3.377201080E0,-2.880787849E0,1.847285032E0,4.808002471E0
3.535315998E0,-3.308784962E0,-3.028517723E0,1.532558680E0,4.740117470E0
3.540228394E0,-3.137600899E0,-3.156829834E0,1.325472832E0,4.644027587E0
3.545140842E0,-2.853670359E0,-3.280191898E0,1.172760844E0,4.503161268E0
3.550053237E0,-2.518514633E0,-3.396254063E0,1.090958118E0,4.366651719E0
3.554965633E0,-2.207531929E0,-3.516942501E0,1.051401973E0,4.283401438E0
3.559878029E0,-1.902623057E0,-3.625441074E0,1.116341472E0,4.243820892E0
3.564790425E0,-1.636167288E0,-3.702571869E0,1.288210392E0,4.248007516E0
3.569702873E0,-1.325895905E0,-3.760232925E0,1.431044340E0,4.236182186E0
3.574615269E0,-1.109946728E0,-3.788774014E0,1.602965951E0,4.261019843E0
3.579527664E0,-9.853903055E-1,-3.771379948E0,1.783162236E0,4.286486711E0
3.584440112E0,-9.089713097E-1,-3.786885738E0,1.943755031E0,4.352575796E0
3.589352508E0,-9.002282619E-1,-3.796946526E0,2.039957523E0,4.403253404E0
3.594264904E0,-9.838715792E-1,-3.830295563E0,2.067391396E0,4.462429222E0
3.599177300E0,-1.079348803E0,-3.779347897E0,2.019304276E0,4.418829496E0
3.604089748E0,-1.163681865E0,-3.713646412E0,1.917327881E0,4.338371971E0
3.609002144E0,-1.144386768E0,-3.609422207E0,1.868875742E0,4.222587629E0
3.613914539E0,-1.069918036E0,-3.610319138E0,1.863839388E0,4.201550445E0
3.618826935E0,-9.475467205E-1,-3.680384159E0,1.913884044E0,4.255117446E0
3.623739383E0,-7.820638418E-1,-3.809993267E0,1.970935822E0,4.360305099E0
3.628651779E0,-6.454282999E-1,-3.958426952E0,1.951474547E0,4.460266196E0
3.633564175E0,-5.686119795E-1,-4.154336929E0,1.941705108E0,4.620828241E0
3.638476571E0,-4.747267962E-1,-4.373808384E0,1.902915239E0,4.793396679E0
3.643389019E0,-4.303940535E-1,-4.600129128E0,1.782130718E0,4.952011402E0
3.648301414E0,-4.424142838E-1,-4.725790024E0,1.588530302E0,5.005222300E0
3.653213810E0,-4.650759697E-1,-4.691287041E0,1.369444370E0,4.909159565E0
3.658126206E0,-5.578411818E-1,-4.618891239E0,1.165015221E0,4.796102952E0
3.663038654E0,-6.154339314E-1,-4.506364346E0,1.003685713E0,4.657624239E0
3.667951050E0,-6.332964897E-1,-4.425605297E0,8.325937986E-1,4.547555291E0
3.672863446E0,-6.308044195E-1,-4.412507057E0,7.736828327E-1,4.524015680E0
3.677775842E0,-5.241578817E-1,-4.486127377E0,7.885500193E-1,4.584963627E0
3.682688289E0,-3.828301430E-1,-4.629619122E0,8.557131290E-1,4.723576726E0
3.687600685E0,-2.090562582E-1,-4.797440529E0,9.943437576E-1,4.903861708E0
3.692513081E0,-2.891993523E-2,-4.917817593E0,1.108760595E0,5.041340724E0
3.697425529E0,7.402527332E-2,-5.005074024E0,1.177827358E0,5.142326615E0
3.702337925E0,1.262713671E-1,-4.975519657E0,1.204239488E0,5.120735598E0
3.707250321E0,1.254214048E-1,-4.896210194E0,1.228966832E0,5.049649915E0
3.712162717E0,2.030345201E-1,-4.783931732E0,1.209099054E0,4.938536864E0
3.717075164E0,2.489681244E-1,-4.722379684E0,1.211814642E0,4.881736345E0
3.721987560E0,2.894124389E-1,-4.680444241E0,1.208377123E0,4.842570920E0
3.726899956E0,3.098195195E-1,-4.619850159E0,1.191733956E0,4.781133071E0
3.731812352E0,3.460792899E-1,-4.545335293E0,1.159769058E0,4.703712158E0
3.736724800E0,4.219936132E-1,-4.487974167E0,1.093520880E0,4.638510391E0
3.741637196E0,4.659439921E-1,-4.493137836E0,9.763481617E-1,4.621541643E0
3.746549592E0,5.092526674E-1,-4.505749226E0,9.110655785E-1,4.625057281E0
3.751461987E0,5.521456003E-1,-4.518682003E0,8.662507534E-1,4.633976929E0
3.756374435E0,5.828869939E-1,-4.491342545E0,7.938311100E-1,4.598052080E0
3.761286831E0,6.015545726E-1,-4.452499866E0,6.722459793E-1,4.542965730E0
3.766199227E0,5.362108946E-1,-4.402214527E0,5.063142776E-1,4.463560128E0
3.771111623E0,5.063402653E-1,-4.326239109E0,3.317937851E-1,4.368387850E0
3.776024071E0,5.166477561E-1,-4.258121014E0,2.872781754E-1,4.298958969E0
3.780936467E0,5.741919279E-1,-4.257666111E0,2.290453911E-1,4.302310876E0
3.785848862E0,6.528283358E-1,-4.257858276E0,1.665534973E-1,4.310833099E0
3.790761258E0,7.192294002E-1,-4.287436485E0,1.737289429E-1,4.350814210E0
3.795673706E0,8.286005259E-1,-4.250754833E0,1.618628502E-1,4.333785305E0
3.800586102E0,9.496931434E-1,-4.212482929E0,1.620357037E-1,4.321248091E0
3.805498498E0,1.063561440E0,-4.177402496E0,1.885147095E-1,4.314787636E0
3.810410946E0,1.172875643E0,-4.212426186E0,2.317082882E-1,4.378796681E0
3.815323342E0,1.318868160E0,-4.259959698E0,2.893662453E-1,4.468825648E0
3.820235737E0,1.367938042E0,-4.331764698E0,3.882000446E-1,4.559181852E0
3.825148133E0,1.382725716E0,-4.434818268E0,4.926836491E-1,4.671432398E0
3.830060581E0,1.296212196E0,-4.523558140E0,6.079280376E-1,4.744715039E0
3.834972977E0,1.125045180E0,-4.566893101E0,7.197325230E-1,4.758177609E0
3.839885373E0,9.501826167E-1,-4.521924496E0,7.180218697E-1,4.676131259E0
3.844797769E0,7.420108318E-1,-4.422334194E0,6.436040401E-1,4.530104409E0
3.849710164E0,5.354012251E-1,-4.263556957E0,5.347001553E-1,4.330182058E0
3.854622612E0,3.723040819E-1,-4.002792835E0,4.246547222E-1,4.042436449E0
3.859535008E0,3.571102023E-1,-3.833959103E0,3.539614677E-1,3.866789213E0
3.864447404E0,4.678331912E-1,-3.795269966E0,3.151767254E-1,3.836962129E0
3.869359852E0,7.091994286E-1,-3.848301888E0,3.870437145E-1,3.932199650E0
3.874272248E0,1.022015810E0,-3.952147961E0,5.384461880E-1,4.117513098E0
3.879184644E0,1.344919682E0,-4.049183846E0,6.714520454E-1,4.319206711E0
3.884097039E0,1.635808706E0,-4.170341015E0,8.173238039E-1,4.553639479E0
3.889009487E0,1.874532700E0,-4.267620564E0,9.784829617E-1,4.762760441E0
3.893921883E0,2.076533318E0,-4.364919662E0,1.094966412E0,4.956154328E0
3.898834279E0,2.108677149E0,-4.452602386E0,1.195559025E0,5.069669487E0
3.903746675E0,2.098389387E0,-4.456546783E0,1.258675694E0,5.084123499E0
3.908659123E0,1.964496374E0,-4.393592358E0,1.270021319E0,4.977534928E0
3.913571519E0,1.730575323E0,-4.218418598E0,1.220146894E0,4.720032295E0
3.918483914E0,1.462658882E0,-3.919307709E0,1.039710522E0,4.310608065E0
3.923396310E0,1.188225031E0,-3.568243980E0,8.938345909E-1,3.865641487E0
3.928308758E0,9.706735611E-1,-3.270575523E0,8.446183205E-1,3.514577005E0
3.933221154E0,7.753568888E-1,-3.083659172E0,8.681105375E-1,3.296020039E0
3.938133550E0,6.059969664E-1,-3.016894341E0,9.382021427E-1,3.217002805E0
3.943045946E0,4.450223446E-1,-3.024600029E0,1.060093164E0,3.235745314E0
3.947958394E0,3.183959424E-1,-3.099322319E0,1.246386528E0,3.355689823E0
3.952870789E0,2.618914545E-1,-3.216913223E0,1.399470329E0,3.517902077E0
3.957783185E0,1.581450701E-1,-3.291104317E0,1.550944805E0,3.641676437E0
3.962695633E0,3.795295954E-2,-3.314681053E0,1.593576431E0,3.678047954E0
3.967608029E0,8.121967316E-3,-3.189761639E0,1.424358845E0,3.493342725E0
3.972520425E0,1.418495476E-1,-2.947754383E0,1.112238765E0,3.153799655E0
3.977432821E0,4.769954085E-1,-2.612855911E0,8.429287672E-1,2.786587436E0
3.982345217E0,1.054807663E0,-2.283291340E0,6.703600883E-1,2.602963925E0
3.987257664E0,1.747269630E0,-2.047495842E0,5.459079742E-1,2.746489742E0
3.992170060E0,2.510429621E0,-1.814363003E0,5.052205324E-1,3.138378207E0
3.997082456E0,3.329594374E0,-1.631483555E0,5.510516167E-1,3.748545740E0
4.001994852E0,4.099246502E0,-1.548858166E0,6.024059057E-1,4.423310567E0
4.006907300E0,4.761908054E0,-1.566245079E0,6.885744333E-1,5.059943351E0
4.011819696E0,5.310282707E0,-1.633307457E0,7.811729908E-1,5.610439102E0
4.016732092E0,5.681603432E0,-1.730981827E0,8.012155294E-1,5.993234683E0
4.021644539E0,5.748077869E0,-1.735030174E0,7.463551164E-1,6.050435923E0
4.026556935E0,5.529099464E0,-1.588349819E0,5.756779909E-1,5.781453207E0
4.031469331E0,5.114521980E0,-1.322381020E0,3.101366758E-1,5.291806063E0
4.036381727E0,4.526175022E0,-1.107120514E0,4.726850986E-2,4.659850907E0
4.041294175E0,3.883605242E0,-9.664182663E-1,-1.034297943E-1,4.003380030E0
4.046206571E0,3.370468855E0,-7.566251755E-1,-2.929276228E-1,3.466748989E0
4.051118967E0,3.053381920E0,-4.346618652E-1,-4.710173607E-1,3.119924589E0
4.056031362E0,2.965973854E0,-1.344251633E-1,-5.062117577E-1,3.011863438E0
4.060943758E0,3.188477039E0,1.346874237E-1,-3.603892326E-1,3.211605040E0
4.065856206E0,3.689712048E0,2.533321381E-1,-1.193672419E-1,3.700324405E0
4.070768602E0,4.379745483E0,3.151445389E-1,2.321406603E-1,4.397200913E0
4.075680998E0,5.097496510E0,3.777160645E-1,6.712286472E-1,5.155355273E0
4.080593394E0,5.735088825E0,3.741836548E-1,1.048684955E0,5.842174028E0
4.085505842E0,6.331059933E0,2.758893967E-1,1.325253606E0,6.474158783E0
4.090418237E0,6.797034740E0,8.515834808E-2,1.582955003E0,6.979446951E0
4.095330633E0,7.115932465E0,-1.359682083E-1,1.740525961E0,7.326964775E0
4.100243081E0,7.150602818E0,-3.231401443E-1,1.706846952E0,7.358591355E0
4.105155477E0,6.861188412E0,-3.307409286E-1,1.404835463E0,7.011337865E0
4.110067873E0,6.300180912E0,-1.088895798E-1,9.077749252E-1,6.366175601E0
4.114980269E0,5.559304714E0,2.106456757E-1,4.249194562E-1,5.579497921E0
4.119892717E0,4.789303780E0,4.055051804E-1,8.643698692E-2,4.807217126E0
4.124805112E0,4.226701736E0,5.406112671E-1,-1.229755580E-1,4.262908760E0
4.129717508E0,3.875969887E0,5.899639130E-1,-1.773869395E-1,3.924623053E0
4.134629904E0,3.732086897E0,6.375980377E-1,-1.198571473E-1,3.788056177E0
4.139542300E0,3.807401419E0,6.813306808E-1,4.297915846E-2,3.868121543E0
4.144454748E0,4.072182178E0,6.902065277E-1,3.000422120E-1,4.141144537E0
4.149367144E0,4.550660133E0,7.336235046E-1,6.022783518E-1,4.648596596E0
4.154279539E0,5.174621582E0,7.205896378E-1,8.697771430E-1,5.296458272E0
4.159191987E0,5.799975395E0,6.988153458E-1,1.139579415E0,5.952033158E0
4.164104383E0,6.316630840E0,5.676383972E-1,1.385975003E0,6.491761335E0
4.169016779E0,6.705323219E0,4.512805939E-1,1.546911001E0,6.896227033E0
4.173929175E0,6.862649441E0,3.781976700E-1,1.440353394E0,7.022364895E0
4.178841623E0,6.711015701E0,3.338289261E-1,1.178491354E0,6.821877701E0
4.183754019E0,6.346996307E0,3.993577957E-1,9.016920328E-1,6.423153221E0
4.188666414E0,5.880622864E0,5.675096512E-1,5.299367905E-1,5.931662960E0
4.193578810E0,5.332970142E0,8.167343140E-1,1.053757071E-1,5.396177306E0
4.198491258E0,4.743429661E0,1.104104996E0,-3.012120426E-1,4.879539065E0
4.203403654E0,4.208279610E0,1.393983841E0,-5.783706903E-1,4.470718161E0
4.208316050E0,3.768595934E0,1.624499321E0,-6.934649348E-1,4.161995552E0
4.213228446E0,3.573055983E0,1.803174973E0,-6.493695974E-1,4.054608478E0
4.218140894E0,3.581828117E0,1.968533516E0,-4.605068564E-1,4.112989598E0
4.223053289E0,3.755723953E0,2.111099243E0,-2.171495557E-1,4.313856321E0
4.227965685E0,4.056137562E0,2.307380676E0,3.403306007E-2,4.666627878E0
4.232878081E0,4.375484467E0,2.569107056E0,2.874569893E-1,5.082106542E0
4.237790529E0,4.716421604E0,2.807574272E0,5.323133469E-1,5.514568301E0
4.242702925E0,5.067303658E0,2.970124245E0,8.311593533E-1,5.932118530E0
4.247615321E0,5.428867340E0,3.080691338E0,1.114527822E0,6.340775345E0
4.252527717E0,5.793030262E0,3.136814117E0,1.327151418E0,6.720128965E0
4.257440164E0,6.231444836E0,3.171730042E0,1.617427230E0,7.176827087E0
4.262352560E0,6.631715775E0,3.247179985E0,1.964333057E0,7.640840028E0
4.267264956E0,6.888388634E0,3.381755829E0,2.323092937E0,8.017663703E0
4.272177352E0,6.816298962E0,3.558293343E0,2.629631758E0,8.126398109E0
4.277089800E0,6.560033798E0,3.687974930E0,2.836627483E0,8.042490783E0
4.282002196E0,6.124735355E0,3.730079651E0,2.896417618E0,7.734023041E0
4.286914592E0,5.591260910E0,3.663269043E0,2.837567329E0,7.261785386E0
4.291826987E0,5.061345577E0,3.526287079E0,2.654295444E0,6.715445177E0
4.296739435E0,4.552301407E0,3.393873215E0,2.429046154E0,6.175928166E0
4.301651831E0,4.078851223E0,3.266562462E0,2.237179518E0,5.684402327E0
4.306564227E0,3.679541588E0,3.163907051E0,2.082818985E0,5.280858742E0
4.311476623E0,3.419685841E0,3.038270950E0,2.009012938E0,4.996145975E0
4.316389071E0,3.238125563E0,2.858578682E0,2.028402328E0,4.771933072E0
4.321301467E0,3.064381361E0,2.773004532E0,2.000939131E0,4.591703896E0
4.326213862E0,2.960144997E0,2.826565742E0,1.875441313E0,4.502134207E0
4.331126258E0,2.937239170E0,2.949460030E0,1.700846434E0,4.496617284E0
4.336038706E0,2.967331886E0,3.064797401E0,1.554447889E0,4.540302840E0
4.340951102E0,3.041675091E0,3.158002853E0,1.462801933E0,4.622181182E0
4.345863498E0,3.065649509E0,3.248048782E0,1.301476479E0,4.652082204E0
4.350775894E0,3.002246857E0,3.308555603E0,1.115543127E0,4.604830381E0
4.355688342E0,2.921990395E0,3.301301956E0,9.521768093E-1,4.510350668E0
4.360600737E0,2.813790321E0,3.305400848E0,8.151459694E-1,4.416735638E0
4.365513133E0,2.697406769E0,3.256422043E0,7.274165154E-1,4.290620303E0
4.370425529E0,2.551590443E0,3.173780441E0,6.640462875E-1,4.126069988E0
4.375337977E0,2.326231241E0,3.134239197E0,5.955145359E-1,3.948347084E0
4.380250373E0,2.081086636E0,3.109260559E0,5.068006516E-1,3.775615143E0
4.385162769E0,1.868797183E0,3.132407188E0,4.908251762E-1,3.680392243E0
4.390075164E0,1.710974932E0,3.105578423E0,5.642008781E-1,3.590316864E0
4.394987612E0,1.497902870E0,3.069403648E0,6.838939190E-1,3.483197189E0
4.399900008E0,1.248738527E0,3.126566887E0,8.647334576E-1,3.475993723E0
4.404812404E0,9.561839104E-1,3.178766251E0,9.948544502E-1,3.465339511E0
4.409724800E0,7.086778879E-1,3.216261864E0,1.108448029E0,3.474941979E0
4.414637248E0,5.177237988E-1,3.239001274E0,1.244210482E0,3.508165747E0
4.419549644E0,3.038341999E-1,3.301952362E0,1.383374929E0,3.592900057E0
4.424462039E0,5.662178993E-2,3.486393929E0,1.435378790E0,3.770737451E0
4.429374435E0,-1.936849356E-1,3.653532982E0,1.505816936E0,3.956425375E0
4.434286883E0,-3.882822990E-1,3.829738617E0,1.659541607E0,4.191865857E0
4.439199279E0,-5.542163253E-1,4.041199684E0,1.803802729E0,4.460062209E0
4.444111675E0,-6.679436564E-1,4.180111885E0,1.970322371E0,4.669224169E0
4.449024071E0,-7.440658212E-1,4.282262802E0,2.119012356E0,4.835454686E0
4.453936519E0,-7.610200644E-1,4.392960548E0,2.252743959E0,4.995208631E0
4.458848914E0,-7.282726765E-1,4.481014252E0,2.395663261E0,5.133134742E0
4.463761310E0,-7.338902950E-1,4.529634476E0,2.478462458E0,5.215262180E0
4.468673706E0,-7.484295368E-1,4.543616295E0,2.479496479E0,5.229961625E0
4.473586154E0,-7.448393703E-1,4.566093445E0,2.455781937E0,5.237829699E0
4.478498550E0,-7.771548033E-1,4.542129517E0,2.435352802E0,5.212087241E0
4.483410946E0,-8.252840042E-1,4.471886635E0,2.424605131E0,5.153404099E0
4.488323342E0,-9.237120152E-1,4.372175217E0,2.358191013E0,5.052744291E0
4.493235789E0,-1.119118452E0,4.295710564E0,2.259230375E0,4.980931363E0
4.498148185E0,-1.441929579E0,4.314411163E0,2.167407513E0,5.038944326E0
4.503060581E0,-1.817939878E0,4.373387337E0,2.093938589E0,5.178416844E0
4.507972977E0,-2.161683559E0,4.401033401E0,2.086410761E0,5.328703470E0
4.512885425E0,-2.486108065E0,4.395090103E0,2.125842571E0,5.478755056E0
4.517797821E0,-2.751634598E0,4.369999886E0,2.176727057E0,5.604153160E0
4.522710217E0,-2.940240622E0,4.380872726E0,2.236974478E0,5.730716846E0
4.527622612E0,-3.064666271E0,4.396556854E0,2.318993807E0,5.839488317E0
4.532535060E0,-3.101481438E0,4.364464760E0,2.401417255E0,5.868095482E0
4.537447456E0,-3.163446903E0,4.351612091E0,2.450916052E0,5.911929769E0
4.542359852E0,-3.118916273E0,4.367416382E0,2.618538857E0,5.971491465E0
4.547272248E0,-2.979566336E0,4.452254295E0,2.775596857E0,6.033599404E0
4.552184696E0,-2.807066441E0,4.522020340E0,2.901387453E0,6.061875874E0
4.557097092E0,-2.672528028E0,4.545300484E0,3.123548508E0,6.128516772E0
4.562009487E0,-2.510391474E0,4.483580589E0,3.428231478E0,6.177162076E0
4.566921883E0,-2.453569889E0,4.360605240E0,3.657980442E0,6.198040349E0
4.571834279E0,-2.477048635E0,4.250478745E0,3.741075277E0,6.180451742E0
4.576746727E0,-2.661328793E0,4.167625427E0,3.672349453E0,6.159376847E0
4.581659123E0,-2.931910515E0,4.164898872E0,3.529972792E0,6.197030724E0
4.586571519E0,-3.224442720E0,4.192336082E0,3.406397581E0,6.290966314E0
4.591483967E0,-3.524878502E0,4.154541016E0,3.231565237E0,6.334666004E0
4.596396362E0,-3.817100048E0,4.071061134E0,3.102839708E0,6.385249078E0
4.601308758E0,-4.070794582E0,3.985250473E0,3.041271687E0,6.457780063E0
4.606221154E0,-4.198400021E0,3.873424530E0,3.010627985E0,6.457078379E0
4.611133550E0,-4.279612064E0,3.771585464E0,2.986971617E0,6.439094329E0
4.616045998E0,-4.281752586E0,3.689362526E0,3.027843475E0,6.411913690E0
4.620958394E0,-4.274567127E0,3.562121391E0,3.066630363E0,6.353334142E0
4.625870789E0,-4.219742775E0,3.521361351E0,3.144244432E0,6.331862909E0
4.630783237E0,-4.062219143E0,3.464085579E0,3.263311863E0,6.257053426E0
4.635695633E0,-3.888021946E0,3.411805153E0,3.385606289E0,6.182188852E0
4.640608029E0,-3.708422661E0,3.283089638E0,3.587855339E0,6.115863155E0
4.645520425E0,-3.604238033E0,3.147217751E0,3.849075794E0,6.140919788E0
4.650432873E0,-3.610707283E0,3.025556564E0,4.074238300E0,6.228211407E0
4.655345269E0,-3.712942600E0,2.843810081E0,4.266715527E0,6.330723491E0
4.660257664E0,-3.860479355E0,2.635520935E0,4.352862358E0,6.387228050E0
4.665170060E0,-4.024583340E0,2.372142792E0,4.356668472E0,6.387870745E0
4.670082456E0,-4.222373962E0,2.199840546E0,4.249013901E0,6.381368147E0
4.674994904E0,-4.389715672E0,2.059010506E0,4.010004997E0,6.292000319E0
4.679907300E0,-4.553479671E0,1.961854935E0,3.760665178E0,6.222994013E0
4.684819696E0,-4.721457481E0,1.875089645E0,3.490409851E0,6.163690685E0
4.689732144E0,-4.743737698E0,1.777368546E0,3.231915474E0,6.008940333E0
4.694644539E0,-4.671365261E0,1.632957458E0,3.034717560E0,5.804973224E0
4.699556935E0,-4.473579884E0,1.470633507E0,2.979563475E0,5.572564794E0
4.704469331E0,-4.200560093E0,1.259269714E0,2.977776527E0,5.300718664E0
4.709381727E0,-3.964195251E0,1.125555992E0,2.995867252E0,5.094795470E0
4.714294175E0,-3.835685253E0,9.760179520E-1,3.094080448E0,5.023786045E0
4.719206571E0,-3.773819447E0,9.038133621E-1,3.241911888E0,5.056538786E0
4.724118967E0,-3.689659834E0,7.676792145E-1,3.466360092E0,5.120407538E0
4.729031362E0,-3.589838743E0,6.010828018E-1,3.768203735E0,5.239045918E0
4.733943810E0,-3.517187357E0,4.112062454E-1,3.973632574E0,5.322541997E0
4.738856206E0,-3.502454281E0,2.482919693E-1,4.128897667E0,5.420021295E0
4.743768602E0,-3.593515873E0,6.694126129E-2,4.212934971E0,5.537748507E0
4.748680998E0,-3.716350555E0,-1.374998093E-1,4.151645184E0,5.573717375E0
4.753593446E0,-3.813884020E0,-3.122797012E-1,3.944845676E0,5.495910965E0
4.758505842E0,-3.903660297E0,-3.999204636E-1,3.622914553E0,5.340787391E0
4.763418237E0,-3.960336685E0,-4.482564926E-1,3.280741692E0,5.162215279E0
4.768330633E0,-3.960868120E0,-5.362043381E-1,3.039231300E0,5.021246683E0
4.773243081E0,-3.798058271E0,-7.091560364E-1,2.899869204E0,4.830878835E0
4.778155477E0,-3.675570726E0,-9.455366135E-1,2.797494173E0,4.714852416E0
4.783067873E0,-3.603204966E0,-1.132942200E0,2.755997658E0,4.675699642E0
4.787980269E0,-3.547502518E0,-1.321708679E0,2.797030687E0,4.706917103E0
4.792892717E0,-3.469944477E0,-1.514270782E0,2.784619808E0,4.699748733E0
4.797805112E0,-3.391764879E0,-1.674778938E0,2.733666182E0,4.667106628E0
4.802717508E0,-3.331627369E0,-1.793710709E0,2.737810850E0,4.670411896E0
4.807629904E0,-3.250784397E0,-1.942856789E0,2.744329691E0,4.676926036E0
4.812542352E0,-3.163198471E0,-2.126973629E0,2.743338108E0,4.696354476E0
4.817454748E0,-3.068717718E0,-2.264752865E0,2.674603939E0,4.658287261E0
4.822367144E0,-2.955448627E0,-2.341952324E0,2.568902731E0,4.562749009E0
4.827279539E0,-2.861788273E0,-2.466305733E0,2.495275021E0,4.527570377E0
4.832191987E0,-2.756543636E0,-2.589981079E0,2.520425081E0,4.545225781E0
4.837104383E0,-2.627754688E0,-2.693884850E0,2.617974520E0,4.584310294E0
4.842016779E0,-2.532998800E0,-2.813925743E0,2.690101624E0,4.644449134E0
4.846929175E0,-2.486839771E0,-2.909415245E0,2.756597519E0,4.716767855E0
4.851841623E0,-2.468143940E0,-3.009068489E0,2.822766304E0,4.807726832E0
4.856754019E0,-2.450909615E0,-3.100927353E0,2.912763119E0,4.909877531E0
4.861666414E0,-2.399376154E0,-3.177792072E0,2.917052031E0,4.936047096E0
