"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.863478593E0,-2.590731859E0,9.127373695E0,2.289605379E0,9.760283548E0
4.868391354E0,-2.226377487E0,9.641427040E0,2.230024099E0,1.014331699E1
4.873304114E0,-1.764459133E0,1.021335506E1,2.116870403E0,1.057861418E1
4.878216875E0,-1.270132542E0,1.082846260E1,2.031358480E0,1.109032264E1
4.883129635E0,-8.182828426E-1,1.155101109E1,1.990166426E0,1.174973218E1
4.888042395E0,-4.080213308E-1,1.230186749E1,2.182283401E0,1.250059142E1
4.892955156E0,-2.041851282E-1,1.291600990E1,2.646112919E0,1.318586049E1
4.897867916E0,-1.713570356E-1,1.334817410E1,3.432601213E0,1.378353605E1
4.902780677E0,-3.615424633E-1,1.353649426E1,4.380388737E0,1.423218870E1
4.907693437E0,-8.298770785E-1,1.345510578E1,5.323764324E0,1.449382745E1
4.912606198E0,-1.517422557E0,1.310451317E1,6.193011761E0,1.457340836E1
4.917518958E0,-2.423501015E0,1.259769726E1,6.956668854E0,1.459351140E1
4.922431718E0,-3.386632681E0,1.199727917E1,7.453662872E0,1.452449925E1
4.927344479E0,-4.289860249E0,1.130371571E1,7.522165775E0,1.423937736E1
4.932257239E0,-5.091412067E0,1.043862820E1,7.298457623E0,1.371695736E1
4.937170000E0,-5.665040493E0,9.460042000E0,7.037876606E0,1.308116148E1
4.942082760E0,-5.996503353E0,8.516922951E0,6.781727314E0,1.242931432E1
4.946995520E0,-6.030080795E0,7.655201912E0,6.334134102E0,1.162261784E1
4.951908281E0,-5.824327469E0,6.865678787E0,5.824465275E0,1.072309337E1
4.956821041E0,-5.381999016E0,6.153348923E0,5.281444073E0,9.732587933E0
4.961733802E0,-4.837208748E0,5.491968155E0,4.805634499E0,8.755251317E0
4.966646562E0,-4.218703747E0,4.874237061E0,4.536404133E0,7.882551026E0
4.971559323E0,-3.493113041E0,4.316612244E0,4.266841888E0,7.002922224E0
4.976472083E0,-2.792603493E0,3.790038109E0,4.075349331E0,6.226676104E0
4.981384843E0,-2.142450333E0,3.301345825E0,3.983659744E0,5.599868092E0
4.986297604E0,-1.460900545E0,2.881345749E0,3.989782572E0,5.133687631E0
4.991210364E0,-7.356456518E-1,2.503446579E0,4.005601406E0,4.780508542E0
4.996123125E0,-9.572470188E-2,2.076594353E0,3.971769810E0,4.482896691E0
5.001035885E0,5.020036697E-1,1.679651260E0,3.977368355E0,4.346572796E0
5.005948645E0,1.176917672E0,1.377094269E0,4.065910816E0,4.451196985E0
5.010861406E0,1.775465012E0,1.156845093E0,4.285767078E0,4.781042358E0
5.015774166E0,2.263628483E0,9.590692520E-1,4.510875225E0,5.137297250E0
5.020686927E0,2.686697006E0,6.474876404E-1,4.643899918E0,5.404015867E0
5.025599687E0,3.028279066E0,2.581062317E-1,4.709646225E0,5.605163735E0
5.030512448E0,3.322363377E0,-1.778736115E-1,4.797461987E0,5.838268488E0
5.035425208E0,3.428384304E0,-7.153339386E-1,4.852937698E0,5.984690960E0
5.040337968E0,3.420982361E0,-1.296660423E0,4.749451160E0,5.995142608E0
5.045250729E0,3.316782951E0,-1.859458923E0,4.522696018E0,5.908757560E0
5.050163489E0,3.168179274E0,-2.346219063E0,4.250720978E0,5.797476402E0
5.055076250E0,2.979426861E0,-2.833421230E0,3.934994698E0,5.691172424E0
5.059989010E0,2.735598803E0,-3.366411686E0,3.672555447E0,5.683651287E0
5.064901770E0,2.510405540E0,-3.923610210E0,3.366580963E0,5.747235896E0
5.069814531E0,2.305480957E0,-4.450031281E0,2.970442772E0,5.825937787E0
5.074727291E0,2.165277958E0,-4.931435108E0,2.504668713E0,5.939768196E0
5.079640104E0,2.095714092E0,-5.339291096E0,2.023276567E0,6.082244243E0
5.084552812E0,2.052836418E0,-5.685809612E0,1.606789589E0,6.254945331E0
5.089465625E0,2.114919662E0,-6.004759789E0,1.323762894E0,6.502489792E0
5.094378385E0,2.260308504E0,-6.349083900E0,1.094395161E0,6.827705447E0
5.099291145E0,2.393347025E0,-6.654477596E0,8.799093366E-1,7.126319001E0
5.104203906E0,2.466439724E0,-6.873476028E0,6.941532493E-1,7.335519502E0
5.109116666E0,2.563704491E0,-6.949050426E0,5.465562344E-1,7.427018666E0
5.114029427E0,2.707249403E0,-6.907860756E0,6.143915653E-1,7.444811384E0
5.118942187E0,2.904800177E0,-6.587477207E0,9.008423686E-1,7.255634844E0
5.123854948E0,3.039455414E0,-6.167371750E0,1.276006222E0,6.993064807E0
5.128767708E0,3.125534773E0,-5.769301891E0,1.653256178E0,6.766614214E0
5.133680468E0,3.201040745E0,-5.505209446E0,1.994015932E0,6.673087174E0
5.138593229E0,3.215667486E0,-5.333881855E0,2.249979973E0,6.622176599E0
5.143505989E0,3.205288887E0,-5.415104866E0,2.403340578E0,6.735969380E0
5.148418750E0,3.181760550E0,-5.588199615E0,2.483329773E0,6.893366514E0
5.153331510E0,3.210167885E0,-5.855457306E0,2.520933867E0,7.137693302E0
5.158244270E0,3.295938969E0,-6.149966240E0,2.577662230E0,7.438389678E0
5.163157031E0,3.384618759E0,-6.445584297E0,2.447030783E0,7.680440139E0
5.168069791E0,3.321226835E0,-6.730650425E0,2.142435789E0,7.805269627E0
5.172982552E0,3.221153736E0,-6.967227936E0,1.756233215E0,7.874163550E0
5.177895312E0,3.058682203E0,-7.196375847E0,1.380669475E0,7.940378476E0
5.182808073E0,2.901297808E0,-7.361061573E0,9.382151365E-1,7.967622236E0
5.187720833E0,2.794802666E0,-7.437720776E0,6.028292179E-1,7.968313206E0
5.192633593E0,2.743885040E0,-7.481643677E0,3.739385605E-1,7.977701879E0
5.197546354E0,2.623905420E0,-7.536045074E0,2.104620934E-1,7.982552807E0
5.202459114E0,2.474894524E0,-7.550729752E0,1.385684013E-1,7.947189685E0
5.207371875E0,2.308033466E0,-7.480310917E0,1.127474308E-1,7.829098408E0
5.212284635E0,2.124840975E0,-7.348729134E0,1.260271072E-1,7.650794199E0
5.217197395E0,1.888684154E0,-7.177415848E0,1.597816944E-1,7.423473329E0
5.222110156E0,1.658470035E0,-6.947075367E0,1.644217968E-1,7.144187395E0
5.227022916E0,1.473802209E0,-6.686271667E0,8.079743385E-2,6.847251272E0
5.231935729E0,1.455785871E0,-6.492885590E0,-6.713867188E-3,6.654090536E0
5.236848437E0,1.594298840E0,-6.321292877E0,3.194808960E-4,6.519243248E0
5.241761250E0,1.831640720E0,-6.204831600E0,8.304119110E-2,6.470064818E0
5.246674010E0,2.170469522E0,-6.172120094E0,1.745545864E-1,6.544957885E0
5.251586770E0,2.518526316E0,-6.148932934E0,2.033073902E-1,6.647833100E0
5.256499531E0,2.843738317E0,-6.130460262E0,1.505074501E-1,6.759588977E0
5.261412291E0,3.021138191E0,-6.047408104E0,2.351737022E-2,6.760101613E0
5.266325052E0,3.147825480E0,-5.957251549E0,-1.702611446E-1,6.739928792E0
5.271237812E0,3.124154806E0,-5.857708454E0,-4.596340656E-1,6.654649131E0
5.276150573E0,3.003069162E0,-5.765697956E0,-6.966953278E-1,6.538125243E0
5.281063333E0,2.746135712E0,-5.698113441E0,-8.843832016E-1,6.386853042E0
5.285976093E0,2.412913322E0,-5.619304657E0,-9.517197609E-1,6.189063421E0
5.290888854E0,1.998076200E0,-5.524695396E0,-9.185242653E-1,5.946280733E0
5.295801614E0,1.565929413E0,-5.493371964E0,-8.499033451E-1,5.775084948E0
5.300714375E0,1.132503271E0,-5.408170700E0,-7.939469814E-1,5.582224090E0
5.305627135E0,7.183959484E-1,-5.202230453E0,-8.320229053E-1,5.317100389E0
5.310539895E0,3.892941177E-1,-4.961723328E0,-8.419549465E-1,5.047686244E0
5.315452656E0,1.418022364E-1,-4.681857109E0,-8.355817795E-1,4.757950270E0
5.320365416E0,1.619924605E-2,-4.451051235E0,-7.719726562E-1,4.517528229E0
5.325278177E0,-5.210325122E-2,-4.245239258E0,-6.269872189E-1,4.291606235E0
5.330190937E0,-7.958362997E-2,-4.042658806E0,-4.455661774E-1,4.067917525E0
5.335103698E0,-6.348577142E-2,-3.857363224E0,-2.604639530E-1,3.866668198E0
5.340016458E0,-4.662521183E-2,-3.700961590E0,-1.043241024E-1,3.702725229E0
5.344929218E0,-1.168663800E-2,-3.652001858E0,1.894259453E-2,3.652069683E0
5.349841979E0,1.809248328E-2,-3.659852505E0,1.531453133E-1,3.663099941E0
5.354754739E0,1.080608368E-1,-3.764905453E0,3.083214760E-1,3.779054425E0
5.359667500E0,7.495117188E-2,-3.959741116E0,4.369368553E-1,3.984480041E0
5.364580260E0,-8.310811222E-2,-4.213251114E0,3.857626915E-1,4.231690532E0
5.369493073E0,-2.990348935E-1,-4.532677174E0,1.761503220E-1,4.545944694E0
5.374405781E0,-5.397397280E-1,-4.825099945E0,-8.515357971E-2,4.855940649E0
5.379318541E0,-8.585697412E-1,-5.043179512E0,-3.968186378E-1,5.131107738E0
5.384231354E0,-1.172889113E0,-5.149201393E0,-6.618442535E-1,5.322403750E0
5.389144114E0,-1.414169788E0,-5.179659843E0,-8.168709278E-1,5.431024802E0
5.394056875E0,-1.589795470E0,-5.163644314E0,-8.651046753E-1,5.471661387E0
5.398969635E0,-1.704307556E0,-5.134860039E0,-9.959349632E-1,5.501212440E0
5.403882395E0,-1.742737770E0,-5.088579178E0,-1.087378979E0,5.487546449E0
5.408795156E0,-1.694280386E0,-5.129864693E0,-1.143859625E0,5.522183683E0
5.413707916E0,-1.626916647E0,-5.282290936E0,-1.102742672E0,5.636088777E0
5.418620677E0,-1.608924747E0,-5.507225990E0,-1.049719810E0,5.832674226E0
5.423533437E0,-1.605797887E0,-5.744607449E0,-9.055168629E-1,6.033163547E0
5.428446198E0,-1.681689143E0,-5.905788422E0,-7.201833725E-1,6.182643395E0
5.433358958E0,-1.807915449E0,-6.016925812E0,-4.861290455E-1,6.301450305E0
5.438271718E0,-2.046703100E0,-6.125662804E0,-2.579662800E-1,6.463689733E0
5.443184479E0,-2.257019997E0,-6.205480576E0,-3.289628029E-2,6.603272719E0
5.448097239E0,-2.520452023E0,-6.275412560E0,9.841060638E-2,6.763369415E0
5.453010000E0,-2.868642330E0,-6.385692120E0,1.215999126E-1,7.001496926E0
5.457922760E0,-3.257013083E0,-6.531584740E0,1.249835491E-1,7.299681796E0
5.462835520E0,-3.624547005E0,-6.703658104E0,1.488060951E-1,7.622238268E0
5.467748281E0,-3.974943638E0,-6.930736542E0,1.496846676E-1,7.991100765E0
5.472661041E0,-4.326609612E0,-7.126891613E0,5.357980728E-3,8.337395487E0
5.477573802E0,-4.698250294E0,-7.321085930E0,-2.459714413E-1,8.702433968E0
5.482486562E0,-4.962875366E0,-7.470601082E0,-4.658153057E-1,8.980924024E0
5.487399375E0,-5.141663074E0,-7.587788582E0,-5.613274574E-1,9.182936526E0
5.492312135E0,-5.199851036E0,-7.696871758E0,-4.923565388E-1,9.301757931E0
5.497224895E0,-4.982124329E0,-7.800229073E0,-2.302618027E-1,9.258410064E0
5.502137656E0,-4.569181919E0,-7.962202549E0,3.864884377E-2,9.180173559E0
5.507050416E0,-4.097824574E0,-8.225381851E0,2.503347397E-1,9.193026722E0
5.511963177E0,-3.608546257E0,-8.534249306E0,5.200910568E-1,9.280383182E0
5.516875937E0,-3.199226379E0,-8.830998421E0,8.075766563E-1,9.427288189E0
5.521788698E0,-2.899015903E0,-9.129676819E0,1.043852091E0,9.635606842E0
5.526701458E0,-2.670981169E0,-9.470757484E0,1.286619067E0,9.923949635E0
5.531614218E0,-2.603041649E0,-9.866102219E0,1.559774518E0,1.032224275E1
5.536526979E0,-2.683405638E0,-1.031804466E1,1.779611826E0,1.080878021E1
5.541439739E0,-2.893951416E0,-1.081235695E1,1.902857065E0,1.135354053E1
5.546352500E0,-3.231528282E0,-1.130861092E1,1.864648581E0,1.190816402E1
5.551265260E0,-3.652677059E0,-1.174491882E1,1.578742981E0,1.240070955E1
5.556178020E0,-4.078502655E0,-1.193051815E1,8.748803139E-1,1.263870495E1
5.561090781E0,-4.252784252E0,-1.186870766E1,1.371011734E-1,1.260837785E1
5.566003541E0,-4.307954311E0,-1.166077995E1,-1.223661900E-1,1.243170274E1
5.570916302E0,-4.073748112E0,-1.136467934E1,1.800324917E-1,1.207409507E1
5.575829062E0,-3.577920914E0,-1.110489655E1,7.673287392E-1,1.169226406E1
5.580741823E0,-2.933764696E0,-1.097915649E1,1.483156204E0,1.146074190E1
5.585654635E0,-2.256851673E0,-1.089826775E1,2.186618090E0,1.134226247E1
5.590567343E0,-1.763646603E0,-1.081366158E1,2.434036255E0,1.122364729E1
5.595480156E0,-1.388615370E0,-1.055006981E1,2.452251196E0,1.091997077E1
5.600392916E0,-1.183890581E0,-1.015249825E1,2.465555668E0,1.051445587E1
5.605305677E0,-1.027301550E0,-9.689973831E0,2.721580505E0,1.011721018E1
5.610218437E0,-8.732842207E-1,-9.305714607E0,3.139630318E0,9.859829015E0
5.615131198E0,-6.644396186E-1,-8.987496376E0,3.562005520E0,9.690431076E0
5.620043958E0,-4.222364426E-1,-8.574958801E0,3.878550768E0,9.420793922E0
5.624956718E0,-2.970804572E-1,-7.924695015E0,4.167978764E0,8.958855666E0
5.629869479E0,-2.410926521E-1,-7.051271439E0,4.355948448E0,8.291733320E0
5.634782239E0,-1.684676409E-1,-5.919010639E0,4.315622330E0,7.327186662E0
5.639695000E0,2.335554361E-2,-4.592705727E0,4.245337963E0,6.254309378E0
5.644607760E0,3.896646500E-1,-3.235083103E0,4.328557014E0,5.417933836E0
5.649520520E0,8.664534688E-1,-1.922516346E0,4.772673130E0,5.217779175E0
5.654433281E0,1.418488264E0,-6.523065567E-1,5.505640030E0,5.722734044E0
5.659346041E0,1.958049536E0,4.945955276E-1,6.377679348E0,6.689796453E0
5.664258802E0,2.457689285E0,1.415762901E0,7.278441429E0,7.811551117E0
5.669171562E0,2.919086933E0,2.180899620E0,8.069895744E0,8.854411838E0
5.674084375E0,3.109224796E0,2.744617462E0,8.643048286E0,9.586578510E0
5.678997135E0,2.957052946E0,3.204845428E0,9.003408432E0,1.000382725E1
5.683909895E0,2.746883631E0,3.628201485E0,9.033205032E0,1.011474215E1
5.688822656E0,2.635623693E0,4.119514465E0,8.553314209E0,9.852720215E0
5.693735416E0,2.555328608E0,4.786030769E0,7.619823456E0,9.354010066E0
5.698648177E0,2.521578074E0,5.699216843E0,6.655824661E0,9.118082612E0
5.703560937E0,2.523221493E0,6.794327736E0,6.088664532E0,9.465800117E0
5.708473698E0,2.371903896E0,7.860906601E0,5.848746777E0,1.008105250E1
5.713386458E0,2.154549837E0,8.681499481E0,5.784498215E0,1.065227383E1
5.718299218E0,1.970937490E0,9.167864799E0,5.755630016E0,1.100280039E1
5.723211979E0,1.730048299E0,9.320166588E0,5.720935822E0,1.107193204E1
5.728124739E0,1.425042629E0,9.334528923E0,5.601090431E0,1.097890663E1
5.733037500E0,1.151801467E0,9.478599548E0,5.380689621E0,1.096003270E1
5.737950260E0,1.006135464E0,9.797506332E0,5.038197041E0,1.106285986E1
5.742863020E0,1.165111899E0,1.026491261E1,4.619888306E0,1.131677006E1
5.747775781E0,1.676246881E0,1.088096809E1,4.173967361E0,1.177400840E1
5.752688541E0,2.338367701E0,1.153821564E1,3.933184147E0,1.241242608E1
5.757601354E0,3.044124126E0,1.210044193E1,3.966215134E0,1.309267922E1
5.762514114E0,3.815940857E0,1.244087791E1,4.204280853E0,1.367526327E1
5.767426875E0,4.561987400E0,1.248037624E1,4.701857567E0,1.409535331E1
5.772339635E0,5.231580734E0,1.233332539E1,5.363253593E0,1.443069095E1
5.777252395E0,5.687538147E0,1.198230839E1,6.100229263E0,1.459919866E1
5.782165156E0,5.859133720E0,1.147927856E1,6.573200226E0,1.446755838E1
5.787077916E0,5.509919167E0,1.082130623E1,6.499591827E0,1.377332827E1
5.791990677E0,4.773913383E0,1.024022388E1,5.791778564E0,1.269634330E1
5.796903437E0,3.988119125E0,9.886859894E0,4.661746502E0,1.163559080E1
5.801816198E0,3.227638245E0,9.692482948E0,3.613584995E0,1.083604498E1
5.806728958E0,2.561683178E0,9.641312599E0,2.824975967E0,1.036810583E1
5.811641718E0,1.898927808E0,9.674405098E0,2.253989220E0,1.011338263E1
5.816554479E0,1.373510957E0,9.672682762E0,1.908054113E0,9.954295287E0
5.821467239E0,1.024656653E0,9.526301384E0,1.827214718E0,9.753925002E0
5.826380000E0,8.706222177E-1,9.292452812E0,1.990800381E0,9.543110000E0
5.831292760E0,8.876521587E-1,8.934733391E0,2.268981457E0,9.260975325E0
5.836205573E0,9.687661529E-1,8.586514473E0,2.649278879E0,9.037998519E0
5.841118333E0,1.165710092E0,8.381139755E0,2.927481651E0,8.953911572E0
5.846031093E0,1.506473541E0,8.301274300E0,3.059404612E0,8.974440044E0
5.850943854E0,1.863459587E0,8.238993645E0,3.138818026E0,9.011419228E0
5.855856614E0,2.187961578E0,8.077112198E0,3.098722219E0,8.923508095E0
5.860769375E0,2.479140282E0,7.887607574E0,2.926856041E0,8.770802476E0
5.865682135E0,2.728342295E0,7.689799309E0,2.783056498E0,8.621036397E0
5.870594895E0,2.864324570E0,7.455148697E0,2.683550358E0,8.425262005E0
5.875507656E0,2.855960608E0,7.145534515E0,2.561045885E0,8.110125186E0
5.880420416E0,2.738856792E0,6.732347488E0,2.315155983E0,7.627960832E0
5.885333177E0,2.557946920E0,6.256389618E0,1.955531120E0,7.036306237E0
5.890245937E0,2.374604225E0,5.734575272E0,1.546616316E0,6.396571019E0
5.895158698E0,2.244931936E0,5.274746895E0,1.221867561E0,5.861367975E0
5.900071458E0,2.131551743E0,4.812533379E0,9.086952209E-1,5.341321686E0
5.904984218E0,2.078399181E0,4.400833130E0,6.492819786E-1,4.910055242E0
5.909896979E0,2.069858074E0,4.006328583E0,4.333326817E-1,4.530205114E0
5.914809739E0,2.121755123E0,3.605142593E0,2.605879307E-1,4.191277131E0
5.919722552E0,2.343796253E0,3.233197212E0,1.810514927E-1,3.997464788E0
5.924635312E0,2.415745497E0,2.921495438E0,3.444910049E-3,3.790906721E0
5.929548073E0,2.438683033E0,2.662714005E0,-1.738305092E-1,3.614891126E0
5.934460833E0,2.540212393E0,2.449624062E0,-2.455613613E-1,3.537462003E0
5.939373593E0,2.684772968E0,2.289417267E0,-1.307480335E-1,3.530797695E0
5.944286354E0,2.889302015E0,2.131833076E0,3.166389465E-2,3.590791139E0
5.949199114E0,3.151729345E0,1.964907646E0,2.225432396E-1,3.720723776E0
5.954111875E0,3.383945227E0,1.759837151E0,4.326481819E-1,3.838658170E0
5.959024635E0,3.564789534E0,1.525985718E0,6.315889359E-1,3.928773525E0
5.963937395E0,3.692466259E0,1.291821480E0,7.173137665E-1,3.977140788E0
5.968850156E0,3.705574512E0,1.011756897E0,6.904158592E-1,3.902769343E0
5.973762916E0,3.669557095E0,7.001943588E-1,5.103952885E-1,3.770467446E0
5.978675677E0,3.640204191E0,3.525915146E-1,2.581667900E-1,3.666341149E0
5.983588489E0,3.651510239E0,7.458400726E-2,4.454374313E-3,3.652274584E0
5.988501250E0,3.698895216E0,-6.177997589E-2,-1.371510029E-1,3.701952590E0
5.993414010E0,3.789468527E0,-8.502006531E-2,-1.845719814E-1,3.794913299E0
5.998326770E0,3.858359098E0,-7.883262634E-2,-1.981189251E-1,3.864246450E0
6.003239531E0,3.838021517E0,-1.101512909E-1,-1.947410107E-1,3.844537232E0
6.008152291E0,3.900016785E0,-1.838054657E-1,-1.048407555E-1,3.905753058E0
6.013065052E0,3.995536804E0,-3.142633438E-1,-1.168918610E-2,4.007893766E0
6.017977812E0,4.092492104E0,-4.131317139E-1,3.257441521E-2,4.113420781E0
6.022890573E0,4.264215946E0,-5.116748810E-1,4.280400276E-2,4.295018161E0
6.027803333E0,4.426092148E0,-5.238332748E-1,1.195673943E-1,4.458586027E0
6.032716093E0,4.634818077E0,-5.190153122E-1,1.933808327E-1,4.667795159E0
6.037628854E0,4.811325073E0,-4.350929260E-1,1.926128864E-1,4.834796225E0
6.042541666E0,5.006141663E0,-3.558959961E-1,2.848873138E-1,5.026855587E0
6.047454375E0,5.193427563E0,-3.508939743E-1,4.489746094E-1,5.224595164E0
6.052367187E0,5.388264656E0,-3.699226379E-1,6.182341576E-1,5.436216721E0
6.057279948E0,5.639286041E0,-3.939914703E-1,8.098697662E-1,5.710749983E0
6.062192708E0,5.846751213E0,-4.112701416E-1,9.954938889E-1,5.945136749E0
6.067105468E0,6.030301571E0,-4.075002670E-1,1.101185322E0,6.143549676E0
6.072018229E0,6.214306355E0,-3.994207382E-1,1.103009939E0,6.324062881E0
6.076930989E0,6.415504456E0,-4.060401917E-1,1.050940990E0,6.513681219E0
6.081843750E0,6.626650810E0,-4.104232788E-1,9.469077587E-1,6.706532825E0
6.086756510E0,6.856870651E0,-4.291200638E-1,8.598039150E-1,6.923877666E0
6.091669270E0,7.088793755E0,-4.714870453E-1,8.082687855E-1,7.150286383E0
6.096582031E0,7.443686008E0,-5.206832886E-1,7.538850307E-1,7.499861007E0
6.101494791E0,7.731930733E0,-5.623369217E-1,7.086927891E-1,7.784678615E0
6.106407552E0,7.960650444E0,-6.634769440E-1,7.088208199E-1,8.019637405E0
6.111320364E0,8.146911621E0,-8.241300583E-1,6.947326660E-1,8.217908054E0
6.116233125E0,8.389369965E0,-1.013199806E0,6.474385262E-1,8.475097574E0
6.121145885E0,8.655065536E0,-1.101593971E0,6.579413414E-1,8.749660309E0
6.126058645E0,8.841596603E0,-1.189803600E0,6.708986759E-1,8.946483563E0
6.130971406E0,8.982936859E0,-1.234684944E0,6.811172962E-1,9.092938045E0
6.135884166E0,9.101268768E0,-1.286397457E0,6.594121456E-1,9.215353275E0
6.140796927E0,9.244906425E0,-1.320938587E0,6.627905369E-1,9.362289510E0
6.145709687E0,9.388142586E0,-1.340653419E0,7.075304985E-1,9.509740912E0
6.150622448E0,9.562754631E0,-1.374282837E0,8.388376236E-1,9.697349020E0
6.155535208E0,9.637657166E0,-1.378881454E0,1.152375937E0,9.803760503E0
6.160447968E0,9.603521347E0,-1.359411716E0,1.526304483E0,9.818616392E0
6.165360729E0,9.376733780E0,-1.366344452E0,1.836860418E0,9.652154668E0
6.170273489E0,9.050538063E0,-1.387923241E0,2.010738611E0,9.374520783E0
6.175186302E0,8.713008881E0,-1.402803898E0,2.194686413E0,9.094010720E0
6.180099010E0,8.305802345E0,-1.456570148E0,2.451582432E0,8.781697195E0
6.185011823E0,7.820677757E0,-1.484602451E0,2.650145054E0,8.389893553E0
6.189924583E0,7.280240059E0,-1.410276413E0,2.835917473E0,7.939345237E0
6.194837343E0,6.692680359E0,-1.278959751E0,3.015982628E0,7.451433395E0
6.199750104E0,6.052132130E0,-1.164617538E0,3.168543339E0,6.929957014E0
6.204662864E0,5.463117599E0,-1.026391983E0,3.235968113E0,6.432000003E0
6.209575625E0,5.025892258E0,-1.010063171E0,3.299450874E0,6.096408506E0
6.214488385E0,4.659345627E0,-1.029336929E0,3.353961468E0,5.832503211E0
6.219401145E0,4.357179642E0,-1.141535759E0,3.365722656E0,5.622829120E0
6.224313906E0,4.173398972E0,-1.241421700E0,3.451724052E0,5.556328441E0
6.229226666E0,3.979848862E0,-1.341011524E0,3.549461603E0,5.498744088E0
6.234139427E0,3.705696583E0,-1.411730289E0,3.572854519E0,5.337645453E0
6.239052239E0,3.413939476E0,-1.523095131E0,3.546024561E0,5.152581073E0
6.243965000E0,3.023939610E0,-1.672790527E0,3.591073751E0,4.983798712E0
6.248877760E0,2.516953945E0,-1.877531052E0,3.767609835E0,4.904596199E0
6.253790520E0,1.955357671E0,-2.003245831E0,3.969873667E0,4.857603772E0
6.258703281E0,1.401309133E0,-2.045118332E0,4.041986465E0,4.741711807E0
6.263616041E0,8.015810251E-1,-2.022180080E0,3.983709335E0,4.538907852E0
6.268528802E0,2.126674652E-1,-2.003660202E0,3.885860920E0,4.377190508E0
6.273441562E0,-2.541599274E-1,-1.998980522E0,3.839403391E0,4.336074122E0
6.278354323E0,-7.004778981E-1,-2.022399902E0,3.882776737E0,4.433590626E0
6.283267083E0,-1.098366857E0,-2.071508408E0,3.951722145E0,4.594960799E0
6.288179843E0,-1.457667589E0,-2.079405785E0,3.941394567E0,4.688636727E0
6.293092656E0,-1.831050396E0,-2.098892212E0,3.988692284E0,4.864952230E0
6.298005416E0,-2.228122234E0,-2.158742428E0,4.113054276E0,5.151884416E0
6.302918177E0,-2.560120821E0,-2.292458057E0,4.293026924E0,5.499060168E0
6.307830937E0,-3.030378342E0,-2.409102440E0,4.574088097E0,5.992432676E0
6.312743698E0,-3.698554039E0,-2.551703453E0,4.877193451E0,6.631554000E0
6.317656458E0,-4.695772648E0,-2.543262482E0,5.082674980E0,7.372384266E0
6.322569218E0,-5.772527218E0,-2.434216022E0,5.190602303E0,8.135713269E0
6.327481979E0,-6.755641937E0,-2.322797775E0,5.110007763E0,8.783294759E0
6.332394739E0,-7.521992683E0,-2.256834507E0,4.890652657E0,9.251603068E0
6.337307500E0,-8.098992348E0,-2.226711273E0,4.582037449E0,9.568018986E0
6.342220260E0,-8.629182816E0,-2.072028160E0,4.245259762E0,9.837597634E0
6.347133020E0,-9.147427559E0,-1.847825050E0,3.905599117E0,1.011650102E1
6.352045833E0,-9.554563522E0,-1.503867626E0,3.605021954E0,1.032218413E1
6.356958593E0,-9.955048561E0,-1.167105675E0,3.508126020E0,1.061941974E1
6.361871354E0,-1.037476063E1,-8.449611664E-1,3.646277189E0,1.102927717E1
6.366784114E0,-1.084953117E1,-5.282545090E-1,3.750262022E0,1.149155537E1
6.371696875E0,-1.125536442E1,-2.627382278E-1,3.735368252E0,1.186192377E1
6.376609635E0,-1.147405720E1,-2.930545807E-2,3.657780170E0,1.204301470E1
6.381522395E0,-1.149125290E1,2.248640060E-1,3.537431002E0,1.202550935E1
6.386435156E0,-1.145861530E1,5.168666840E-1,3.456218243E0,1.197966863E1
6.391347916E0,-1.128376198E1,7.394514084E-1,3.395396948E0,1.180672661E1
6.396260729E0,-1.095753956E1,8.572359085E-1,3.304804325E0,1.147711890E1
6.401173489E0,-1.046281433E1,8.491401672E-1,3.160481930E0,1.096267161E1
6.406086250E0,-9.845701218E0,7.775182724E-1,2.941092253E0,1.030496923E1
6.410999010E0,-9.225227356E0,6.614122391E-1,2.733014822E0,9.644255074E0
6.415911770E0,-8.657223701E0,6.152944565E-1,2.553322554E0,9.046853903E0
6.420824531E0,-8.168038368E0,6.195669174E-1,2.378129721E0,8.529725372E0
6.425737291E0,-7.767109394E0,6.833887100E-1,2.152266979E0,8.088711988E0
6.430650052E0,-7.447058678E0,8.113107681E-1,1.843902588E0,7.714718716E0
6.435562812E0,-7.105042458E0,9.935474396E-1,1.519243956E0,7.333271237E0
6.440475573E0,-6.741859436E0,1.165387154E0,1.201526165E0,6.946543097E0
6.445388333E0,-6.402165413E0,1.305260658E0,9.382195473E-1,6.600885038E0
6.450301093E0,-6.150560379E0,1.458697319E0,7.433991432E-1,6.364733548E0
6.455213906E0,-5.930208683E0,1.587518692E0,6.720056534E-1,6.175692853E0
6.460126666E0,-5.780346870E0,1.730154991E0,6.809823513E-1,6.072032872E0
6.465039427E0,-5.685695171E0,1.767203331E0,7.753512859E-1,6.004274045E0
6.469952187E0,-5.535669804E0,1.794589043E0,1.015362740E0,5.907211821E0
6.474864948E0,-5.480572224E0,1.745470047E0,1.320303440E0,5.901401423E0
6.479777708E0,-5.541349411E0,1.694089890E0,1.557147980E0,6.000100306E0
6.484690468E0,-5.635267258E0,1.640382767E0,1.635884047E0,6.092881855E0
6.489603229E0,-5.686239243E0,1.529302597E0,1.628864050E0,6.109441975E0
