"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.576746514E0,5.004164696E0,-4.605340958E-1,2.865667105E0,5.784963605E0
1.581658650E0,5.030840874E0,-5.929403305E-1,3.005083084E0,5.889945880E0
1.586570785E0,4.932771683E0,-7.328205109E-1,2.899439096E0,5.768536162E0
1.591482973E0,4.710124493E0,-8.772134781E-1,2.536084652E0,5.420931800E0
1.596395108E0,4.376806736E0,-9.969186783E-1,1.937978029E0,4.889380625E0
1.601307243E0,4.024662018E0,-1.051007271E0,1.224144340E0,4.336017759E0
1.606219431E0,3.718675613E0,-1.037000656E0,5.189706087E-1,3.895285506E0
1.611131566E0,3.493302584E0,-1.007463455E0,-1.476846933E-1,3.638675078E0
1.616043702E0,3.399943113E0,-9.576301575E-1,-7.091806531E-1,3.602722011E0
1.620955889E0,3.466612339E0,-8.566379547E-1,-1.157431364E0,3.753781701E0
1.625868025E0,3.712820053E0,-7.191343307E-1,-1.488559604E0,4.064233830E0
1.630780212E0,4.123118877E0,-5.693445206E-1,-1.686369181E0,4.490891167E0
1.635692348E0,4.663489342E0,-4.076099396E-1,-1.763311386E0,5.002354021E0
1.640604483E0,5.278279305E0,-2.342786789E-1,-1.741724491E0,5.563157657E0
1.645516671E0,5.909602642E0,-5.207061768E-2,-1.661023259E0,6.138820164E0
1.650428806E0,6.490094662E0,1.291866302E-1,-1.553921580E0,6.674780160E0
1.655340993E0,6.963991642E0,2.806386948E-1,-1.424709916E0,7.113770871E0
1.660253129E0,7.310390472E0,3.926982880E-1,-1.263671279E0,7.429191471E0
1.665165264E0,7.483510494E0,4.582405090E-1,-1.111213446E0,7.579426694E0
1.670077452E0,7.446692467E0,4.797382355E-1,-1.000325918E0,7.528879692E0
1.674989587E0,7.205862522E0,4.549798965E-1,-9.714112878E-1,7.285266041E0
1.679901775E0,6.783331394E0,3.842811584E-1,-1.055828810E0,6.875756779E0
1.684813910E0,6.234686375E0,3.063220978E-1,-1.307288647E0,6.377628950E0
1.689726046E0,5.617993832E0,2.502651215E-1,-1.742134809E0,5.887233732E0
1.694638233E0,4.986924648E0,2.667140961E-1,-2.317355871E0,5.505514698E0
1.699550368E0,4.448615074E0,3.415870667E-1,-2.927819729E0,5.336570637E0
1.704462556E0,4.077826500E0,4.320278168E-1,-3.515692711E0,5.401426870E0
1.709374691E0,3.897392750E0,5.308847427E-1,-4.048367500E0,5.644536143E0
1.714286827E0,3.908921003E0,6.284656525E-1,-4.480392456E0,5.979009036E0
1.719199014E0,4.070638180E0,7.316236496E-1,-4.800907612E0,6.336724884E0
1.724111150E0,4.333477974E0,8.422803879E-1,-4.993544579E0,6.665129786E0
1.729023337E0,4.636655807E0,9.312753677E-1,-5.010896683E0,6.890205835E0
1.733935473E0,4.943157196E0,9.695634842E-1,-4.848905087E0,6.991905102E0
1.738847608E0,5.199389935E0,9.472942352E-1,-4.584903240E0,6.996596300E0
1.743759796E0,5.331423759E0,9.168119431E-1,-4.286547661E0,6.902109409E0
1.748671931E0,5.295321465E0,9.042720795E-1,-3.964767933E0,6.676640036E0
1.753584118E0,5.111123085E0,8.930921555E-1,-3.634303570E0,6.334773494E0
1.758496254E0,4.777462006E0,8.478097916E-1,-3.356099129E0,5.899688638E0
1.763408441E0,4.295350552E0,7.760343552E-1,-3.159911156E0,5.388627301E0
1.768320577E0,3.667861938E0,7.140188217E-1,-3.075456619E0,4.839573069E0
1.773232712E0,2.938888311E0,6.931056976E-1,-3.079831123E0,4.313098627E0
1.778144900E0,2.181393385E0,7.253437042E-1,-3.128352404E0,3.882162973E0
1.783057035E0,1.451946259E0,8.106994629E-1,-3.230940342E0,3.633779995E0
1.787969223E0,7.713669538E-1,9.323348999E-1,-3.382756472E0,3.592672639E0
1.792881358E0,1.825554371E-1,1.075839996E0,-3.569494247E0,3.732565789E0
1.797793546E0,-2.781855464E-1,1.231623650E0,-3.760295391E0,3.966623935E0
1.802705681E0,-6.343036890E-1,1.390182495E0,-3.922259808E0,4.209402634E0
1.807617868E0,-9.120301008E-1,1.553978920E0,-4.027173042E0,4.411889856E0
1.812530004E0,-1.139967918E0,1.739613533E0,-4.060353756E0,4.562045015E0
1.817442139E0,-1.332291126E0,1.946750641E0,-3.980029106E0,4.626604520E0
1.822354327E0,-1.490740418E0,2.172475815E0,-3.779689789E0,4.607386793E0
1.827266462E0,-1.611556768E0,2.392333984E0,-3.474288940E0,4.515646216E0
1.832178650E0,-1.671679497E0,2.572369576E0,-3.054951429E0,4.329471770E0
1.837090785E0,-1.693717957E0,2.707441330E0,-2.558552265E0,4.092078783E0
1.842002973E0,-1.712315321E0,2.780609131E0,-2.055827618E0,3.858787127E0
1.846915108E0,-1.759672642E0,2.784760475E0,-1.601550579E0,3.662827182E0
1.851827296E0,-1.868403673E0,2.729797363E0,-1.213194847E0,3.523431235E0
1.856739431E0,-2.069205046E0,2.637769699E0,-9.233396053E-1,3.477354531E0
1.861651618E0,-2.373968363E0,2.523543358E0,-7.525582314E-1,3.545467636E0
1.866563754E0,-2.778072834E0,2.409081459E0,-6.949454546E-1,3.742233468E0
1.871475889E0,-3.265935898E0,2.299621582E0,-7.327187061E-1,4.060969516E0
1.876388077E0,-3.825395823E0,2.200366974E0,-8.408783674E-1,4.492476427E0
1.881300212E0,-4.414005756E0,2.099780083E0,-1.006429911E0,4.990533476E0
1.886212400E0,-4.989381313E0,1.993344307E0,-1.220634103E0,5.509745460E0
1.891124535E0,-5.561746120E0,1.928909302E0,-1.447848916E0,6.062175970E0
1.896036723E0,-6.132219315E0,1.954027176E0,-1.623120070E0,6.637533780E0
1.900948858E0,-6.688989162E0,2.072917938E0,-1.709285259E0,7.208413202E0
1.905861046E0,-7.168488503E0,2.241940498E0,-1.678308010E0,7.696118657E0
1.910773181E0,-7.493572235E0,2.422281265E0,-1.494652271E0,8.015925198E0
1.915685368E0,-7.614398479E0,2.587130547E0,-1.170434475E0,8.126636791E0
1.920597504E0,-7.513910770E0,2.724170685E0,-7.540041208E-1,8.027981266E0
1.925509691E0,-7.205987453E0,2.814090729E0,-2.656875849E-1,7.740539497E0
1.930421827E0,-6.730748177E0,2.849720955E0,2.590909004E-1,7.313754756E0
1.935334014E0,-6.125782013E0,2.821660042E0,7.339651585E-1,6.784222543E0
1.940246150E0,-5.450310707E0,2.718327522E0,1.109904408E0,6.190886780E0
1.945158337E0,-4.764050961E0,2.542652130E0,1.356203437E0,5.567813680E0
1.950070473E0,-4.117885590E0,2.309570312E0,1.463218927E0,4.942884420E0
1.954982660E0,-3.539778948E0,2.038736343E0,1.440633774E0,4.331501650E0
1.959894796E0,-3.046422005E0,1.737768173E0,1.307953358E0,3.743162732E0
1.964806983E0,-2.640535355E0,1.404664993E0,1.084968686E0,3.181614017E0
1.969719118E0,-2.335052490E0,1.058903694E0,8.060907125E-1,2.687662442E0
1.974631306E0,-2.143078566E0,7.389717102E-1,5.083633661E-1,2.323208609E0
1.979543441E0,-2.058692455E0,4.712133408E-1,2.247064114E-1,2.123852539E0
1.984455629E0,-2.076199532E0,2.698001862E-1,-8.554339409E-3,2.093673760E0
1.989367764E0,-2.168253899E0,1.200866699E-1,-1.831082106E-1,2.179283000E0
1.994279952E0,-2.283195257E0,5.004882812E-3,-2.855515480E-1,2.300987900E0
1.999192087E0,-2.390707016E0,-9.248352051E-2,-3.216729164E-1,2.414022929E0
2.004104275E0,-2.470296621E0,-1.726427078E-1,-2.829347849E-1,2.492433147E0
2.009016410E0,-2.501390219E0,-2.380943298E-1,-1.706048250E-1,2.518481277E0
2.013928598E0,-2.477394819E0,-2.700319290E-1,-4.849672318E-3,2.492072602E0
2.018840733E0,-2.408373594E0,-2.568292618E-1,2.107650042E-1,2.431182125E0
2.023752921E0,-2.313659191E0,-2.107915878E-1,4.607657194E-1,2.368492557E0
2.028665056E0,-2.202813864E0,-1.607770920E-1,7.122603655E-1,2.320679431E0
2.033577243E0,-2.092475176E0,-1.140518188E-1,9.585826397E-1,2.304417683E0
2.038489379E0,-1.987373948E0,-9.689903259E-2,1.183218122E0,2.314962150E0
2.043401566E0,-1.892069817E0,-1.211395264E-1,1.352597237E0,2.328974508E0
2.048313702E0,-1.803673983E0,-1.841611862E-1,1.454279900E0,2.324238629E0
2.053225889E0,-1.728834629E0,-2.832326889E-1,1.482249022E0,2.294809816E0
2.058138077E0,-1.664334893E0,-3.916921616E-1,1.427668691E0,2.227480926E0
2.063050212E0,-1.606903672E0,-4.948959351E-1,1.279227138E0,2.112695782E0
2.067962400E0,-1.543701053E0,-5.830469131E-1,1.075850368E0,1.969875797E0
2.072874535E0,-1.474063039E0,-6.560230255E-1,8.473861217E-1,1.822441026E0
2.077786723E0,-1.392759800E0,-7.113819122E-1,6.121170521E-1,1.679443768E0
2.082698858E0,-1.294695854E0,-7.563447952E-1,3.913236856E-1,1.549654488E0
2.087611046E0,-1.172715187E0,-8.005228043E-1,2.161294222E-1,1.436248446E0
2.092523181E0,-1.039017439E0,-8.606700897E-1,7.948279381E-2,1.351527934E0
2.097435368E0,-8.963181973E-1,-9.057788849E-1,-2.766919136E-2,1.274592987E0
2.102347504E0,-7.618362904E-1,-9.192466736E-1,-1.023055315E-1,1.198280185E0
2.107259691E0,-6.336519718E-1,-8.988552094E-1,-1.365469694E-1,1.108196997E0
2.112171827E0,-5.194525123E-1,-8.400201797E-1,-1.176079512E-1,9.946338246E-1
2.117084014E0,-4.174272418E-1,-7.525205612E-1,-5.889940262E-2,8.625554109E-1
2.121996202E0,-3.401940465E-1,-6.485214233E-1,3.109228611E-2,7.329930123E-1
2.126908337E0,-2.809681296E-1,-5.425367355E-1,1.485234499E-1,6.287673771E-1
2.131820525E0,-2.375340164E-1,-4.490308762E-1,2.845464945E-1,5.822523887E-1
2.136732660E0,-2.100630701E-1,-3.656892776E-1,4.111055136E-1,5.889506639E-1
2.141644848E0,-1.987041831E-1,-2.830038071E-1,5.119118690E-1,6.177606890E-1
2.146556983E0,-1.940268278E-1,-2.105226517E-1,5.822701454E-1,6.488487644E-1
2.151469171E0,-1.838007271E-1,-1.505432129E-1,6.146342754E-1,6.589546713E-1
2.156381306E0,-1.579291523E-1,-1.148672104E-1,6.201943159E-1,6.502131056E-1
2.161293493E0,-1.206668913E-1,-9.372901917E-2,5.908328295E-1,6.102696618E-1
2.166205681E0,-6.880468130E-2,-8.220767975E-2,5.185413361E-1,5.295066609E-1
2.171117816E0,-6.195127964E-3,-8.014488220E-2,4.094976187E-1,4.173126903E-1
2.176030004E0,5.838263035E-2,-8.980846405E-2,2.724825144E-1,2.927811681E-1
2.180942139E0,1.303063035E-1,-1.063346863E-1,1.308796406E-1,2.131109536E-1
2.185854327E0,2.123634219E-1,-1.320524216E-1,-3.737211227E-3,2.501000435E-1
2.190766462E0,3.048140407E-1,-1.669445038E-1,-1.170928478E-1,3.667326025E-1
2.195678650E0,4.002785981E-1,-1.966295242E-1,-2.044918537E-1,4.906149652E-1
2.200590837E0,4.790948331E-1,-2.211675644E-1,-2.630828619E-1,5.896266131E-1
2.205502973E0,5.698577166E-1,-2.574462891E-1,-2.632112503E-1,6.784515982E-1
2.210415160E0,6.552621126E-1,-2.865638733E-1,-1.915051937E-1,7.403793142E-1
2.215327296E0,6.792392731E-1,-2.753458023E-1,-4.635477066E-2,7.343909488E-1
2.220239483E0,6.334611177E-1,-2.120380402E-1,1.299504042E-1,6.805293717E-1
2.225151671E0,5.433192253E-1,-1.134366989E-1,2.942949533E-1,6.282302005E-1
2.230063806E0,4.319942892E-1,1.321792603E-3,4.369790554E-1,6.144684759E-1
2.234975993E0,3.228582144E-1,1.011753082E-1,5.627405643E-1,6.566207523E-1
2.239888129E0,2.251618803E-1,1.766614914E-1,6.713075638E-1,7.297677713E-1
2.244800316E0,1.412644684E-1,2.207670212E-1,7.334599495E-1,7.788820355E-1
2.249712504E0,8.345928788E-2,2.431726456E-1,7.584401369E-1,8.008307122E-1
2.254624639E0,4.510465264E-2,2.654428482E-1,7.604357004E-1,8.066949794E-1
2.259536827E0,1.495781541E-2,2.804079056E-1,7.537280321E-1,8.043371657E-1
2.264448962E0,-1.613497734E-2,2.880792618E-1,7.430484295E-1,7.971016040E-1
2.269361150E0,-5.485224724E-2,2.885131836E-1,7.256920338E-1,7.828649654E-1
2.274273337E0,-9.378805757E-2,2.841997147E-1,6.868236065E-1,7.491944634E-1
2.279185473E0,-1.304374933E-1,2.680959702E-1,6.210058928E-1,6.888669739E-1
2.284097660E0,-1.624074727E-1,2.403554916E-1,5.323516130E-1,6.062550532E-1
2.289009796E0,-1.848208010E-1,2.059125900E-1,4.200973511E-1,5.030313187E-1
2.293921983E0,-1.975399256E-1,1.576681137E-1,2.982579470E-1,3.909463636E-1
2.298834171E0,-2.099251300E-1,9.798049927E-2,1.910507679E-1,3.002817583E-1
2.303746306E0,-2.290495783E-1,3.871059418E-2,1.205587387E-1,2.617186063E-1
2.308658493E0,-2.570402920E-1,-1.792621613E-2,8.762931824E-2,2.721579658E-1
2.313570681E0,-2.940046787E-1,-5.773639679E-2,9.060525894E-2,3.130200562E-1
2.318482816E0,-3.593333066E-1,-7.610225677E-2,1.230137348E-1,3.873555959E-1
2.323395004E0,-4.562378526E-1,-8.028125763E-2,1.780929565E-1,4.963014806E-1
2.328307139E0,-5.686101913E-1,-7.032012939E-2,2.464655638E-1,6.237048536E-1
2.333219327E0,-6.851924658E-1,-5.100345612E-2,3.209884167E-1,7.583690601E-1
2.338131514E0,-8.041107655E-1,-1.755142212E-2,4.016685486E-1,8.990215784E-1
2.343043650E0,-9.135729074E-1,1.570510864E-2,4.692833424E-1,1.027175235E0
2.347955837E0,-9.965157509E-1,3.918361664E-2,5.215653181E-1,1.125437417E0
2.352868025E0,-1.035643816E0,5.284690857E-2,5.683470964E-1,1.182526673E0
2.357780160E0,-1.039943457E0,5.911350250E-2,5.927519798E-1,1.198470571E0
2.362692348E0,-1.003744483E0,6.278514862E-2,5.945690870E-1,1.168313897E0
2.367604483E0,-9.310374260E-1,6.150436401E-2,5.686715841E-1,1.092703457E0
2.372516671E0,-8.306376338E-1,5.776309967E-2,5.095398426E-1,9.761794433E-1
2.377428858E0,-7.042407990E-1,4.697513580E-2,3.967717886E-1,8.096848884E-1
2.382340993E0,-5.564630628E-1,2.708435059E-2,2.379846573E-1,6.058229109E-1
2.387253181E0,-4.615343809E-1,-2.937984467E-2,-3.250166178E-1,5.652547761E-1
2.392165368E0,-2.652187943E-1,-1.459913254E-1,-9.180822968E-1,9.667107012E-1
2.397077504E0,-3.048101068E-2,-3.217935562E-1,-9.374113679E-1,9.915746354E-1
2.401989691E0,2.347618341E-1,-4.506263733E-1,-6.651630402E-1,8.370299380E-1
2.406901879E0,4.974646568E-1,-4.684352875E-1,-3.819535971E-1,7.828098451E-1
2.411814014E0,6.839950085E-1,-3.869228363E-1,-1.734532118E-1,8.047636110E-1
2.416726202E0,7.603897452E-1,-2.487840652E-1,-3.260731697E-3,8.000604403E-1
2.421638389E0,7.288891077E-1,-1.016988754E-1,1.473827362E-1,7.505622316E-1
2.426550525E0,6.230752468E-1,3.765296936E-2,2.858949900E-1,6.865686088E-1
2.431462712E0,4.746095836E-1,1.574726105E-1,3.952114582E-1,6.373727140E-1
2.436374900E0,3.014239967E-1,2.627954483E-1,4.671359062E-1,6.149258722E-1
2.441287035E0,1.244464815E-1,3.586139679E-1,5.006633997E-1,6.282951094E-1
2.446199223E0,-2.763301134E-2,4.546070099E-1,5.095666647E-1,6.834393188E-1
2.451111410E0,-1.623366624E-1,5.293264389E-1,5.032000542E-1,7.481643973E-1
2.456023546E0,-4.045321345E-1,5.804395676E-1,4.913218021E-1,8.613671997E-1
2.460935733E0,-5.078258514E-1,5.695943832E-1,4.625929594E-1,8.923660140E-1
2.465847921E0,-4.984401762E-1,5.349264145E-1,4.416828156E-1,8.542087495E-1
2.470760056E0,-4.129491150E-1,5.002527237E-1,4.169232845E-1,7.711062082E-1
2.475672243E0,-2.833074927E-1,4.607982635E-1,3.663578033E-1,6.533117290E-1
2.480584431E0,-1.324566901E-1,3.951301575E-1,2.582089901E-1,4.902494249E-1
