"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.200042514E0,3.373613596E0,-5.667209625E-1,-3.413070917E0,4.832338402E0
3.204955222E0,3.075122118E0,-3.752412796E-1,-3.283710718E0,4.514414485E0
3.209867878E0,2.700931311E0,-5.675506592E-2,-3.123632431E0,4.129810001E0
3.214780587E0,2.278499126E0,2.761077881E-1,-3.034514427E0,3.804743301E0
3.219693295E0,1.945652485E0,5.274810791E-1,-2.983250141E0,3.600497366E0
3.224606003E0,1.694378018E0,6.327095032E-1,-2.884262562E0,3.404439559E0
3.229518712E0,1.428556204E0,5.822019577E-1,-2.542269230E0,2.973695476E0
3.234431420E0,1.076160192E0,6.222076416E-1,-2.161884069E0,2.493793464E0
3.239344076E0,6.799410582E-1,7.548465729E-1,-1.969416380E0,2.216013102E0
3.244256784E0,2.060645819E-1,8.962621689E-1,-1.859038591E0,2.074071593E0
3.249169493E0,-1.445296109E-1,9.173889160E-1,-1.821325779E0,2.044436065E0
3.254082201E0,-3.022136986E-1,7.372379303E-1,-1.747025013E0,1.920143037E0
3.258994909E0,-3.837762475E-1,4.542751312E-1,-1.754453659E0,1.852500403E0
3.263907566E0,-4.226385653E-1,2.648582458E-1,-1.787304401E0,1.855594317E0
3.268820274E0,-4.765278995E-1,2.551145554E-1,-1.770310163E0,1.850989020E0
3.273732982E0,-5.889215469E-1,3.508186340E-1,-1.790399194E0,1.917141512E0
3.278645691E0,-7.577358484E-1,3.917655945E-1,-1.812248707E0,2.002970113E0
3.283558399E0,-9.949402809E-1,4.330472946E-1,-1.845535517E0,2.140896416E0
3.288471107E0,-1.216579914E0,5.296068192E-1,-1.842220783E0,2.270314402E0
3.293383764E0,-1.389046788E0,6.286821365E-1,-1.811392188E0,2.367664222E0
3.298296472E0,-1.571999073E0,8.138198853E-1,-1.754767299E0,2.492527264E0
3.303209180E0,-1.650469899E0,1.010704041E0,-1.777110338E0,2.627488287E0
3.308121889E0,-1.731863976E0,1.169034004E0,-1.748790026E0,2.724749509E0
3.313034597E0,-1.681654453E0,1.276818275E0,-1.631254554E0,2.668186281E0
3.317947305E0,-1.585247755E0,1.307790756E0,-1.556145191E0,2.577773257E0
3.322859962E0,-1.463213921E0,1.348081589E0,-1.475717187E0,2.477107217E0
3.327772670E0,-1.314583778E0,1.445452690E0,-1.311293125E0,2.353073235E0
3.332685378E0,-1.172113419E0,1.520886421E0,-1.170608878E0,2.248837593E0
3.337598087E0,-1.085048676E0,1.507430077E0,-1.099135399E0,2.158187825E0
3.342510795E0,-1.062324643E0,1.388488770E0,-1.058732152E0,2.043856277E0
3.347423451E0,-1.163665175E0,1.259925842E0,-1.042651415E0,2.007150154E0
3.352336159E0,-1.361068249E0,1.121890068E0,-9.914878011E-1,2.023411022E0
3.357248868E0,-1.622171640E0,9.602069855E-1,-9.056977630E-1,2.091345673E0
3.362161576E0,-1.969737053E0,8.562936783E-1,-8.547216058E-1,2.311634042E0
3.367074284E0,-2.357214689E0,7.861948013E-1,-8.238820434E-1,2.617889413E0
3.371986993E0,-2.716258526E0,8.096218109E-1,-8.749635220E-1,2.966329217E0
3.376899649E0,-3.138745546E0,8.666200638E-1,-8.303656578E-1,3.360395969E0
3.381812357E0,-3.542143106E0,9.905471802E-1,-7.661112547E-1,3.756978568E0
3.386725066E0,-3.850780964E0,1.083198547E0,-6.672219038E-1,4.055492349E0
3.391637774E0,-4.005708218E0,1.082404137E0,-5.715800524E-1,4.188555932E0
3.396550482E0,-4.014552116E0,9.930343628E-1,-4.669746161E-1,4.161827872E0
3.401463191E0,-3.870169401E0,9.012794495E-1,-4.658628702E-1,4.000942896E0
3.406375847E0,-3.624864340E0,8.645515442E-1,-5.516808033E-1,3.767153111E0
3.411288555E0,-3.304373264E0,8.708505630E-1,-5.190360546E-1,3.456394335E0
3.416201264E0,-2.986539602E0,9.177389145E-1,-4.975306988E-1,3.163732022E0
3.421113972E0,-2.710620642E0,9.621067047E-1,-3.677961826E-1,2.899721988E0
3.426026680E0,-2.396158934E0,9.584999084E-1,-2.066777945E-1,2.589018235E0
3.430939389E0,-2.144675255E0,9.499654770E-1,-1.385803223E-1,2.349738467E0
3.435852045E0,-2.012394905E0,9.317092896E-1,-1.516096592E-1,2.222791250E0
3.440764753E0,-1.967681527E0,8.607168198E-1,-9.762036800E-2,2.149914829E0
3.445677462E0,-2.041967869E0,7.920866013E-1,-1.417697668E-1,2.194796717E0
3.450590170E0,-2.207082987E0,7.354288101E-1,-3.079437017E-1,2.346678540E0
3.455502878E0,-2.346491098E0,6.262483597E-1,-4.288266897E-1,2.466191358E0
3.460415587E0,-2.449129343E0,5.196886063E-1,-5.214596987E-1,2.557387535E0
3.465328243E0,-2.527787209E0,4.468955994E-1,-5.526316166E-1,2.625799983E0
3.470240951E0,-2.542475462E0,3.983049393E-1,-6.301332116E-1,2.649508665E0
3.475153659E0,-2.457819223E0,3.500089645E-1,-6.249064803E-1,2.560056585E0
3.480066368E0,-2.353008509E0,2.852735519E-1,-5.752813816E-1,2.439052830E0
3.484979076E0,-2.179946661E0,2.399587631E-1,-6.031922698E-1,2.274552388E0
3.489891784E0,-1.918670416E0,2.091732025E-1,-6.174375415E-1,2.026395497E0
3.494804441E0,-1.625716448E0,1.904449463E-1,-6.131474972E-1,1.747905346E0
3.499717149E0,-1.422151566E0,2.171792984E-1,-6.405162215E-1,1.574783462E0
3.504629857E0,-1.254749417E0,2.342996597E-1,-6.301251650E-1,1.423499264E0
3.509542566E0,-1.094885349E0,2.466497421E-1,-5.463961363E-1,1.248262297E0
3.514455274E0,-9.620474577E-1,2.423124313E-1,-3.895124197E-1,1.065819192E0
3.519367982E0,-8.157291412E-1,2.045459747E-1,-2.238298655E-1,8.702602463E-1
3.524280639E0,-5.575881004E-1,-1.872539520E-1,8.857047558E-2,5.948220418E-1
3.529193347E0,-5.105812550E-1,-5.721492767E-1,7.563912868E-1,1.077114568E0
3.534106055E0,-4.685739279E-1,-1.544179916E-1,9.780666828E-1,1.095454644E0
3.539018764E0,-7.338006496E-1,6.178588867E-1,9.140671492E-1,1.325040283E0
3.543931472E0,-9.812511206E-1,1.151622772E0,6.993172169E-1,1.666773332E0
3.548844180E0,-8.327910304E-1,1.258606911E0,5.644344091E-1,1.611278517E0
3.553756837E0,-7.003407478E-1,1.118973732E0,3.811903000E-1,1.374003428E0
3.558669545E0,-6.157965660E-1,9.006843567E-1,3.538631201E-1,1.147020849E0
3.563582253E0,-6.380558014E-1,7.044696808E-1,3.186005354E-1,1.002446526E0
3.568494962E0,-7.035834789E-1,5.902194977E-1,1.765114069E-1,9.351711309E-1
3.573407670E0,-7.624738216E-1,5.124530792E-1,-3.924310207E-2,9.195186285E-1
3.578320378E0,-8.768231273E-1,4.902505875E-1,-1.709833145E-1,1.019019003E0
3.583233034E0,-9.241586924E-1,4.350376129E-1,-1.470344067E-1,1.031962272E0
3.588145743E0,-9.161698818E-1,3.826580048E-1,-1.299028397E-1,1.001333685E0
3.593058451E0,-8.905001283E-1,3.497810364E-1,-1.312620640E-1,9.656950768E-1
3.597971159E0,-8.751591444E-1,3.602361679E-1,-1.461178064E-1,9.576137207E-1
3.602883868E0,-8.432357311E-1,3.374414444E-1,-1.433497667E-1,9.194902839E-1
3.607796576E0,-8.134512901E-1,3.029775620E-1,-1.733614206E-1,8.851850578E-1
3.612709232E0,-8.021760583E-1,2.090787888E-1,-2.149094343E-1,8.563798418E-1
3.617621941E0,-8.306884766E-1,1.107997894E-1,-2.320111990E-1,8.695683613E-1
3.622534649E0,-8.389704823E-1,9.657478333E-2,-2.245088816E-1,8.738434625E-1
3.627447357E0,-8.987976313E-1,8.254337311E-2,-2.086918354E-1,9.263923967E-1
3.632360066E0,-9.816205502E-1,4.234981537E-2,-1.889548302E-1,1.000538025E0
3.637272774E0,-1.015910029E0,3.811740875E-2,-1.288962364E-1,1.024763565E0
3.642185430E0,-1.011629343E0,-2.013206482E-3,-2.079379559E-2,1.011845029E0
3.647098139E0,-1.014819384E0,8.287429810E-4,1.214976311E-1,1.022066897E0
3.652010847E0,-1.112361431E0,1.058578491E-3,3.010234833E-1,1.152373295E0
3.656923555E0,-1.228499055E0,3.447914124E-2,4.369149208E-1,1.304336378E0
3.661836264E0,-1.325633764E0,6.995296478E-2,5.364954472E-1,1.431791067E0
3.666748972E0,-1.372949481E0,5.727863312E-2,5.591157675E-1,1.483536842E0
3.671661680E0,-1.387154937E0,1.808834076E-2,5.141285658E-1,1.479477674E0
3.676574337E0,-1.377718329E0,-2.358722687E-2,4.799807072E-1,1.459124954E0
3.681487045E0,-1.341990232E0,-7.076263428E-4,4.153866768E-1,1.404807594E0
3.686399753E0,-1.279707432E0,5.444526672E-3,3.891557455E-1,1.337581006E0
3.691312462E0,-1.212255239E0,1.647758484E-2,3.338398933E-1,1.257490895E0
3.696225170E0,-1.108245134E0,4.197883606E-2,2.731884718E-1,1.142191508E0
3.701137878E0,-9.599475861E-1,2.932739258E-2,2.000308037E-1,9.810054976E-1
3.706050534E0,-7.616326809E-1,-2.625179291E-2,1.576092243E-1,7.782121593E-1
3.710963243E0,-6.035927534E-1,-9.129428864E-2,1.438531876E-1,6.271782830E-1
3.715875951E0,-4.803929329E-1,-9.413051605E-2,1.710699797E-1,5.185584460E-1
3.720788659E0,-4.133082032E-1,-8.273315430E-2,2.157186270E-1,4.735007621E-1
3.725701368E0,-4.285151958E-1,-7.150077820E-2,2.445263863E-1,4.985286230E-1
3.730614076E0,-4.733303785E-1,-8.434391022E-2,1.929218769E-1,5.180486396E-1
3.735526732E0,-5.117055774E-1,-6.860160828E-2,1.397019625E-1,5.348508361E-1
3.740439441E0,-4.815504551E-1,-1.318120956E-1,9.854757786E-2,5.088977250E-1
3.745352149E0,-6.800153255E-1,-1.800813675E-1,-6.779327989E-1,9.769559978E-1
3.750264857E0,-5.591975451E-1,-2.962999344E-1,-2.469607353E0,2.549403072E0
3.755177566E0,-2.333255708E-1,-7.961349487E-1,-1.683011889E0,1.876379679E0
3.760090274E0,-7.707780600E-2,-1.091683388E0,-3.101446629E-1,1.137498712E0
3.765002982E0,2.096728683E-1,-1.050092697E0,4.532570839E-1,1.162798077E0
3.769915691E0,3.907429576E-1,-7.177515030E-1,5.970617533E-1,1.012091901E0
3.774828347E0,3.964729309E-1,-3.821029663E-1,5.894037485E-1,8.065917434E-1
3.779741055E0,2.927246094E-1,-7.161998749E-2,6.109278202E-1,6.812120970E-1
3.784653764E0,2.143237144E-1,1.495456696E-1,5.661923885E-1,6.235963299E-1
3.789566472E0,1.959624738E-1,2.866096497E-1,4.389349222E-1,5.596518993E-1
3.794479180E0,1.718872786E-1,3.973579407E-1,2.035006285E-1,4.783838159E-1
3.799391889E0,9.107474983E-2,5.155277252E-1,-1.244020462E-2,5.236584805E-1
3.804304545E0,3.652779758E-2,5.982275009E-1,-1.024016142E-1,6.080267374E-1
3.809217253E0,-2.894554436E-1,4.804973602E-1,1.154007912E-1,5.726949534E-1
3.814129962E0,-4.707685113E-1,3.417987823E-1,1.990473270E-1,6.148733506E-1
3.819042670E0,-5.406129360E-1,1.867866516E-1,1.234451532E-1,5.851412698E-1
