"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.032351083E0,3.112631498E-1,-8.616521305E-1,-2.031346107E-1,9.383990688E-1
3.042361083E0,4.594449699E-1,-7.779539162E-1,-3.349416688E-1,9.635807686E-1
3.052370083E0,6.665488898E-1,-7.612671322E-1,-2.615915644E-1,1.045105361E0
3.062380083E0,6.929229753E-1,-6.253585446E-1,-9.987512112E-2,9.387175287E-1
3.072389083E0,6.465989940E-1,-3.241971177E-1,1.836866252E-1,7.462806486E-1
3.082399083E0,4.800589632E-1,-2.500392205E-1,3.289643526E-1,6.333985832E-1
3.092408083E0,2.802042751E-1,-2.719569236E-1,9.205856323E-3,3.905889807E-1
3.102418083E0,1.088240289E-1,-2.876485115E-1,-2.506255500E-1,3.967335400E-1
3.112427083E0,-2.346409983E-1,-4.126456100E-1,-2.801038492E-1,5.511723540E-1
3.122437083E0,-2.907559960E-1,-4.587497360E-1,-1.929126544E-1,5.763728495E-1
3.132446083E0,-9.512529993E-2,-2.408976835E-1,1.064554314E-1,2.800237052E-1
3.142456083E0,2.349351863E-1,1.179693300E-1,4.449859750E-1,5.168402292E-1
3.152465083E0,5.608671912E-1,4.160229617E-1,5.616367579E-1,8.961489601E-1
3.162474083E0,5.150738447E-1,4.165568125E-1,4.210496669E-1,7.849225857E-1
3.172484083E0,1.317641542E-1,1.278289050E-1,1.494932775E-1,2.367493639E-1
3.182493083E0,-4.201609632E-1,-1.321991140E-1,-4.153028771E-2,4.424212986E-1
3.192503083E0,-7.391555938E-1,-1.867121208E-1,-8.852582172E-2,7.674954261E-1
3.202512083E0,-7.312362711E-1,-8.039629161E-2,-9.928221345E-2,7.423119330E-1
3.212522083E0,-6.535184428E-1,3.193456829E-2,-6.531120613E-2,6.575497893E-1
3.222531083E0,-2.388580650E-1,2.302996051E-1,-2.741501411E-1,4.304060678E-1
3.232541083E0,1.623236401E-1,2.362655193E-1,-6.041951323E-1,6.687466767E-1
3.242550083E0,1.987423284E-1,9.855774343E-2,-6.949730822E-1,7.295202032E-1
3.252560083E0,2.180164140E-1,-1.216992688E-1,-5.995301505E-1,6.494445859E-1
3.262569083E0,4.771769072E-1,-3.255109870E-1,-5.057818881E-1,7.677698365E-1
3.272579083E0,9.281634776E-1,-2.484932166E-1,-2.217369425E-1,9.861052640E-1
3.282588083E0,1.024796464E0,-9.697899520E-2,3.753186663E-1,1.095662731E0
3.292598083E0,8.358665673E-1,7.577757597E-2,9.477611518E-1,1.265964597E0
3.302607083E0,4.541579175E-1,2.201482540E-1,1.237406487E0,1.336375502E0
3.312617083E0,1.325684387E-2,2.286629695E-1,1.049239579E0,1.073948878E0
3.322626083E0,-3.090103272E-1,1.146159518E-1,1.704311335E-1,3.710403886E-1
3.332636083E0,-6.946015647E-1,-1.803485960E-1,-7.993857157E-1,1.074250656E0
3.342645083E0,-7.803658926E-1,-4.394398910E-1,-1.530046767E0,1.772885065E0
3.352655083E0,-3.964305866E-1,-3.103140736E-1,-1.751135838E0,1.822067166E0
3.362664083E0,1.027328747E-1,-1.273675597E-1,-1.391438520E0,1.401027371E0
3.372674083E0,4.356513338E-1,-1.417213047E-1,-9.393423307E-1,1.045103357E0
3.382683083E0,6.683442043E-1,-1.006966549E-1,-4.716948867E-1,8.242086252E-1
3.392693083E0,6.362609705E-1,-1.450349218E-1,-7.821878850E-2,6.572528661E-1
3.402702083E0,2.615103978E-1,-3.055865997E-1,2.441703701E-1,4.705210173E-1
3.412712083E0,-1.566845122E-1,-4.337411946E-1,4.720463043E-1,6.599311886E-1
3.422721083E0,-1.719952637E-1,-4.868321586E-1,3.209220922E-1,6.079300211E-1
3.432731083E0,2.161252600E-1,-1.649294883E-1,1.303531480E-1,3.015025826E-1
3.442740083E0,3.033882659E-1,1.682729262E-1,9.168496270E-2,3.588402848E-1
3.452749083E0,-6.480165783E-2,3.280399078E-1,1.927370918E-1,3.859495077E-1
3.462759083E0,-4.540671395E-1,5.597855294E-1,5.351828579E-1,8.977513561E-1
3.472768083E0,-6.825707723E-1,7.239870393E-1,7.575524691E-1,1.250578201E0
3.482778083E0,-7.865094160E-1,7.713296056E-1,5.101860110E-1,1.214016552E0
3.492787083E0,-1.077667134E0,8.313267159E-1,3.799305115E-1,1.413088021E0
3.502797083E0,-1.243802903E0,1.016896291E0,4.212568045E-1,1.660897656E0
3.512806083E0,-9.861637639E-1,1.256299426E0,3.886287564E-1,1.643727327E0
3.522816083E0,-5.579977066E-1,1.548040988E0,5.501693447E-1,1.735073097E0
3.532825083E0,-4.947045939E-1,1.742308881E0,7.632738966E-1,1.965441404E0
3.542835708E0,-6.967685428E-1,1.814572865E0,8.911430743E-1,2.138293026E0
3.552844708E0,-9.927662936E-1,1.906548983E0,1.042643335E0,2.389062382E0
3.562854708E0,-1.332306213E0,1.928197714E0,1.072606807E0,2.577493285E0
3.572863708E0,-1.216624314E0,1.924025726E0,7.417292458E-1,2.394203832E0
3.582873708E0,-7.578071885E-1,1.953217950E0,-7.562686399E-2,2.096437816E0
3.592882708E0,-6.329242569E-1,2.030531589E0,-4.252972305E-1,2.168992712E0
3.602892708E0,-6.987637590E-1,1.964031790E0,-3.328895885E-1,2.111044088E0
3.612901708E0,-9.776326031E-1,1.907191592E0,-2.077346152E-1,2.153206666E0
3.622911708E0,-1.303808053E0,1.858847982E0,-1.999736059E-1,2.279302679E0
3.632920708E0,-1.531294855E0,1.821125840E0,-2.032854688E-1,2.388030201E0
3.642930708E0,-1.576197671E0,1.669635007E0,4.789220452E-2,2.296600492E0
3.652939708E0,-1.298859555E0,1.631794167E0,2.642103861E-1,2.102283395E0
3.662949708E0,-9.239915624E-1,1.560196765E0,2.999978310E-1,1.837926291E0
3.672958708E0,-7.305981937E-1,1.389690202E0,5.228748344E-1,1.654814392E0
3.682968708E0,-5.566814619E-1,1.266464810E0,7.195675676E-1,1.559360398E0
3.692977708E0,-5.640010064E-1,1.218075008E0,7.506779708E-1,1.537960102E0
3.702987708E0,-6.006661183E-1,1.128053614E0,6.226321341E-1,1.421610185E0
3.712996708E0,-5.814624003E-1,1.005505330E0,2.139256471E-1,1.181060402E0
3.723006708E0,-7.649899082E-1,8.562054491E-1,-5.818345025E-2,1.149644573E0
3.733015708E0,-9.636894789E-1,7.331987429E-1,-7.677043319E-2,1.213330749E0
3.743025708E0,-1.012295994E0,6.235991174E-1,-4.034578800E-5,1.188957123E0
3.753034708E0,-7.406250722E-1,4.601986760E-1,3.062888503E-2,8.724943825E-1
3.763043708E0,-3.175128000E-1,3.233948797E-1,1.178627644E-1,4.682843769E-1
3.773053708E0,4.300181262E-2,3.249303585E-1,3.536828721E-1,4.822037617E-1
3.783062708E0,1.539718062E-1,3.225008404E-1,6.132857984E-1,7.098123553E-1
3.793072708E0,2.258753094E-1,3.274622029E-1,5.645691365E-1,6.906442352E-1
3.803081708E0,2.301059892E-1,4.155019748E-1,1.934767646E-1,5.128585729E-1
3.813091708E0,-1.009189953E-1,3.992993402E-1,-1.883434939E-1,4.528773327E-1
3.823100708E0,-4.639269338E-1,3.608878112E-1,-2.953019321E-1,6.577776549E-1
3.833110708E0,-6.059528053E-1,4.057084733E-1,-3.515075617E-1,8.095280931E-1
3.843119708E0,-6.729610196E-1,3.778728032E-1,-3.042126502E-1,8.295840680E-1
3.853129708E0,-6.147229709E-1,3.117402095E-1,-8.096756458E-2,6.939899392E-1
3.863138708E0,-4.752891701E-1,2.539913535E-1,1.720104665E-1,5.656845441E-1
3.873148708E0,-3.413747024E-1,2.544380808E-1,4.742232227E-1,6.373092572E-1
3.883157708E0,-2.090296273E-1,3.212998223E-1,5.935840438E-1,7.065896815E-1
3.893167708E0,-1.399205084E-1,3.664783341E-1,4.512499510E-1,5.979219316E-1
3.903176708E0,-4.113029431E-1,4.443433660E-1,3.227363370E-1,6.861267238E-1
3.913186708E0,-7.772944964E-1,4.535264182E-1,1.208800739E-1,9.080115299E-1
3.923195708E0,-9.243343554E-1,4.272876227E-1,-1.042551242E-1,1.023639509E0
3.933205708E0,-9.724242689E-1,3.629325825E-1,-2.319876963E-1,1.063554093E0
3.943214708E0,-9.451595794E-1,2.450872135E-1,-2.661699343E-1,1.012047828E0
3.953224708E0,-9.856682123E-1,1.591676420E-1,-8.867784932E-2,1.002367160E0
3.963233708E0,-1.077491279E0,8.718724787E-2,3.733569986E-1,1.143671509E0
3.973243708E0,-1.076873082E0,3.263389528E-2,7.581081739E-1,1.317364266E0
3.983252708E0,-1.064889944E0,-5.475742042E-2,9.621914953E-1,1.436245607E0
3.993262708E0,-1.067023009E0,-1.674028605E-1,9.484634024E-1,1.437409004E0
4.003271708E0,-1.232054385E0,-3.373276252E-1,7.979541712E-1,1.506147002E0
4.013281708E0,-1.603971068E0,-5.020103610E-1,6.946321164E-1,1.818584990E0
4.023290708E0,-1.997391618E0,-6.937581038E-1,5.584418392E-1,2.186945557E0
4.033300708E0,-2.097091907E0,-8.127144438E-1,3.000352532E-1,2.268991050E0
4.043309708E0,-1.804433209E0,-8.781284148E-1,-5.408572152E-2,2.007489473E0
4.053319708E0,-1.364248821E0,-8.386439216E-1,-3.582068628E-1,1.640978558E0
4.063328708E0,-1.074848337E0,-6.906567407E-1,-3.662146977E-1,1.329066923E0
4.073338708E0,-1.005646394E0,-5.820996737E-1,-3.104432970E-1,1.202721805E0
4.083347708E0,-9.860041349E-1,-4.183641869E-1,-4.058897370E-1,1.145416617E0
4.093357708E0,-1.078133815E0,-2.279747522E-1,-5.480952642E-1,1.230753196E0
4.103366708E0,-1.256778313E0,-1.667544043E-1,-7.199396697E-1,1.457947834E0
4.113375708E0,-1.302874984E0,-6.216174960E-2,-9.662477088E-1,1.623262746E0
4.123385708E0,-1.510841880E0,-4.359040797E-2,-9.436137948E-1,1.781839023E0
4.133394708E0,-1.726188254E0,-9.937343001E-3,-6.785565126E-1,1.854794754E0
4.143404708E0,-1.664483610E0,5.027494490E-2,-5.698760694E-1,1.760054543E0
4.153413708E0,-1.527347108E0,1.596874595E-3,-6.012849730E-1,1.641443071E0
4.163423708E0,-1.258011052E0,2.540849090E-2,-4.053728431E-1,1.321954818E0
4.173432708E0,-8.495204736E-1,1.348736304E-1,-1.462815481E-1,8.725102994E-1
4.183442708E0,-6.318546550E-1,1.647476399E-1,3.323959373E-2,6.538248699E-1
4.193451708E0,-6.885067926E-1,1.471978068E-1,2.618704035E-1,7.511889948E-1
4.203461708E0,-6.861975809E-1,1.538536924E-1,2.796166299E-1,7.567850015E-1
4.213470708E0,-6.431231166E-1,7.088228703E-2,3.075050712E-3,6.470248046E-1
4.223480708E0,-6.609889917E-1,-7.109863400E-2,-1.697218663E-1,6.861246059E-1
4.233489708E0,-6.805680279E-1,-7.712477446E-2,-6.214296542E-2,6.877374641E-1
4.243499708E0,-5.903349288E-1,3.551657259E-2,1.457026738E-1,6.090862207E-1
4.253508708E0,-6.285240810E-1,-1.762526214E-2,3.127949741E-1,7.022776275E-1
4.263518708E0,-6.417858584E-1,-1.729021668E-2,4.455098855E-1,7.814519165E-1
4.273527708E0,-4.702439732E-1,8.368535042E-2,4.454104829E-1,6.530873835E-1
4.283537708E0,-3.604253695E-1,8.377598226E-2,2.613628652E-1,4.530291486E-1
4.293546708E0,-2.870105072E-1,5.130113125E-2,1.016461696E-1,3.087697866E-1
4.303556708E0,-1.562377484E-1,1.870465815E-2,7.319193721E-2,1.735429570E-1
4.313565708E0,6.067034416E-3,-3.292099357E-2,8.415480874E-2,9.056838609E-2
4.323575708E0,1.382720321E-2,-6.469944119E-2,2.500269413E-1,2.586323271E-1
4.333584708E0,-5.642358452E-2,-1.345011628E-1,5.239900446E-1,5.439115282E-1
4.343594708E0,3.015127715E-2,-1.243240839E-1,6.817718965E-1,6.936703080E-1
4.353603708E0,-3.130354408E-2,-9.896529436E-2,8.357296693E-1,8.421508900E-1
4.363613708E0,-2.429310527E-1,-8.706094801E-2,9.030170882E-1,9.391671665E-1
4.373622708E0,-3.197312702E-1,-9.719300330E-2,7.389589081E-1,8.110085282E-1
4.383632708E0,-2.365512288E-1,-9.524178743E-2,4.485656404E-1,5.159831545E-1
4.393641708E0,-5.554986432E-2,2.615459561E-3,2.557794321E-1,2.617551259E-1
4.403651708E0,7.957073785E-3,2.714979172E-2,2.488727009E-1,2.504756425E-1
4.413660708E0,5.071315717E-2,1.805444777E-2,4.109271864E-1,4.144381014E-1
4.423669708E0,3.146320961E-2,3.739235938E-2,6.309642702E-1,6.328538792E-1
4.433679708E0,-1.961726233E-2,1.450852078E-1,7.407491793E-1,7.550787384E-1
4.443688708E0,-1.479242503E-1,1.741207266E-1,6.067976549E-1,6.483849205E-1
4.453698708E0,-2.616857777E-1,1.389438772E-1,3.267372213E-1,4.410692225E-1
4.463707708E0,-3.117435716E-1,1.887481213E-1,1.057159779E-1,3.794545766E-1
4.473717708E0,-3.809356479E-1,1.696066761E-1,-6.840942644E-2,4.225615245E-1
4.483726708E0,-3.738362510E-1,2.084310186E-1,-7.498356063E-2,4.345337345E-1
4.493736708E0,-9.258671299E-2,2.829952973E-1,-9.290699422E-2,3.119140063E-1
4.503745708E0,2.648254401E-1,2.211989987E-1,-2.415631332E-1,4.212057194E-1
4.513755708E0,5.273567983E-1,1.587384564E-1,-1.194638783E-1,5.635376726E-1
4.523764708E0,6.240903566E-1,1.644710666E-1,2.270608324E-1,6.841755086E-1
4.533774708E0,6.453625271E-1,1.870284551E-1,4.008115033E-1,7.823824485E-1
4.543783500E0,6.015581842E-1,2.107108480E-1,4.438229638E-1,7.766917881E-1
4.553793500E0,5.257893059E-1,2.403854674E-1,5.949506843E-1,8.295817524E-1
4.563802500E0,6.262952685E-1,3.015678084E-1,6.233845246E-1,9.337007936E-1
4.573812500E0,8.339670262E-1,3.438197887E-1,4.042027787E-1,9.884801132E-1
4.583821500E0,8.101416689E-1,3.608655918E-1,5.012261762E-1,1.018715455E0
4.593831500E0,6.632259902E-1,4.086519617E-1,7.475811392E-1,1.079695651E0
4.603840500E0,5.862629644E-1,3.908161998E-1,6.797920293E-1,9.790601455E-1
4.613850500E0,5.596337210E-1,3.676226342E-1,4.620597716E-1,8.135327501E-1
4.623859500E0,6.452024596E-1,3.638494259E-1,2.595590723E-1,7.848844059E-1
4.633869500E0,8.038556928E-1,3.618935323E-1,1.356764531E-1,8.919411435E-1
4.643878500E0,9.642095156E-1,3.339151901E-1,7.575009406E-2,1.023199600E0
4.653888500E0,1.219215142E0,2.323274195E-1,1.665813267E-2,1.241265115E0
4.663897500E0,1.475731688E0,1.411120248E-1,7.239379227E-2,1.484229592E0
4.673907500E0,1.578370204E0,4.308930159E-2,1.918817172E-1,1.590574670E0
4.683916500E0,1.619410641E0,-2.964713752E-2,3.962640506E-1,1.667451641E0
4.693926500E0,1.619392222E0,-1.000867903E-2,7.076809090E-1,1.767298394E0
4.703935500E0,1.735283452E0,6.839254260E-2,8.880919240E-1,1.950536712E0
4.713945500E0,1.713335782E0,9.930852592E-2,8.870278039E-1,1.931890268E0
4.723954500E0,1.375945445E0,6.298562229E-2,7.475559231E-1,1.567173543E0
4.733964500E0,1.006456891E0,-2.982196927E-2,6.124010416E-1,1.178507471E0
4.743973500E0,7.666098793E-1,-6.579111636E-2,4.207510203E-1,8.769553005E-1
4.753982500E0,6.758151917E-1,-6.784933627E-2,1.571941336E-1,6.971654764E-1
4.763992500E0,6.394924343E-1,-2.421916723E-2,1.612128519E-2,6.401539169E-1
4.774001500E0,5.627926793E-1,-2.494656086E-2,-8.669966318E-2,5.699778613E-1
4.784011500E0,6.788593984E-1,-7.013559759E-2,-2.626411396E-1,7.312656515E-1
4.794020500E0,8.814288025E-1,-1.020064312E-1,-4.137186471E-1,9.790225559E-1
4.804030500E0,1.038816625E0,-2.180859411E-1,-4.990744740E-1,1.172935117E0
4.814039500E0,1.241755939E0,-3.264208138E-1,-4.881412771E-1,1.373604843E0
4.824049500E0,1.487743331E0,-3.257273340E-1,-4.279775210E-1,1.581974486E0
4.834058500E0,1.673401345E0,-2.792285210E-1,-2.162592709E-1,1.710265681E0
4.844068500E0,1.743625967E0,-3.080839455E-1,4.945808887E-2,1.771325304E0
4.854077500E0,1.799968713E0,-3.227493471E-1,1.563346660E-1,1.835346027E0
4.864087500E0,1.873170006E0,-3.797854275E-1,1.305268103E-1,1.915734870E0
4.874096500E0,1.820700747E0,-3.977363795E-1,1.783839315E-1,1.872155513E0
4.884106500E0,1.757884110E0,-3.377579802E-1,1.777003920E-1,1.798836965E0
4.894115500E0,1.749902953E0,-2.597923762E-1,1.975493503E-1,1.780078135E0
4.904125500E0,1.495973580E0,-1.757228637E-1,3.281522474E-1,1.541589885E0
4.914134500E0,1.214667251E0,-8.210777164E-2,4.552548552E-1,1.299775057E0
4.924144500E0,1.013691066E0,4.349159002E-3,4.743437485E-1,1.119191889E0
4.934153500E0,8.253985164E-1,3.907167971E-2,4.055606119E-1,9.204828716E-1
4.944163500E0,6.052879769E-1,2.771697164E-2,3.305168615E-1,6.902051587E-1
4.954172500E0,4.885261700E-1,1.894965649E-2,1.835259730E-1,5.222056023E-1
4.964182500E0,4.578703878E-1,2.264392734E-2,-6.699330389E-2,4.632991930E-1
4.974191500E0,4.677726475E-1,1.031156480E-2,-1.767461264E-1,5.001567468E-1
4.984201500E0,6.187455630E-1,5.758922696E-2,-1.872594202E-1,6.490213257E-1
4.994210500E0,6.560024131E-1,9.260820150E-2,-1.131073701E-1,6.720927928E-1
5.004220500E0,5.228909873E-1,8.917237759E-2,1.058883246E-1,5.409057541E-1
5.014229500E0,3.851944674E-1,8.513136685E-2,2.558654592E-1,4.702012979E-1
5.024239500E0,2.849772111E-1,9.184046209E-2,2.580388693E-1,3.952603438E-1
5.034248500E0,1.621101071E-1,8.151135564E-2,1.917963479E-1,2.640258074E-1
5.044258500E0,6.525485359E-2,5.186304867E-2,5.341022193E-2,9.899809868E-2
5.054267500E0,-1.852262702E-2,7.558929563E-2,-6.201154925E-2,9.951010785E-2
5.064277500E0,-5.081329074E-2,1.592272836E-1,-8.515015103E-2,1.875789609E-1
5.074286500E0,5.269218385E-3,2.607144821E-1,1.371815264E-2,2.611283086E-1
5.084295500E0,7.821648616E-2,2.479488409E-1,2.224994925E-1,3.422023825E-1
5.094305500E0,1.657067294E-1,2.436376888E-1,4.962689068E-1,5.771489162E-1
5.104314500E0,1.748019638E-1,2.678258657E-1,6.597483587E-1,7.331809584E-1
5.114324500E0,4.947628833E-2,2.501216662E-1,6.371493819E-1,6.862711460E-1
5.124333500E0,-1.608317230E-1,2.617815989E-1,4.766830733E-1,5.671183307E-1
5.134343500E0,-2.965026944E-1,2.511285567E-1,2.091537344E-1,4.412761997E-1
5.144352500E0,-3.644517622E-1,2.620575875E-1,-5.712137662E-2,4.525064837E-1
5.154362500E0,-3.948520942E-1,2.219550437E-1,-2.318426853E-1,5.088450142E-1
5.164371500E0,-3.264990203E-1,1.787300867E-1,-2.404691557E-1,4.431382053E-1
5.174381500E0,-2.226074468E-1,1.007609743E-1,-1.971213341E-1,3.139485143E-1
5.184390500E0,-9.861698303E-2,1.536063552E-3,-1.461388761E-1,1.763072317E-1
5.194400500E0,1.275467768E-2,-3.148959517E-2,6.706822135E-2,7.518259587E-2
5.204409500E0,8.260405406E-2,1.244521379E-2,2.687748688E-1,2.814573559E-1
5.214419500E0,8.686316594E-2,1.725864172E-2,2.892850741E-1,3.025374760E-1
5.224428500E0,9.433261849E-2,-3.448629320E-2,9.883417055E-2,1.409118185E-1
5.234438500E0,1.465465732E-1,-4.439030707E-2,-1.293048153E-1,2.004149015E-1
5.244447500E0,1.637889158E-1,-5.740328550E-2,-2.225211272E-1,2.822013434E-1
5.254457500E0,2.229646020E-1,-7.966889799E-2,-1.890861634E-1,3.030081257E-1
5.264466500E0,3.044765058E-1,-8.516645014E-2,-6.910707235E-2,3.236279566E-1
5.274476500E0,2.724657775E-1,-9.436236620E-2,1.033799422E-1,3.063156355E-1
5.284485500E0,1.892534303E-1,-1.296953362E-1,1.685957656E-1,2.847143714E-1
5.294495500E0,9.684249926E-2,-1.169261867E-1,1.147030022E-1,1.902813220E-1
5.304504500E0,4.026688714E-2,-9.072013557E-2,-3.919746794E-2,1.067146039E-1
5.314514500E0,-4.055760339E-2,-6.585309684E-2,-1.518902705E-1,1.704470704E-1
5.324523500E0,-8.305644583E-2,-2.793448806E-2,-2.089724708E-1,2.266014174E-1
5.334533500E0,-5.266298432E-2,2.784034789E-2,-1.788172102E-1,1.884782999E-1
5.344542500E0,3.216425423E-2,3.967628181E-2,-9.889388524E-2,1.113047489E-1
5.354552500E0,1.049938833E-1,-3.664450049E-3,6.927854195E-3,1.052859862E-1
5.364561500E0,1.589949299E-1,-4.338634014E-4,9.619429886E-2,1.858303503E-1
5.374571500E0,1.353887336E-1,1.909174383E-2,2.008476915E-1,2.429699550E-1
5.384580500E0,9.014948387E-2,6.337212324E-3,1.888784411E-1,2.093851838E-1
5.394590500E0,6.810482305E-2,1.150322735E-2,9.716895662E-2,1.192157594E-1
5.404599500E0,5.656431969E-2,3.631354809E-2,-6.451890841E-3,6.752646098E-2
5.414609500E0,6.890373543E-2,3.168664634E-2,-5.821085908E-2,9.560477199E-2
5.424618500E0,2.030759923E-2,-2.806663513E-3,-1.475042740E-1,1.489220830E-1
5.434628500E0,-6.740403425E-2,-8.612948656E-3,-1.665305290E-1,1.798607901E-1
5.444637500E0,-1.716563810E-1,-5.552515984E-2,-1.692325274E-1,2.473633054E-1
5.454646500E0,-2.494956852E-1,-1.073887932E-1,-1.468504091E-1,3.087806544E-1
5.464656500E0,-2.458578765E-1,-1.158935684E-1,-1.019351683E-1,2.902898434E-1
5.474665500E0,-1.580573288E-1,-1.069625312E-1,-2.232474245E-2,1.921496719E-1
5.484675500E0,5.451962147E-2,-8.938053846E-2,4.292908788E-2,1.131555406E-1
5.494684500E0,2.520580813E-1,-8.641307652E-2,7.468363501E-2,2.767275582E-1
5.504694500E0,3.567653414E-1,-1.085050267E-1,1.457360029E-1,4.003671218E-1
5.514703500E0,3.058968676E-1,-9.866123915E-2,1.395758881E-1,3.504117039E-1
5.524713500E0,1.276468739E-1,-9.930267870E-2,9.124923550E-2,1.856910590E-1
5.534722500E0,-3.859462000E-2,-7.991623521E-2,-4.170416929E-2,9.805808013E-2
5.544732083E0,-1.614182353E-1,-4.062937796E-2,-1.622503672E-1,2.324473590E-1
5.554741083E0,-2.257170326E-1,-4.131876469E-2,-2.512946907E-1,3.403005153E-1
5.564751083E0,-1.604292519E-1,6.972804666E-3,-2.443393546E-1,2.923831135E-1
5.574760083E0,-3.390339889E-2,3.846123040E-2,-1.707041985E-1,1.782375664E-1
5.584770083E0,1.186604708E-2,4.531065881E-2,-3.111939333E-2,5.623411346E-2
5.594779083E0,-1.116248086E-2,5.466211081E-2,1.181277895E-1,1.306396647E-1
5.604789083E0,-5.934880033E-2,7.739374638E-2,1.935702469E-1,2.167521916E-1
5.614798083E0,-1.317933172E-1,7.903856814E-2,1.709023460E-1,2.298351269E-1
5.624808083E0,-1.886499611E-1,6.372412562E-2,4.590641700E-2,2.043452254E-1
5.634817083E0,-1.682805276E-1,5.869084239E-2,-8.111725330E-2,1.958135841E-1
5.644827083E0,-1.683144414E-1,1.232441032E-1,-1.826611698E-2,2.094099119E-1
5.654836083E0,-2.395012953E-1,1.771349663E-1,1.169689444E-1,3.200303121E-1
5.664846083E0,-2.370160825E-1,1.504927129E-1,2.043765593E-1,3.472671277E-1
5.674855083E0,-2.135295714E-1,1.352729952E-1,1.557441703E-1,2.969005013E-1
5.684865083E0,-1.862946296E-1,8.543542206E-2,8.420626424E-2,2.215752587E-1
5.694874083E0,-1.975476692E-1,8.434140801E-2,4.683268905E-2,2.198450715E-1
5.704884083E0,-1.380688414E-1,7.079340935E-2,-8.277318478E-3,1.553809054E-1
5.714893083E0,1.892539054E-2,1.106082702E-1,1.354799867E-2,1.130305627E-1
5.724903083E0,1.493386918E-1,1.173401695E-1,1.145370875E-1,2.217870705E-1
5.734912083E0,2.061331359E-1,8.838943541E-2,2.500047219E-1,3.358659301E-1
5.744922083E0,1.554568528E-1,7.706162453E-2,3.977199342E-1,4.339198925E-1
5.754931083E0,1.042263997E-1,5.213728309E-2,3.866641650E-1,4.038447910E-1
5.764941083E0,1.135475193E-1,5.129294515E-2,2.925625116E-1,3.179887239E-1
5.774950083E0,-9.503479600E-3,7.531213760E-2,1.443333290E-1,1.630777239E-1
5.784960083E0,-2.278936221E-1,1.063362944E-1,2.017581761E-2,2.522894649E-1
5.794969083E0,-3.019811334E-1,1.332364100E-1,5.072167218E-2,3.339419619E-1
5.804979083E0,-2.544793037E-1,1.363827968E-1,7.561392702E-2,2.984584547E-1
5.814988083E0,-1.118293881E-1,9.415186644E-2,1.156444770E-1,1.863975082E-1
5.824997083E0,6.502586201E-2,4.296417117E-2,1.888246467E-1,2.042768463E-1
5.835007083E0,2.018409142E-1,3.521719515E-2,3.368597748E-1,3.942772037E-1
5.845016083E0,2.058731541E-1,4.204791248E-2,4.302276027E-1,4.787980500E-1
5.855026083E0,1.698763789E-1,7.509696007E-2,4.080281369E-1,4.483129465E-1
5.865035083E0,7.743540779E-2,7.694351077E-2,3.272821087E-1,3.450074273E-1
5.875045083E0,1.346328713E-2,8.399934590E-2,2.124719562E-1,2.288700120E-1
5.885054083E0,6.354900151E-3,9.336073816E-2,1.281258705E-1,1.586595439E-1
5.895064083E0,-2.264465824E-2,1.065713525E-1,1.096545162E-1,1.545779630E-1
5.905073083E0,-1.787805920E-1,1.100188708E-1,1.821127009E-1,2.779058975E-1
5.915083083E0,-2.338797822E-1,6.900299191E-2,2.117095524E-1,3.229273912E-1
5.925092083E0,-2.173276303E-1,5.988835216E-2,8.104584418E-2,2.395544666E-1
5.935102083E0,-9.851147734E-2,6.997947693E-2,-4.202083256E-1,4.372375502E-1
5.945111083E0,-4.818303041E-1,2.677498519E-1,-2.857316188E0,2.910001070E0
5.955121083E0,-4.386586299E-1,-1.648154676E-2,-8.271178901E-2,4.466925956E-1
5.965130083E0,-1.710820017E-1,-3.438887858E-1,1.616079190E0,1.661096173E0
5.975140083E0,-2.736224299E-1,-3.564193690E-1,1.207170535E0,1.288085673E0
5.985149083E0,2.996028516E-1,1.578496796E-1,6.768100955E-2,3.453391218E-1
