"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.205829172E0,5.195077896E0,3.593006134E-1,5.002987385E-1,5.231465388E0
3.210741359E0,5.131645203E0,1.961812973E-1,5.538114309E-1,5.165169570E0
3.215653599E0,5.057254791E0,4.336261749E-2,6.154811382E-1,5.094754496E0
3.220565786E0,4.947896481E0,-1.134557724E-1,6.830104589E-1,4.996103990E0
3.225477974E0,4.829801559E0,-2.048854828E-1,8.020522594E-1,4.900229484E0
3.230390213E0,4.664444447E0,-3.193683624E-1,9.513169527E-1,4.771167791E0
3.235302401E0,4.511190414E0,-4.065494537E-1,1.011343956E0,4.641006142E0
3.240214588E0,4.393651485E0,-5.094146729E-1,1.077964067E0,4.552546893E0
3.245126828E0,4.309066772E0,-6.541385651E-1,1.163163066E0,4.510975729E0
3.250039016E0,4.286077976E0,-8.191089630E-1,1.233397722E0,4.534608456E0
3.254951203E0,4.276892185E0,-9.684381485E-1,1.178483009E0,4.540760004E0
3.259863443E0,4.250422478E0,-1.147593498E0,1.091312408E0,4.535859880E0
3.264775630E0,4.283562660E0,-1.337512970E0,1.016698003E0,4.601252529E0
3.269687818E0,4.362261772E0,-1.464203835E0,9.276655912E-1,4.694015774E0
3.274600057E0,4.465571404E0,-1.666601181E0,8.306627870E-1,4.838273258E0
3.279512245E0,4.543933868E0,-1.822869778E0,7.298777103E-1,4.950041485E0
3.284424484E0,4.571431160E0,-1.997807503E0,5.887539387E-1,5.023529523E0
3.289336672E0,4.591421604E0,-2.167641640E0,4.713681936E-1,5.099216665E0
3.294248859E0,4.651959419E0,-2.337290764E0,4.299416542E-1,5.223840003E0
3.299161099E0,4.631284237E0,-2.540290356E0,4.380942583E-1,5.300358040E0
3.304073286E0,4.620463371E0,-2.671431541E0,4.959084988E-1,5.360144913E0
3.308985474E0,4.578773022E0,-2.723622799E0,4.816688299E-1,5.349325976E0
3.313897713E0,4.549290657E0,-2.751885414E0,5.107047558E-1,5.341323634E0
3.318809901E0,4.493897438E0,-2.832644939E0,6.361403465E-1,5.350108978E0
3.323722088E0,4.465201378E0,-2.908340454E0,7.268037796E-1,5.378169882E0
3.328634328E0,4.433993816E0,-2.969258308E0,7.329707146E-1,5.386468429E0
3.333546516E0,4.349480629E0,-3.029668808E0,7.815468311E-1,5.357955793E0
3.338458703E0,4.316431522E0,-3.039328575E0,8.150476217E-1,5.341666585E0
3.343370943E0,4.260219574E0,-3.072365761E0,9.219963551E-1,5.332820967E0
3.348283130E0,4.175833225E0,-3.164559841E0,9.995821714E-1,5.333965376E0
3.353195370E0,4.051118851E0,-3.279932022E0,1.069430947E0,5.321014994E0
3.358107557E0,3.912074089E0,-3.406460285E0,1.064686060E0,5.295455765E0
3.363019745E0,3.737087727E0,-3.465258121E0,1.028424740E0,5.199182241E0
3.367931984E0,3.633852482E0,-3.540127277E0,1.003636718E0,5.171525081E0
3.372844172E0,3.557202339E0,-3.688494205E0,1.009257793E0,5.222765482E0
3.377756411E0,3.490774155E0,-3.881625652E0,1.064222336E0,5.327766050E0
3.382668599E0,3.482650280E0,-4.167394638E0,1.089180589E0,5.539164684E0
3.387580786E0,3.444573164E0,-4.486019135E0,1.090994835E0,5.760184171E0
3.392493026E0,3.359729290E0,-4.708472252E0,1.076523900E0,5.883569967E0
3.397405213E0,3.177945614E0,-4.901976585E0,1.102741122E0,5.945145141E0
3.402317401E0,3.023543596E0,-5.109747410E0,1.071179390E0,6.033138467E0
3.407229641E0,2.898814678E0,-5.296071053E0,1.053216934E0,6.128683467E0
3.412141828E0,2.846395969E0,-5.418064117E0,9.983773232E-1,6.201140708E0
3.417054068E0,2.832152843E0,-5.416070938E0,9.307124615E-1,6.182324791E0
3.421966255E0,2.812692404E0,-5.428960323E0,9.028947353E-1,6.180620329E0
3.426878495E0,2.819020033E0,-5.492504120E0,9.701721668E-1,6.249456735E0
3.431790682E0,2.805826664E0,-5.532405853E0,1.089811563E0,6.298243171E0
3.436702870E0,2.737411499E0,-5.584375381E0,1.216906309E0,6.337154810E0
3.441615109E0,2.652042627E0,-5.609896183E0,1.313966036E0,6.342773212E0
3.446527297E0,2.453917265E0,-5.613624096E0,1.281160593E0,6.259062062E0
3.451439536E0,2.197755337E0,-5.628924370E0,1.209996223E0,6.162711168E0
3.456351724E0,1.900185585E0,-5.705950260E0,1.117436647E0,6.116963159E0
3.461263911E0,1.599333048E0,-5.741932869E0,9.530692101E-1,6.036224001E0
3.466176151E0,1.311586142E0,-5.789755344E0,7.523770332E-1,5.983944882E0
3.471088338E0,1.014858127E0,-5.844983101E0,5.170536041E-1,5.954923081E0
3.476000578E0,7.708055973E-1,-5.874539375E0,2.750337124E-1,5.931272855E0
3.480912766E0,6.004578471E-1,-5.840605736E0,6.619858742E-2,5.871763554E0
3.485824953E0,5.012304783E-1,-5.863072872E0,-1.267101765E-1,5.885822879E0
3.490737193E0,4.635503888E-1,-5.918093204E0,-2.871870995E-1,5.943162674E0
3.495649380E0,4.084383845E-1,-6.000866413E0,-4.008440971E-1,6.028092203E0
3.500561620E0,3.265339732E-1,-6.092177391E0,-4.388358593E-1,6.116684291E0
3.505473807E0,2.396775484E-1,-6.146401405E0,-4.342324734E-1,6.166380900E0
3.510386047E0,9.565711021E-2,-6.216050625E0,-4.417588711E-1,6.232462319E0
3.515298234E0,-1.243617535E-1,-6.207799911E0,-4.492816925E-1,6.225279080E0
3.520210422E0,-3.458271027E-1,-6.155100346E0,-5.139179230E-1,6.186191743E0
3.525122661E0,-5.013302565E-1,-6.143979073E0,-5.756819248E-1,6.191221249E0
3.530034849E0,-5.785169601E-1,-6.124148369E0,-6.657643318E-1,6.187335231E0
3.534947088E0,-6.249598265E-1,-6.145786285E0,-7.052578926E-1,6.217608266E0
3.539859276E0,-6.904881001E-1,-6.184887409E0,-6.943066120E-1,6.261922049E0
3.544771463E0,-7.651021481E-1,-6.239005566E0,-6.354858875E-1,6.317785534E0
3.549683703E0,-8.461344242E-1,-6.250784874E0,-5.410795212E-1,6.330957436E0
3.554595891E0,-9.767189026E-1,-6.241861820E0,-4.447877407E-1,6.333455213E0
3.559508130E0,-1.133331060E0,-6.154901981E0,-3.465313911E-1,6.267961526E0
3.564420318E0,-1.378653169E0,-6.083275795E0,-2.557542324E-1,6.242782968E0
3.569332557E0,-1.629379630E0,-6.010175705E0,-1.840951443E-1,6.229845986E0
3.574244745E0,-1.921709776E0,-5.959446907E0,-1.168906689E-1,6.262718206E0
3.579156984E0,-2.162495613E0,-5.947734833E0,1.540207863E-2,6.328678704E0
3.584069172E0,-2.438119411E0,-5.958214283E0,2.200520039E-1,6.441518966E0
3.588981359E0,-2.749169588E0,-5.911927223E0,4.184591770E-1,6.533293580E0
3.593893599E0,-3.112986565E0,-5.866341591E0,5.798604488E-1,6.666399864E0
3.598805786E0,-3.501505852E0,-5.749746323E0,6.855366230E-1,6.766837257E0
3.603718026E0,-3.824493647E0,-5.674630165E0,7.980446815E-1,6.889488695E0
3.608630213E0,-4.072746754E0,-5.600264549E0,8.507077694E-1,6.976670614E0
3.613542453E0,-4.236672878E0,-5.543373108E0,8.268594742E-1,7.025815190E0
3.618454641E0,-4.325245380E0,-5.479967594E0,7.574665546E-1,7.022218169E0
3.623366828E0,-4.359148502E0,-5.472186089E0,7.401549816E-1,7.035255905E0
3.628279068E0,-4.325922012E0,-5.390878201E0,7.982845306E-1,6.957903939E0
3.633191307E0,-4.220279217E0,-5.264869213E0,7.925350666E-1,6.793947036E0
3.638103495E0,-4.029789925E0,-5.158851147E0,7.366238832E-1,6.587531156E0
3.643015682E0,-3.830354214E0,-5.044172287E0,6.943694353E-1,6.371611757E0
3.647927922E0,-3.714431286E0,-4.942358017E0,6.817929745E-1,6.220027669E0
3.652840109E0,-3.635976315E0,-4.843778610E0,7.127997875E-1,6.098409508E0
3.657752349E0,-3.654689312E0,-4.667074203E0,7.394499779E-1,5.973702525E0
3.662664536E0,-3.811408997E0,-4.491089821E0,7.837375402E-1,5.942303497E0
3.667576776E0,-3.977445602E0,-4.361061096E0,8.344901800E-1,5.961149324E0
3.672488963E0,-4.155578136E0,-4.259953022E0,9.404673576E-1,6.024990311E0
3.677401203E0,-4.417726994E0,-4.223319530E0,1.114584327E0,6.212490472E0
3.682313391E0,-4.711484432E0,-4.181564331E0,1.252417922E0,6.422781054E0
3.687225630E0,-4.970371246E0,-4.125084400E0,1.273299217E0,6.583479516E0
3.692137818E0,-5.197404385E0,-4.032490730E0,1.251508951E0,6.696287664E0
3.697050005E0,-5.371612549E0,-3.944649220E0,1.303884745E0,6.790772730E0
3.701962245E0,-5.433760166E0,-3.845015526E0,1.312550902E0,6.784739038E0
3.706874432E0,-5.429726601E0,-3.748108864E0,1.298392534E0,6.724289865E0
3.711786672E0,-5.297512531E0,-3.601430416E0,1.267843843E0,6.530035840E0
3.716698859E0,-5.063295841E0,-3.419343948E0,1.187018514E0,6.223977086E0
3.721611099E0,-4.819653988E0,-3.211305141E0,1.139278769E0,5.902499588E0
3.726523286E0,-4.589342117E0,-2.981848717E0,1.201050043E0,5.603213725E0
3.731435526E0,-4.416824341E0,-2.776155472E0,1.341328979E0,5.386514633E0
3.736347713E0,-4.267801285E0,-2.589141369E0,1.467313409E0,5.202959684E0
3.741259953E0,-4.225395203E0,-2.403825760E0,1.570109248E0,5.108579641E0
3.746172141E0,-4.308120728E0,-2.274995327E0,1.715135098E0,5.164997226E0
3.751084380E0,-4.556332588E0,-2.183339119E0,1.907908559E0,5.400671387E0
3.755996568E0,-4.783575535E0,-2.116862297E0,2.122529030E0,5.645248477E0
3.760908807E0,-5.021564484E0,-2.066036224E0,2.318885803E0,5.904392171E0
3.765820995E0,-5.278351784E0,-1.995133877E0,2.434960127E0,6.145778027E0
3.770733234E0,-5.531084538E0,-1.894809246E0,2.561654568E0,6.383202360E0
3.775645422E0,-5.809730530E0,-1.758154392E0,2.634000301E0,6.616799323E0
3.780557661E0,-6.038848400E0,-1.585398674E0,2.687428951E0,6.797312213E0
3.785469849E0,-6.143039703E0,-1.410194397E0,2.752685070E0,6.877707476E0
3.790382088E0,-6.170831203E0,-1.306690216E0,2.908569574E0,6.945960987E0
3.795294276E0,-6.129878998E0,-1.140878677E0,3.023624897E0,6.929597983E0
3.800206516E0,-6.013381958E0,-9.056291580E-1,3.052613735E0,6.804364582E0
3.805118703E0,-5.838286877E0,-5.674877167E-1,3.163302422E0,6.664391808E0
3.810030943E0,-5.582752705E0,-1.718883514E-1,3.264919281E0,6.469650012E0
3.814943130E0,-5.320073128E0,2.238845825E-1,3.360354662E0,6.296450257E0
3.819855370E0,-5.070661068E0,5.936822891E-1,3.443079710E0,6.157829180E0
3.824767557E0,-4.806976795E0,9.543924332E-1,3.506426811E0,6.026020230E0
3.829679797E0,-4.513501167E0,1.248717308E0,3.553115606E0,5.878402692E0
3.834591984E0,-4.213046074E0,1.402659416E0,3.633467197E0,5.737533837E0
3.839504224E0,-3.942848206E0,1.399673462E0,3.814222574E0,5.661575012E0
3.844416411E0,-3.725831747E0,1.282992363E0,4.047204971E0,5.648695397E0
3.849328651E0,-3.633040428E0,1.210542679E0,4.166839600E0,5.659235689E0
3.854240838E0,-3.664098501E0,1.256366730E0,4.115111828E0,5.651391027E0
3.859153078E0,-3.773586988E0,1.451390266E0,3.989357471E0,5.679917737E0
3.864065266E0,-3.887856722E0,1.699780464E0,3.941936731E0,5.791679265E0
3.868977505E0,-3.969335794E0,1.932141304E0,3.926766396E0,5.908323873E0
3.873889693E0,-3.949539661E0,2.184367180E0,3.919708729E0,5.977829040E0
3.878801932E0,-3.774245262E0,2.487520218E0,3.868219376E0,5.949437391E0
3.883714120E0,-3.369843245E0,2.918046951E0,3.858687878E0,5.895787788E0
3.888626359E0,-2.896704197E0,3.437511444E0,4.058831215E0,6.056524661E0
3.893538547E0,-2.407087803E0,3.909429550E0,4.299353600E0,6.289845187E0
3.898450786E0,-2.067715645E0,4.312194824E0,4.583579063E0,6.624173097E0
3.903362974E0,-1.896700740E0,4.628862381E0,4.939301968E0,7.029974720E0
3.908275213E0,-1.845490932E0,4.844842911E0,5.293851852E0,7.409669834E0
3.913187401E0,-1.975972414E0,4.943149567E0,5.553012848E0,7.692538353E0
3.918099641E0,-2.204587936E0,4.961871147E0,5.710698128E0,7.879876037E0
3.923011828E0,-2.503249645E0,4.862685204E0,5.781582355E0,7.958558959E0
3.927924068E0,-2.779357433E0,4.719756126E0,5.825572968E0,7.996138195E0
3.932836255E0,-3.050776482E0,4.650372505E0,5.782242298E0,8.022937590E0
3.937748495E0,-3.325978041E0,4.637896538E0,5.626763344E0,8.014529303E0
3.942660682E0,-3.543823719E0,4.675354004E0,5.436986446E0,7.998652588E0
3.947572922E0,-3.674041271E0,4.727051735E0,5.185719490E0,7.920560839E0
3.952485161E0,-3.686111450E0,4.735811234E0,4.903335571E0,7.749711310E0
3.957397349E0,-3.565626383E0,4.785545349E0,4.541440487E0,7.499321135E0
3.962309588E0,-3.168769360E0,4.869132996E0,4.176274300E0,7.154776196E0
3.967221776E0,-2.552349567E0,4.943561554E0,3.917439938E0,6.804382765E0
3.972134016E0,-1.897296548E0,4.917943001E0,3.910632372E0,6.563455119E0
3.977046203E0,-1.221390486E0,4.859207153E0,4.029010773E0,6.429355853E0
3.981958443E0,-6.286253929E-1,4.779138565E0,4.167583942E0,6.372133962E0
3.986870630E0,-2.635968328E-1,4.753998756E0,4.295746803E0,6.412755107E0
3.991782870E0,-6.781053543E-2,4.771537781E0,4.322968960E0,6.438962004E0
3.996695057E0,-2.393627167E-2,4.774166107E0,4.304501534E0,6.428216581E0
4.001607297E0,-2.902233601E-2,4.780959129E0,4.218889236E0,6.376318599E0
4.006519536E0,-6.686782837E-2,4.791969299E0,4.080336094E0,6.294170613E0
4.011431724E0,-5.413603783E-2,4.747524261E0,3.857356071E0,6.117279885E0
4.016343963E0,7.349526882E-2,4.700387955E0,3.618927956E0,5.932595387E0
4.021256151E0,2.772930861E-1,4.679411888E0,3.357292652E0,5.765865159E0
4.026168391E0,5.400186777E-1,4.756420135E0,3.148592234E0,5.729640978E0
4.031080578E0,8.658254147E-1,4.797495842E0,3.006928444E0,5.727760354E0
4.035992818E0,1.194522619E0,4.819437027E0,2.913196325E0,5.756784725E0
4.040905005E0,1.475812674E0,4.848446846E0,2.875031710E0,5.826771593E0
4.045817245E0,1.647547483E0,4.853234291E0,2.828616619E0,5.854004422E0
4.050729484E0,1.824650288E0,4.929284096E0,2.757979631E0,5.935793293E0
4.055641672E0,1.983483911E0,4.983057022E0,2.627850294E0,5.972492183E0
4.060553911E0,2.160251617E0,4.968995094E0,2.510422945E0,5.971584602E0
4.065466099E0,2.450909615E0,4.987521172E0,2.379445314E0,6.045170418E0
4.070378338E0,2.826931477E0,5.009939194E0,2.258396387E0,6.179918004E0
4.075290526E0,3.245218754E0,5.077011108E0,2.060607672E0,6.368170109E0
4.080202766E0,3.617530823E0,5.169684410E0,1.759030581E0,6.550294248E0
4.085114953E0,4.083090782E0,5.254485130E0,1.479907990E0,6.816991417E0
4.090027193E0,4.515703678E0,5.305047989E0,1.328110456E0,7.092178174E0
4.094939380E0,4.918480873E0,5.323626518E0,1.236605883E0,7.352662614E0
4.099851620E0,5.225124359E0,5.348333359E0,1.164858103E0,7.567264280E0
4.104763859E0,5.479173660E0,5.307230949E0,1.156346321E0,7.715256390E0
4.109676047E0,5.589994431E0,5.286326408E0,1.144557714E0,7.778386529E0
4.114588286E0,5.595764637E0,5.254447937E0,1.185037374E0,7.766989029E0
4.119500474E0,5.546117783E0,5.249931335E0,1.223207474E0,7.734173389E0
4.124412713E0,5.540187836E0,5.151012421E0,1.288198590E0,7.673725681E0
4.129324901E0,5.528205872E0,4.922329903E0,1.368148088E0,7.527431237E0
4.134237141E0,5.520309925E0,4.724682808E0,1.350511909E0,7.390556929E0
4.139149380E0,5.491538048E0,4.642028809E0,1.230286837E0,7.295137236E0
4.144061568E0,5.455691814E0,4.621751785E0,1.182178259E0,7.247255217E0
4.148973807E0,5.436643600E0,4.618338585E0,1.196769595E0,7.233146092E0
4.153885995E0,5.441892624E0,4.504916191E0,1.276841879E0,7.179052194E0
4.158798234E0,5.553465843E0,4.319686890E0,1.329554796E0,7.160195085E0
4.163710474E0,5.776757240E0,4.072164536E0,1.316970468E0,7.189426919E0
4.168622661E0,6.038234234E0,3.812589645E0,1.274906754E0,7.254067804E0
4.173534901E0,6.304717064E0,3.533865929E0,1.284324050E0,7.340787010E0
4.178447088E0,6.461598396E0,3.283954620E0,1.258574724E0,7.356671946E0
4.183359328E0,6.497426510E0,3.113120079E0,1.127691746E0,7.292445170E0
4.188271516E0,6.513013840E0,2.963983536E0,9.915378094E-1,7.224105128E0
4.193183755E0,6.465445995E0,2.807929039E0,8.709934950E-1,7.102470491E0
4.198095995E0,6.438583851E0,2.582879066E0,7.941391468E-1,6.982641568E0
4.203008182E0,6.425325871E0,2.367845535E0,7.535346746E-1,6.889072472E0
4.207920422E0,6.418410301E0,2.172409058E0,7.442961931E-1,6.816841551E0
4.212832609E0,6.434314251E0,1.977465630E0,7.425445318E-1,6.772159373E0
4.217744849E0,6.463197708E0,1.773494720E0,7.412210107E-1,6.742967946E0
4.222657088E0,6.442693710E0,1.539019585E0,7.189502120E-1,6.662865220E0
4.227569276E0,6.399085045E0,1.341067314E0,6.589456797E-1,6.571222136E0
4.232481516E0,6.330050468E0,1.141347885E0,5.491942167E-1,6.455526951E0
4.237393703E0,6.321753025E0,1.006830215E0,4.254233241E-1,6.415547786E0
4.242305943E0,6.295115948E0,8.705024719E-1,4.096884131E-1,6.368210419E0
4.247218130E0,6.326672554E0,7.252006531E-1,4.563916326E-1,6.384433798E0
4.252130370E0,6.363545895E0,5.829286575E-1,4.748528004E-1,6.407808311E0
4.257042609E0,6.374403000E0,4.102573395E-1,4.939412773E-1,6.406660805E0
4.261954797E0,6.370852947E0,2.599086761E-1,4.875049889E-1,6.394761990E0
4.266867036E0,6.297521591E0,1.152009964E-1,5.036402941E-1,6.318678897E0
4.271779276E0,6.280880928E0,9.678840637E-3,6.001007557E-1,6.309491250E0
4.276691463E0,6.234539032E0,-8.533191681E-2,6.887844801E-1,6.273052091E0
4.281603703E0,6.239628315E0,-1.745452881E-1,7.965735197E-1,6.292690755E0
4.286515891E0,6.260402203E0,-3.416347504E-1,8.280701637E-1,6.324163995E0
4.291428130E0,6.316272736E0,-5.195302963E-1,8.505534530E-1,6.394423678E0
4.296340370E0,6.412454128E0,-6.843109131E-1,8.522660732E-1,6.504937112E0
4.301252557E0,6.434725761E0,-8.503580093E-1,7.949297428E-1,6.539167964E0
4.306164797E0,6.464783669E0,-1.010467529E0,6.879561543E-1,6.579343142E0
4.311076984E0,6.424186707E0,-1.210101128E0,5.476084948E-1,6.560060567E0
4.315989224E0,6.315845966E0,-1.454027176E0,4.259539247E-1,6.495039803E0
4.320901463E0,6.171153069E0,-1.668091774E0,3.247086406E-1,6.400866821E0
4.325813651E0,6.057240009E0,-1.885861874E0,2.118962407E-1,6.347561071E0
4.330725891E0,5.849856853E0,-2.081117630E0,2.207142115E-2,6.209054916E0
4.335638078E0,5.721566200E0,-2.270771980E0,-1.331387758E-1,6.157146344E0
4.340550318E0,5.622244358E0,-2.474109650E0,-2.282389402E-1,6.146783158E0
4.345462557E0,5.559417725E0,-2.657826900E0,-2.949905396E-1,6.169131923E0
4.350374745E0,5.499626637E0,-2.831645966E0,-3.267183304E-1,6.194421432E0
4.355286984E0,5.457293987E0,-2.969402313E0,-3.142138720E-1,6.220782758E0
4.360199224E0,5.439839840E0,-3.121492863E0,-3.677226305E-1,6.282578699E0
4.365111411E0,5.428330421E0,-3.288033485E0,-3.869549036E-1,6.358275667E0
4.370023651E0,5.346276283E0,-3.421240330E0,-3.312804699E-1,6.355887211E0
4.374935838E0,5.250991821E0,-3.502049923E0,-2.605538368E-1,6.317052879E0
4.379848078E0,5.111067295E0,-3.501771927E0,-1.744896173E-1,6.198053093E0
4.384760318E0,4.995539665E0,-3.530437469E0,-7.286822796E-2,6.117574278E0
4.389672505E0,4.894528389E0,-3.566394806E0,7.100510597E-2,6.056452905E0
4.394584745E0,4.778913021E0,-3.669282436E0,1.882114410E-1,6.028023458E0
4.399496932E0,4.657797337E0,-3.769569874E0,2.934223413E-1,5.999235762E0
4.404409172E0,4.497422218E0,-3.833670139E0,4.229476452E-1,5.924754683E0
4.409321411E0,4.326179504E0,-3.861504555E0,5.819640160E-1,5.828012410E0
4.414233599E0,4.153221607E0,-3.879296303E0,7.182098627E-1,5.728351851E0
4.419145838E0,3.961583614E0,-3.929987907E0,8.631989956E-1,5.646597399E0
4.424058078E0,3.782206297E0,-4.061266899E0,1.017263889E0,5.642144904E0
4.428970266E0,3.629239082E0,-4.217993736E0,1.127908349E0,5.677589693E0
4.433882505E0,3.492841005E0,-4.273432732E0,1.159171939E0,5.639667116E0
4.438794745E0,3.370278835E0,-4.270743370E0,1.151790500E0,5.560993591E0
4.443706932E0,3.211199284E0,-4.260237694E0,1.141615272E0,5.455704489E0
4.448619172E0,3.034900427E0,-4.347206593E0,1.121301055E0,5.419053590E0
4.453531411E0,2.872381210E0,-4.450281620E0,1.071604133E0,5.404064742E0
4.458443599E0,2.728402853E0,-4.555180073E0,9.612509012E-1,5.396095896E0
4.463355838E0,2.578895092E0,-4.623762608E0,8.688921928E-1,5.365151833E0
4.468268026E0,2.497999907E0,-4.680079937E0,8.134305477E-1,5.367012298E0
4.473180266E0,2.418864012E0,-4.724201679E0,8.162806034E-1,5.369850895E0
4.478092505E0,2.401753664E0,-4.830319405E0,8.510355949E-1,5.461196554E0
4.483004693E0,2.363267183E0,-5.005600929E0,8.601174355E-1,5.601863480E0
4.487916932E0,2.320418835E0,-5.166328907E0,8.721258640E-1,5.730261902E0
4.492829172E0,2.225569248E0,-5.310177803E0,8.295710087E-1,5.817158657E0
4.497741359E0,2.083560467E0,-5.468333721E0,8.399131298E-1,5.911797694E0
4.502653599E0,1.940003395E0,-5.609752655E0,8.646783829E-1,5.998383676E0
4.507565786E0,1.754172564E0,-5.784712791E0,8.750603199E-1,6.107843648E0
4.512478026E0,1.564319372E0,-5.962180138E0,8.325915337E-1,6.219959466E0
4.517390266E0,1.296028376E0,-6.072878361E0,7.658984661E-1,6.256687750E0
4.522302505E0,9.896937609E-1,-6.143277168E0,7.131223679E-1,6.263217354E0
4.527214693E0,7.022072077E-1,-6.218937397E0,6.837379932E-1,6.295694954E0
4.532126932E0,4.089555740E-1,-6.311889172E0,6.920344830E-1,6.362868952E0
4.537039120E0,2.096209526E-1,-6.429373741E0,6.303775311E-1,6.463602980E0
4.541951359E0,6.031894684E-2,-6.578691483E0,5.680630207E-1,6.603447251E0
4.546863599E0,-8.251667023E-4,-6.764679909E0,6.221816540E-1,6.793232291E0
4.551775786E0,5.501377583E-2,-6.915730476E0,6.511516571E-1,6.946535325E0
4.556688026E0,1.759262085E-1,-7.065488815E0,6.713178158E-1,7.099489407E0
4.561600266E0,2.769806981E-1,-7.142359257E0,6.390249729E-1,7.176236268E0
4.566512453E0,3.042559624E-1,-7.163251877E0,5.538160801E-1,7.191068168E0
4.571424693E0,1.987033486E-1,-7.156923294E0,4.800782204E-1,7.175758438E0
4.576336932E0,1.793146133E-2,-7.137689590E0,4.345769882E-1,7.150929407E0
4.581249120E0,-2.623704672E-1,-7.134117603E0,3.985583782E-1,7.150057414E0
4.586161359E0,-5.566828251E-1,-7.165106297E0,3.464131355E-1,7.195043160E0
4.591073599E0,-9.256700277E-1,-7.204095364E0,2.264120579E-1,7.266850585E0
4.595985786E0,-1.334114313E0,-7.289136887E0,1.398730278E-1,7.411541136E0
4.600898026E0,-1.754244089E0,-7.357859612E0,1.425893307E-1,7.565434694E0
4.605810266E0,-2.213310242E0,-7.441287994E0,1.849591732E-1,7.765675704E0
4.610722453E0,-2.614160061E0,-7.496365547E0,2.603199482E-1,7.943368034E0
4.615634693E0,-3.036786556E0,-7.489755630E0,2.780990601E-1,8.086770127E0
4.620546932E0,-3.431857347E0,-7.390625954E0,2.145590782E-1,8.151382241E0
4.625459120E0,-3.824105024E0,-7.192141533E0,1.390335560E-1,8.146779081E0
4.630371359E0,-4.149477005E0,-6.985515594E0,7.515215874E-2,8.125345247E0
4.635283599E0,-4.456265926E0,-6.751801968E0,-1.322817802E-2,8.089827613E0
4.640195786E0,-4.577346802E0,-6.539026260E0,-1.623508930E-1,7.983565995E0
4.645108026E0,-4.584624767E0,-6.359182358E0,-3.294336796E-1,7.846433015E0
4.650020266E0,-4.523231030E0,-6.147590637E0,-3.783056736E-1,7.641701693E0
4.654932453E0,-4.318305969E0,-5.925553799E0,-3.519694805E-1,7.340561067E0
4.659844693E0,-3.961529970E0,-5.656900406E0,-2.862920761E-1,6.912033352E0
4.664756932E0,-3.549515247E0,-5.441759109E0,-2.649028301E-1,6.502459089E0
4.669669172E0,-3.113689184E0,-5.289238453E0,-2.757883072E-1,6.143871983E0
4.674581359E0,-2.646723270E0,-5.186963081E0,-3.024570942E-1,5.831055682E0
4.679493599E0,-2.273236752E0,-5.105970383E0,-3.788318634E-1,5.601968623E0
4.684405786E0,-2.010645390E0,-4.981554985E0,-4.167802334E-1,5.388162091E0
4.689318026E0,-1.896016002E0,-4.840053082E0,-3.379395008E-1,5.209145191E0
4.694230266E0,-1.902566791E0,-4.669571400E0,-2.743418217E-1,5.049744636E0
4.699142505E0,-1.987114072E0,-4.496513367E0,-2.909314632E-1,4.924621397E0
4.704054693E0,-2.173771858E0,-4.387876034E0,-3.065483570E-1,4.906395018E0
4.708966932E0,-2.398410320E0,-4.288619041E0,-2.807142735E-1,4.921729965E0
4.713879172E0,-2.676306248E0,-4.186825752E0,-1.967978477E-1,4.973012608E0
4.718791359E0,-3.030244827E0,-4.022778988E0,-1.121900082E-1,5.037630504E0
4.723703599E0,-3.375421047E0,-3.810884476E0,1.185786724E-2,5.090820007E0
4.728615838E0,-3.641346455E0,-3.639662743E0,1.398512125E-1,5.150350206E0
4.733528026E0,-3.905526876E0,-3.602264881E0,3.224879503E-1,5.322917521E0
4.738440266E0,-4.058473587E0,-3.621924400E0,6.056116223E-1,5.473235757E0
4.743352505E0,-4.131614208E0,-3.629127979E0,9.034623504E-1,5.572885256E0
4.748264693E0,-4.237618446E0,-3.511413097E0,1.092211962E0,5.610736049E0
4.753176932E0,-4.388573647E0,-3.319090366E0,1.275187016E0,5.648189217E0
4.758089172E0,-4.541348934E0,-3.047372341E0,1.488872051E0,5.668074480E0
4.763001411E0,-4.691004276E0,-2.815823555E0,1.807957888E0,5.762212694E0
4.767913599E0,-4.856365681E0,-2.655376911E0,2.118318796E0,5.926431362E0
4.772825838E0,-5.027812004E0,-2.470287800E0,2.334373474E0,6.068814949E0
4.777738078E0,-5.219813347E0,-2.334763050E0,2.413405418E0,6.206617081E0
4.782650266E0,-5.406247616E0,-2.239253998E0,2.494271278E0,6.361066024E0
4.787562505E0,-5.675893307E0,-2.190987110E0,2.614974499E0,6.622256487E0
4.792474745E0,-5.921415329E0,-2.168483734E0,2.638767719E0,6.835830328E0
4.797386932E0,-6.145575523E0,-2.059411049E0,2.586812019E0,6.978600777E0
4.802299172E0,-6.344101906E0,-1.863957882E0,2.508805752E0,7.072204344E0
4.807211411E0,-6.476674080E0,-1.589433670E0,2.449485779E0,7.104476554E0
4.812123651E0,-6.521729469E0,-1.305223465E0,2.396505356E0,7.069639417E0
4.817035838E0,-6.448001862E0,-1.066243172E0,2.394901276E0,6.960542696E0
4.821948078E0,-6.300822258E0,-9.321126938E-1,2.494595528E0,6.840482589E0
