"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.811946319E0,-1.075172424E-1,3.237280846E0,3.254234791E0,4.591469406E0
4.816859027E0,2.285234928E-1,2.970959663E0,3.437328815E0,4.549071740E0
4.821771788E0,5.416920185E-1,2.676841736E0,3.664526224E0,4.570302437E0
4.826684496E0,8.804610968E-1,2.345348358E0,3.782934189E0,4.537230625E0
4.831597204E0,1.188047409E0,2.024332047E0,3.723318100E0,4.401417335E0
4.836509965E0,1.422185659E0,1.771132469E0,3.674841881E0,4.320183459E0
4.841422673E0,1.585824132E0,1.482895851E0,3.615761042E0,4.217528446E0
4.846335434E0,1.617309928E0,1.229075432E0,3.442818642E0,3.997413916E0
4.851248142E0,1.626995921E0,9.045295715E-1,3.248698950E0,3.744240155E0
4.856160850E0,1.605640054E0,5.333328247E-1,3.022944450E0,3.464205109E0
4.861073559E0,1.534060836E0,1.395635605E-1,2.831480742E0,3.223368397E0
4.865986319E0,1.445833564E0,-3.006191254E-1,2.675384283E0,3.055893914E0
4.870899027E0,1.290482759E0,-7.177677155E-1,2.484253883E0,2.889991973E0
4.875811788E0,1.012465715E0,-1.150115967E0,2.171119213E0,2.657369413E0
4.880724496E0,6.781393290E-1,-1.435009956E0,1.845525622E0,2.434151053E0
4.885637204E0,3.896852732E-1,-1.687403679E0,1.511725187E0,2.298803782E0
4.890549965E0,1.627177000E-1,-1.936013222E0,1.204794884E0,2.286078511E0
4.895462673E0,-6.613528728E-2,-2.209537983E0,9.863286614E-1,2.420594184E0
4.900375382E0,-2.474991083E-1,-2.536699295E0,8.534792066E-1,2.687847815E0
4.905288142E0,-2.720700502E-1,-2.800325394E0,8.231271505E-1,2.931447207E0
4.910200850E0,-1.306502819E-1,-3.074729919E0,8.547675014E-1,3.194003922E0
4.915113559E0,1.720483303E-1,-3.326552391E0,9.871794581E-1,3.474201307E0
4.920026319E0,6.392425299E-1,-3.508176804E0,1.280849576E0,3.788998698E0
4.924939027E0,1.224248052E0,-3.638978004E0,1.564558506E0,4.145936267E0
4.929851736E0,1.763495922E0,-3.759795666E0,1.765518546E0,4.512542194E0
4.934764496E0,2.181728363E0,-3.887404442E0,1.925887704E0,4.856016412E0
4.939677204E0,2.496434212E0,-4.021740437E0,1.998958945E0,5.138328208E0
4.944589913E0,2.719985247E0,-4.193820477E0,1.975764036E0,5.374950554E0
4.949502673E0,2.814038992E0,-4.393943787E0,1.899560928E0,5.552827133E0
4.954415382E0,2.737670898E0,-4.641130924E0,1.765332222E0,5.670214816E0
4.959328142E0,2.542908192E0,-4.784593105E0,1.579936504E0,5.644015646E0
4.964240850E0,2.267051458E0,-4.843501091E0,1.338105917E0,5.512672000E0
4.969153559E0,1.848977923E0,-4.810698986E0,1.048847914E0,5.259432103E0
4.974066319E0,1.421199083E0,-4.815349579E0,8.263516426E-1,5.088246794E0
4.978979027E0,1.068634272E0,-4.823935509E0,6.364289522E-1,4.981704007E0
4.983891736E0,8.188682795E-1,-4.905772686E0,4.835635424E-1,4.997097618E0
4.988804496E0,7.047610283E-1,-5.051249981E0,3.674278259E-1,5.113395905E0
4.993717204E0,7.692617178E-1,-5.226858616E0,3.190952539E-1,5.292790980E0
4.998629965E0,1.063189745E0,-5.435036182E0,3.745518923E-1,5.550700844E0
5.003542673E0,1.485028625E0,-5.561103344E0,4.479033947E-1,5.773369715E0
5.008455382E0,1.995716333E0,-5.674691200E0,4.794530869E-1,6.034474224E0
5.013368142E0,2.429519415E0,-5.792734146E0,5.196026564E-1,6.303040567E0
5.018280850E0,2.809817791E0,-5.893950462E0,5.323513746E-1,6.551116398E0
5.023193611E0,3.080317020E0,-5.925937176E0,4.769191742E-1,6.695710288E0
5.028106319E0,3.232445002E0,-5.929632664E0,3.769730330E-1,6.763974636E0
5.033019079E0,3.266758442E0,-5.907634735E0,2.775981426E-1,6.756398420E0
5.037931788E0,3.219341516E0,-5.874418259E0,1.929101944E-1,6.701504609E0
5.042844496E0,3.090259552E0,-5.844423294E0,1.513576508E-1,6.612858450E0
5.047757257E0,2.931983948E0,-5.762664795E0,1.049933434E-1,6.466518307E0
5.052669965E0,2.686449289E0,-5.653060913E0,2.512216568E-2,6.258972647E0
5.057582673E0,2.321938992E0,-5.546632767E0,-5.222868919E-2,6.013257317E0
5.062495434E0,2.002636433E0,-5.438477516E0,-1.078248024E-1,5.796483120E0
5.067408142E0,1.686905861E0,-5.338064194E0,-1.727068424E-1,5.600929242E0
5.072320902E0,1.412132621E0,-5.288371086E0,-2.421436310E-1,5.479016410E0
5.077233611E0,1.213273287E0,-5.260581970E0,-3.017642498E-1,5.407107951E0
5.082146371E0,1.092072964E0,-5.225973129E0,-3.898975849E-1,5.353077492E0
5.087059079E0,1.034049988E0,-5.242018700E0,-4.564521313E-1,5.362496431E0
5.091971788E0,1.077722073E0,-5.222678185E0,-4.824488163E-1,5.354494294E0
5.096884548E0,1.099501133E0,-5.180070400E0,-4.966695309E-1,5.318713446E0
5.101797257E0,1.112081289E0,-5.128680229E0,-4.872505665E-1,5.270436301E0
5.106710017E0,1.068002701E0,-5.063732147E0,-5.186107159E-1,5.201054711E0
5.111622725E0,1.022444963E0,-5.030705452E0,-5.859599113E-1,5.166888819E0
5.116535434E0,9.658707380E-1,-4.953029156E0,-5.528769493E-1,5.076522138E0
5.121448194E0,8.746289015E-1,-4.897681713E0,-5.077860355E-1,5.001010751E0
5.126360902E0,7.224813700E-1,-4.819097042E0,-4.479687214E-1,4.893500956E0
5.131273663E0,5.905379057E-1,-4.786560535E0,-3.612875938E-1,4.836364906E0
5.136186371E0,4.617162943E-1,-4.797486782E0,-2.808930874E-1,4.827832048E0
5.141099132E0,3.046809435E-1,-4.909125805E0,-1.850562096E-1,4.922051650E0
5.146011840E0,1.454598308E-1,-4.999315262E0,-7.835912704E-2,5.002044762E0
5.150924548E0,2.417075634E-2,-5.103902340E0,-5.400800705E-2,5.104245310E0
5.155837309E0,-6.904640794E-2,-5.198911667E0,-4.184961319E-3,5.199371831E0
5.160750017E0,-1.509388089E-1,-5.293917656E0,7.111263275E-2,5.296546392E0
5.165662777E0,-3.001169860E-1,-5.396111965E0,1.431686878E-1,5.406347364E0
5.170575486E0,-4.708859324E-1,-5.455283165E0,1.570007801E-1,5.477818655E0
5.175488246E0,-7.158951759E-1,-5.442814827E0,2.321579456E-1,5.494600664E0
5.180400954E0,-9.490073919E-1,-5.461568832E0,3.041439056E-1,5.551743209E0
5.185313715E0,-1.179947376E0,-5.439767838E0,3.586220741E-1,5.577809582E0
5.190226423E0,-1.444820404E0,-5.422863960E0,3.454861641E-1,5.622661311E0
5.195139132E0,-1.717780471E0,-5.351107597E0,3.268480301E-1,5.629560542E0
5.200051892E0,-2.001950264E0,-5.267649651E0,2.475492954E-1,5.640675346E0
5.204964600E0,-2.243044138E0,-5.162979603E0,1.433925629E-1,5.631000516E0
5.209877361E0,-2.372124195E0,-5.051448345E0,1.651470661E-1,5.583133272E0
5.214790069E0,-2.405956030E0,-5.030971527E0,2.318272591E-1,5.581491091E0
5.219702829E0,-2.349136591E0,-5.055865765E0,3.199594021E-1,5.584137836E0
5.224615538E0,-2.201480627E0,-5.101972580E0,4.469146729E-1,5.574618721E0
5.229528298E0,-1.984161377E0,-5.233705997E0,6.035201550E-1,5.629636881E0
5.234441007E0,-1.753977180E0,-5.419841766E0,7.181656361E-1,5.741679423E0
5.239353767E0,-1.461147547E0,-6.000058651E0,7.951331139E-1,6.226386804E0
5.244266475E0,-1.251344442E0,-6.536653519E0,7.401702404E-1,6.696383660E0
5.249179184E0,-1.264800072E0,-6.267230988E0,6.289463043E-1,6.424443706E0
5.254091944E0,-1.323649406E0,-5.616489410E0,4.718639851E-1,5.789616280E0
5.259004652E0,-1.360342860E0,-5.235553741E0,1.986651421E-1,5.413041984E0
5.263917413E0,-1.250852704E0,-5.160037041E0,8.651852608E-2,5.310188340E0
5.268830121E0,-1.097774386E0,-5.246006966E0,5.890512466E-2,5.359959655E0
5.273742882E0,-1.044462919E0,-5.301859856E0,2.752590179E-2,5.403829975E0
5.278655590E0,-1.124076605E0,-5.246124744E0,5.274128914E-2,5.365459411E0
5.283568350E0,-1.240732312E0,-5.090663433E0,1.733934879E-1,5.242550540E0
5.288481059E0,-1.368040442E0,-4.964477539E0,2.872538567E-1,5.157527185E0
5.293393819E0,-1.350225329E0,-4.941464424E0,4.594371319E-1,5.143176214E0
5.298306527E0,-1.306560159E0,-5.016551495E0,7.022699118E-1,5.231259062E0
5.303219288E0,-1.171819925E0,-5.165545464E0,9.922006130E-1,5.388922335E0
5.308131996E0,-9.789944887E-1,-5.287800312E0,1.370106220E0,5.549455235E0
5.313044757E0,-7.828472257E-1,-5.404776096E0,1.704573631E0,5.721016142E0
5.317957465E0,-5.280035734E-1,-5.652727127E0,1.950195074E0,6.002946991E0
5.322870225E0,-3.240702748E-1,-5.921508789E0,2.090065479E0,6.287898026E0
5.327782934E0,-2.379473448E-1,-6.144220352E0,2.154865742E0,6.515482257E0
5.332695694E0,-3.877377212E-1,-6.206311226E0,1.911982417E0,6.505714130E0
5.337608402E0,-9.334566593E-1,-5.960008144E0,1.420672178E0,6.197688912E0
5.342521163E0,-1.691492677E0,-5.224264145E0,8.671034575E-1,5.559312164E0
5.347433871E0,-2.336763620E0,-4.332296848E0,4.159719944E-1,4.939867701E0
5.352346632E0,-2.716187239E0,-3.466228008E0,1.363253593E-1,4.405790999E0
5.357259340E0,-2.725859880E0,-2.838922977E0,3.029582500E-1,3.947350942E0
5.362172100E0,-2.492634773E0,-2.569503307E0,7.222001553E-1,3.652006082E0
5.367084809E0,-1.948763847E0,-2.614113331E0,1.301804543E0,3.510835243E0
5.371997569E0,-1.343989372E0,-2.847444534E0,1.773527980E0,3.613813679E0
5.376910277E0,-8.223194480E-1,-3.194507122E0,2.037195683E0,3.877015769E0
5.381823038E0,-4.439736009E-1,-3.525530338E0,2.315249681E0,4.241091583E0
5.386735746E0,-2.287471890E-1,-3.947883606E0,2.532329559E0,4.695828280E0
5.391648507E0,-8.932369947E-2,-4.363413334E0,2.616923094E0,5.088775995E0
5.396561215E0,-6.094002724E-2,-4.772397041E0,2.414950609E0,5.348969401E0
5.401473975E0,-1.621941328E-1,-5.074887276E0,2.072592497E0,5.484197977E0
5.406386684E0,-4.194572568E-1,-5.156847954E0,1.539071679E0,5.397940982E0
5.411299444E0,-7.475754023E-1,-4.847068787E0,5.745059252E-1,4.937914728E0
5.416212152E0,-9.209189415E-1,-4.206497669E0,-5.131980181E-1,4.336598499E0
5.421124913E0,-8.186890483E-1,-3.439328194E0,-1.210737705E0,3.736992905E0
5.426037621E0,-4.607186317E-1,-2.615320206E0,-1.564128876E0,3.081989711E0
5.430950382E0,8.339643478E-2,-1.820515156E0,-1.713544846E0,2.501492821E0
5.435863090E0,7.138357162E-1,-1.224185467E0,-1.599165201E0,2.136707942E0
5.440775850E0,1.508771777E0,-8.683509827E-1,-1.138263702E0,2.079920662E0
5.445688559E0,2.257269382E0,-7.302770615E-1,-5.052345991E-1,2.425661075E0
5.450601319E0,2.763221264E0,-6.246376038E-1,3.038165569E-1,2.849187321E0
5.455514079E0,2.890070200E0,-4.454278946E-1,1.135395408E0,3.136882928E0
5.460426788E0,2.693697929E0,-1.349687576E-1,1.804498434E0,3.245063897E0
5.465339548E0,2.182779551E0,3.161096573E-1,2.318499565E0,3.199983143E0
5.470252257E0,1.405721426E0,8.690891266E-1,2.516193390E0,3.010414890E0
5.475165017E0,4.839989543E-1,1.540078163E0,2.409515381E0,2.900320690E0
5.480077725E0,-3.825915456E-1,2.302042961E0,2.073891640E0,3.121987287E0
5.484990486E0,-1.077606440E0,2.958278656E0,1.741945624E0,3.598197160E0
5.489903194E0,-1.486363411E0,3.379418373E0,1.385365486E0,3.943219783E0
5.494815954E0,-1.526742220E0,3.711414337E0,1.201042771E0,4.189038306E0
5.499728663E0,-1.309266329E0,3.973503113E0,1.116475463E0,4.330060365E0
5.504641423E0,-8.735010028E-1,4.225726128E0,1.091130972E0,4.450879925E0
5.509554184E0,-2.537539601E-1,4.504169464E0,1.283751845E0,4.690410689E0
5.514466892E0,5.283109546E-1,4.720557213E0,1.594671965E0,5.010563994E0
5.519379652E0,1.290710926E0,4.856002808E0,1.981589556E0,5.401240147E0
5.524292361E0,1.947124243E0,4.939408302E0,2.205798864E0,5.749312639E0
5.529205121E0,2.489768505E0,5.030660629E0,2.332231522E0,6.078305475E0
5.534117829E0,2.725919247E0,5.246903419E0,2.382232904E0,6.374610956E0
5.539030590E0,2.670592308E0,5.520980835E0,2.432135105E0,6.597618800E0
5.543943298E0,2.481728554E0,5.778607368E0,2.417334557E0,6.737565294E0
5.548856059E0,2.214101076E0,6.017303467E0,2.299746990E0,6.811682671E0
5.553768819E0,1.927072287E0,6.232203484E0,2.089140177E0,6.849706164E0
5.558681527E0,1.579262495E0,6.511713028E0,1.857205153E0,6.953106325E0
5.563594288E0,1.253422856E0,6.769596100E0,1.658596039E0,7.081627005E0
5.568506996E0,1.089891911E0,6.912562370E0,1.469196677E0,7.150518987E0
5.573419757E0,1.052305937E0,6.902464867E0,1.343868971E0,7.110369388E0
5.578332465E0,1.092879415E0,6.756217957E0,1.239493370E0,6.955372765E0
5.583245225E0,1.295739293E0,6.607888222E0,1.146519184E0,6.830639304E0
5.588157934E0,1.505796313E0,6.455135345E0,1.086105824E0,6.716831152E0
5.593070694E0,1.620944858E0,6.364956856E0,1.024501324E0,6.647536459E0
5.597983454E0,1.661177993E0,6.246456146E0,9.495258331E-1,6.532941605E0
5.602896163E0,1.617544174E0,6.094921112E0,8.920168877E-1,6.368689555E0
5.607808923E0,1.497683048E0,5.953454971E0,7.705178261E-1,6.187113893E0
5.612721632E0,1.277694941E0,5.850740433E0,6.064615250E-1,6.019257724E0
5.617634392E0,9.978727102E-1,5.743714333E0,4.952181578E-1,5.850747414E0
5.622547152E0,7.532812357E-1,5.606109619E0,3.957327604E-1,5.670317637E0
5.627459861E0,5.886273384E-1,5.483429909E0,3.722337484E-1,5.527480771E0
5.632372621E0,5.151940584E-1,5.342148781E0,4.773221016E-1,5.388117937E0
5.637285329E0,5.586645603E-1,5.251540184E0,7.088922262E-1,5.328537190E0
5.642198090E0,7.184411883E-1,5.268706322E0,1.113263369E0,5.432750627E0
5.647110798E0,9.223526716E-1,5.345383644E0,1.431006670E0,5.609959077E0
5.652023559E0,1.017337561E0,5.349635124E0,1.702019572E0,5.705299492E0
5.656936319E0,1.044391394E0,5.305140495E0,1.908551335E0,5.733919886E0
5.661849027E0,1.137755632E0,5.211730957E0,2.003672600E0,5.698362162E0
5.666761788E0,1.230514050E0,5.064636230E0,1.968349218E0,5.571274865E0
5.671674548E0,1.322499275E0,4.902215958E0,1.878848553E0,5.413944727E0
5.676587257E0,1.389634967E0,4.765302658E0,1.729526281E0,5.256468008E0
5.681500017E0,1.391083241E0,4.649321556E0,1.497745752E0,5.078833119E0
5.686412725E0,1.350753307E0,4.516225815E0,1.189671755E0,4.861702273E0
5.691325486E0,1.328755617E0,4.323188782E0,9.026055336E-1,4.611968070E0
5.696238194E0,1.339855433E0,4.058489799E0,6.860759258E-1,4.328654780E0
5.701150954E0,1.346330404E0,3.844254494E0,4.942109585E-1,4.103065030E0
5.706063715E0,1.379518032E0,3.663725853E0,3.076877594E-1,3.926910858E0
5.710976423E0,1.463218212E0,3.540775299E0,1.695048809E-1,3.834948391E0
5.715889184E0,1.637940645E0,3.441863060E0,1.297709942E-1,3.813936469E0
5.720801944E0,1.800732613E0,3.338206291E0,8.101081848E-2,3.793787282E0
5.725714652E0,1.992210150E0,3.229767799E0,2.818703651E-2,3.794877577E0
5.730627413E0,2.238802910E0,3.085426331E0,9.763717651E-3,3.812110890E0
5.735540121E0,2.425796509E0,2.862186432E0,1.852488518E-2,3.751925245E0
5.740452882E0,2.572431087E0,2.705941200E0,3.317046165E-2,3.733713936E0
5.745365642E0,2.695458651E0,2.523300171E0,2.522659302E-2,3.692313295E0
5.750278350E0,2.792451620E0,2.350152016E0,-1.481437683E-2,3.649824655E0
5.755191111E0,2.985107899E0,2.157776833E0,5.182647705E-2,3.683687827E0
5.760103871E0,3.136739016E0,1.979653358E0,1.175036430E-1,3.711059980E0
5.765016579E0,3.242141485E0,1.755987167E0,2.061324120E-1,3.692893569E0
5.769929340E0,3.341705322E0,1.489250183E0,2.339177132E-1,3.666003009E0
5.774842048E0,3.440128326E0,1.179500580E0,2.439782619E-1,3.644890933E0
5.779754809E0,3.556496143E0,9.439649582E-1,2.459049225E-1,3.687845427E0
5.784667569E0,3.635812759E0,6.606464386E-1,2.156550884E-1,3.701634133E0
5.789580277E0,3.768725634E0,4.420375824E-1,1.889677048E-1,3.799262944E0
5.794493038E0,4.007763863E0,2.474927902E-1,1.368072033E-1,4.017728223E0
5.799405798E0,4.281116009E0,2.682018280E-2,1.140372753E-1,4.282718541E0
5.804318507E0,4.502693176E0,-1.912078857E-1,4.872560501E-2,4.507014586E0
5.809231267E0,4.722930908E0,-4.448509216E-1,-9.012520313E-2,4.744690850E0
5.814144027E0,4.970713139E0,-7.723054886E-1,-2.498685122E-1,5.036554293E0
5.819056736E0,5.219871998E0,-1.106467247E0,-3.685498238E-1,5.348566389E0
5.823969496E0,5.482414722E0,-1.461590767E0,-4.896345139E-1,5.694985576E0
5.828882204E0,5.696491718E0,-1.734777927E0,-6.396875381E-1,5.989046043E0
5.833794965E0,5.888966560E0,-1.961925507E0,-8.358230591E-1,6.263200382E0
5.838707725E0,6.024411678E0,-2.121504784E0,-1.035356998E0,6.470415963E0
5.843620434E0,6.141481400E0,-2.225491524E0,-1.245862961E0,6.650021114E0
5.848533194E0,6.166464806E0,-2.266726494E0,-1.515558958E0,6.742422128E0
5.853445954E0,6.125798225E0,-2.290628910E0,-1.761206031E0,6.773051852E0
5.858358663E0,6.098391056E0,-2.244541168E0,-1.866087794E0,6.760963111E0
5.863271423E0,6.139334679E0,-2.195452690E0,-1.871370554E0,6.783322973E0
5.868184184E0,6.153000355E0,-2.088314533E0,-1.887506604E0,6.766324862E0
5.873096892E0,6.132274628E0,-2.025993347E0,-1.840503812E0,6.715422208E0
5.878009652E0,6.043572903E0,-1.946256638E0,-1.751966238E0,6.586506967E0
5.882922413E0,5.918005466E0,-1.858696938E0,-1.660120845E0,6.421335081E0
5.887835121E0,5.791186333E0,-1.760920048E0,-1.416638613E0,6.216553990E0
5.892747882E0,5.600551128E0,-1.636178970E0,-1.165087700E0,5.949847386E0
5.897660642E0,5.376653671E0,-1.486889839E0,-9.219690561E-1,5.654137692E0
5.902573350E0,5.128371239E0,-1.406311512E0,-6.559479237E-1,5.358000682E0
5.907486111E0,4.840571404E0,-1.291548729E0,-3.642244339E-1,5.023135382E0
5.912398871E0,4.660371780E0,-1.171385765E0,-5.567216873E-2,4.805653871E0
5.917311579E0,4.560266972E0,-1.122482300E0,2.205750942E-1,4.701558756E0
5.922224340E0,4.575780869E0,-1.104350090E0,4.658591747E-1,4.730156916E0
5.927137100E0,4.651949883E0,-1.095729828E0,7.652351856E-1,4.840128764E0
5.932049861E0,4.650491714E0,-1.006042480E0,9.428267479E-1,4.850579031E0
5.936962569E0,4.550692081E0,-8.667316437E-1,1.042663336E0,4.748385936E0
5.941875329E0,4.420413494E0,-7.952289581E-1,1.134722233E0,4.632498149E0
5.946788038E0,4.279666424E0,-7.414226532E-1,1.166782856E0,4.497403082E0
5.951700798E0,4.098290443E0,-7.388391495E-1,1.112495422E0,4.310396027E0
5.956613559E0,3.867417336E0,-7.419538498E-1,1.019321442E0,4.067730149E0
5.961526319E0,3.635298967E0,-7.530174255E-1,9.487192631E-1,3.831775315E0
5.966439027E0,3.363847256E0,-7.525806427E-1,8.347458839E-1,3.546638785E0
5.971351788E0,3.120373249E0,-7.714290619E-1,6.305701733E-1,3.275584033E0
5.976264548E0,2.936211586E0,-9.168376923E-1,4.760184288E-1,3.112639294E0
5.981177257E0,2.751593590E0,-1.028204918E0,4.202039242E-1,2.967329435E0
5.986090017E0,2.525915623E0,-1.107789040E0,3.905177116E-1,2.785668748E0
5.991002777E0,2.273505449E0,-1.117279053E0,3.435256481E-1,2.556393823E0
5.995915538E0,1.946553707E0,-1.149970055E0,3.268921375E-1,2.284373203E0
6.000828246E0,1.554674745E0,-1.119746208E0,3.788461685E-1,1.953041103E0
6.005741007E0,1.152466297E0,-1.031526566E0,5.308642387E-1,1.635249969E0
6.010653767E0,7.796602249E-1,-9.834146500E-1,6.781330109E-1,1.426477767E0
6.015566475E0,3.779193163E-1,-8.964605331E-1,7.973010540E-1,1.257836821E0
6.020479236E0,3.736877441E-2,-8.281030655E-1,9.414978027E-1,1.254419876E0
6.025391996E0,-2.884793282E-1,-7.209281921E-1,1.202137232E0,1.431115546E0
6.030304704E0,-6.675373316E-1,-5.391139984E-1,1.479240417E0,1.710088362E0
6.035217465E0,-1.023857951E0,-3.210954666E-1,1.759189367E0,2.060615110E0
6.040130225E0,-1.257146478E0,-1.531457901E-1,2.068971872E0,2.425802034E0
6.045042986E0,-1.369163632E0,-4.738807678E-2,2.275143862E0,2.655773762E0
6.049955694E0,-1.517066717E0,-7.809638977E-2,2.488231897E0,2.915285311E0
6.054868454E0,-1.625811100E0,-1.830663681E-1,2.622163773E0,3.090714784E0
6.059781215E0,-1.738205075E0,-1.757144928E-1,2.688898802E0,3.206619596E0
6.064693923E0,-1.850791454E0,-1.925954819E-1,2.666790724E0,3.251814077E0
6.069606684E0,-1.890388489E0,-2.171297073E-1,2.629767895E0,3.245981073E0
6.074519444E0,-1.925162435E0,-1.824493408E-1,2.565324068E0,3.212541943E0
6.079432204E0,-2.019262552E0,-1.410770416E-1,2.510848045E0,3.225163855E0
6.084344913E0,-2.067342281E0,-1.932935715E-1,2.501515627E0,3.250976306E0
6.089257673E0,-2.141416073E0,-3.005552292E-1,2.539158583E0,3.335164546E0
6.094170434E0,-2.347366095E0,-3.550777435E-1,2.621349812E0,3.536620226E0
6.099083194E0,-2.666770220E0,-3.688201904E-1,2.676621437E0,3.796313219E0
6.103995902E0,-3.080994368E0,-3.226633072E-1,2.731584787E0,4.130156577E0
6.108908663E0,-3.554558516E0,-2.812290192E-1,2.765019655E0,4.512129175E0
6.113821423E0,-4.128639221E0,-2.350282669E-1,2.784792423E0,4.985576090E0
6.118734132E0,-4.700309753E0,-2.919054031E-1,2.851452112E0,5.505351913E0
6.123646892E0,-5.149866104E0,-4.518213272E-1,2.816868544E0,5.887275413E0
6.128559652E0,-5.513294220E0,-7.027111053E-1,2.769667149E0,6.209772312E0
6.133472413E0,-5.779001236E0,-8.889141083E-1,2.637912035E0,6.414483883E0
6.138385121E0,-5.947327614E0,-9.720535278E-1,2.313666582E0,6.455125627E0
6.143297882E0,-5.920625687E0,-8.849821091E-1,1.956586838E0,6.298034130E0
6.148210642E0,-5.744528770E0,-7.303581238E-1,1.694707632E0,6.033661222E0
6.153123402E0,-5.504671097E0,-5.391197205E-1,1.471791983E0,5.723480200E0
6.158036163E0,-5.303272247E0,-2.968378067E-1,1.310837746E0,5.470932718E0
6.162948871E0,-5.165707111E0,1.072406769E-2,1.156279802E0,5.293545877E0
6.167861632E0,-5.129456520E0,3.952665329E-1,1.072679996E0,5.255302294E0
6.172774392E0,-5.129402161E0,7.774610519E-1,1.103631258E0,5.304075241E0
6.177687100E0,-5.117783070E0,1.101984024E0,1.242877007E0,5.380596211E0
6.182599861E0,-5.185508728E0,1.418850899E0,1.388259172E0,5.552468115E0
6.187512621E0,-5.313478470E0,1.732609749E0,1.499894381E0,5.786594261E0
6.192425382E0,-5.576235294E0,2.102905273E0,1.609648943E0,6.173133756E0
6.197338142E0,-5.847471714E0,2.517722130E0,1.615077496E0,6.568129527E0
6.202250850E0,-6.130568981E0,2.910241127E0,1.581093788E0,6.968015285E0
6.207163611E0,-6.247170448E0,3.266335487E0,1.539029598E0,7.215587172E0
6.212076371E0,-6.183782578E0,3.586236954E0,1.496061563E0,7.303318606E0
6.216989132E0,-5.921681881E0,3.783978462E0,1.581279993E0,7.203142073E0
6.221901840E0,-5.566449642E0,3.986492157E0,1.753871679E0,7.067782340E0
6.226814600E0,-5.170148849E0,4.205503464E0,1.848875284E0,6.916287901E0
6.231727361E0,-4.698240280E0,4.411924362E0,1.900017262E0,6.719271084E0
6.236640121E0,-4.228662491E0,4.626955986E0,1.945658445E0,6.563222908E0
6.241552829E0,-3.777353287E0,4.747515678E0,2.055144548E0,6.405538391E0
6.246465590E0,-3.372216463E0,4.794978142E0,2.197345972E0,6.260350515E0
6.251378350E0,-3.064906120E0,4.778684616E0,2.245541096E0,6.105074201E0
6.256291111E0,-2.854605198E0,4.870716095E0,2.213950634E0,6.064175420E0
6.261203871E0,-2.786453247E0,5.078091621E0,2.159894228E0,6.181947856E0
6.266116579E0,-2.886586905E0,5.360109329E0,2.075921297E0,6.432154010E0
6.271029340E0,-3.056773663E0,5.616366386E0,2.033457279E0,6.709872213E0
6.275942100E0,-3.242286921E0,5.861451149E0,2.065633774E0,7.009698776E0
6.280854861E0,-3.400447845E0,6.066836357E0,2.124429941E0,7.272052771E0
6.285767621E0,-3.565083265E0,6.246962547E0,2.181270361E0,7.516135985E0
6.290680329E0,-3.722206354E0,6.425866127E0,2.260133743E0,7.762395259E0
6.295593090E0,-3.858129978E0,6.591709137E0,2.409068346E0,8.008708171E0
6.300505850E0,-3.973440170E0,6.768556595E0,2.558765411E0,8.255232619E0
6.305418611E0,-4.054226398E0,6.896674156E0,2.702252150E0,8.444112315E0
6.310331319E0,-4.107781887E0,6.988018036E0,2.875655890E0,8.600910702E0
6.315244079E0,-4.162948132E0,7.052028656E0,3.010190010E0,8.724820297E0
6.320156840E0,-4.095434189E0,7.119643211E0,3.077781677E0,8.771239405E0
6.325069600E0,-3.974647999E0,7.185894012E0,3.155516148E0,8.797282628E0
6.329982361E0,-3.841129303E0,7.238665581E0,3.215056658E0,8.802791774E0
6.334895069E0,-3.706705093E0,7.316144943E0,3.282953262E0,8.834218788E0
6.339807829E0,-3.623755455E0,7.387223244E0,3.299320221E0,8.864997731E0
6.344720590E0,-3.575264215E0,7.483041763E0,3.280766249E0,8.918624077E0
6.349633350E0,-3.565767765E0,7.536710739E0,3.243787527E0,8.946444324E0
6.354546111E0,-3.518603563E0,7.507765770E0,3.233515024E0,8.899591974E0
6.359458871E0,-3.436160803E0,7.425143242E0,3.244825840E0,8.801638936E0
6.364371579E0,-3.354286671E0,7.286612511E0,3.265565157E0,8.660824253E0
6.369284340E0,-3.213518620E0,7.159379959E0,3.343385220E0,8.530043848E0
6.374197100E0,-3.033466339E0,6.993349075E0,3.425698042E0,8.357287622E0
6.379109861E0,-2.835992098E0,6.843619347E0,3.464892387E0,8.178230628E0
6.384022621E0,-2.585810661E0,6.669609070E0,3.552238941E0,7.986770525E0
6.388935329E0,-2.417637348E0,6.495367050E0,3.611621618E0,7.815278253E0
6.393848090E0,-2.300528049E0,6.263535500E0,3.624236822E0,7.593378616E0
6.398760850E0,-2.124780178E0,5.991037369E0,3.611793041E0,7.311105835E0
6.403673611E0,-2.084899902E0,5.874165535E0,3.486124277E0,7.141826854E0
6.408586371E0,-1.925462484E0,5.714417458E0,3.314555883E0,6.881006711E0
6.413499132E0,-1.673152924E0,5.526329994E0,3.144933939E0,6.574980866E0
6.418411840E0,-1.294552207E0,5.329221725E0,2.941033840E0,6.223033799E0
6.423324600E0,-8.541357517E-1,5.156715393E0,2.805238008E0,5.932168390E0
6.428237361E0,-3.583312035E-1,4.939414978E0,2.667691708E0,5.625193385E0
6.433150121E0,1.532731056E-1,4.727529526E0,2.522979259E0,5.360825721E0
