"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.772630784E0,-4.493619204E-1,-3.346638203E0,1.240564346E0,3.597348092E0
4.777542972E0,-3.821717501E-1,-2.941810608E0,1.007334113E0,3.132894335E0
4.782455107E0,-2.098004520E-1,-2.472602844E0,7.291558981E-1,2.586396988E0
4.787367295E0,7.711690664E-2,-1.974949360E0,4.340280592E-1,2.023549443E0
4.792279482E0,3.016532362E-1,-1.520584106E0,2.218260467E-1,1.566006863E0
4.797191618E0,5.674392581E-1,-1.032893181E0,1.592251658E-1,1.189204897E0
4.802103805E0,8.465921283E-1,-5.979375839E-1,1.004840955E-1,1.041318702E0
4.807015993E0,1.022761106E0,-1.988592148E-1,1.180021018E-1,1.048575111E0
4.811928128E0,1.166105390E0,2.122535706E-1,2.007080168E-1,1.202138539E0
4.816840316E0,1.349087834E0,5.971364975E-1,3.256060481E-1,1.510837278E0
4.821752503E0,1.428580165E0,9.247283936E-1,5.078210235E-1,1.775907115E0
4.826664691E0,1.419052839E0,1.348113060E0,7.384073138E-1,2.091976373E0
4.831576826E0,1.401457429E0,1.900633812E0,9.030436277E-1,2.528236462E0
4.836489014E0,1.398779631E0,2.553430557E0,8.420141935E-1,3.030772174E0
4.841401201E0,1.469668984E0,3.251390457E0,6.753588915E-1,3.631470289E0
4.846313337E0,1.608460426E0,3.886850357E0,5.705473423E-1,4.245029436E0
4.851225524E0,1.888763666E0,4.435966492E0,5.632305145E-1,4.854117378E0
4.856137712E0,2.274466038E0,4.915567398E0,6.100611687E-1,5.450520455E0
4.861049847E0,2.794270992E0,5.344833374E0,7.348854542E-1,6.075792196E0
4.865962034E0,3.302596092E0,5.637691498E0,8.588181138E-1,6.590013272E0
4.870874222E0,3.663890362E0,5.865942955E0,9.679114223E-1,6.983568705E0
4.875786409E0,3.864974260E0,6.051038742E0,1.113029003E0,7.265805492E0
4.880698545E0,3.926297665E0,6.190451622E0,1.184821486E0,7.425719264E0
4.885610732E0,3.858662367E0,6.334279060E0,1.277054787E0,7.526170036E0
4.890522920E0,3.624719620E0,6.415430069E0,1.370708227E0,7.495010096E0
4.895435055E0,3.354150057E0,6.476934433E0,1.374884129E0,7.422351960E0
4.900347243E0,3.001521111E0,6.533141136E0,1.289373159E0,7.304351116E0
4.905259430E0,2.597385883E0,6.567389488E0,1.204540610E0,7.164351764E0
4.910171566E0,2.203076601E0,6.572619438E0,1.024213910E0,7.007273858E0
4.915083753E0,1.927536964E0,6.596814156E0,7.933002710E-1,6.918285992E0
4.919995941E0,1.745726347E0,6.585081100E0,5.948792696E-1,6.838474605E0
4.924908076E0,1.668710709E0,6.537586212E0,4.067758322E-1,6.759444910E0
4.929820264E0,1.645597219E0,6.459218979E0,2.836921215E-1,6.671580116E0
4.934732451E0,1.733614683E0,6.400217056E0,2.758694887E-1,6.636588145E0
4.939644639E0,1.942528248E0,6.224198341E0,3.523473740E-1,6.529793998E0
4.944556774E0,2.133862019E0,6.012509346E0,5.110852718E-1,6.400378419E0
4.949468962E0,2.269967556E0,5.786572456E0,6.832962036E-1,6.253324492E0
4.954381149E0,2.320842743E0,5.582092285E0,8.242065907E-1,6.101260675E0
4.959293284E0,2.196624756E0,5.320003510E0,8.362238407E-1,5.816086998E0
4.964205472E0,1.955497742E0,5.074460983E0,8.199020624E-1,5.499669543E0
4.969117659E0,1.724449635E0,4.847908974E0,7.149456739E-1,5.194910517E0
4.974029847E0,1.512619257E0,4.683505058E0,5.852520466E-1,4.956385438E0
4.978941982E0,1.331317544E0,4.511988640E0,4.611946344E-1,4.726853962E0
4.983854170E0,1.074541092E0,4.345420837E0,3.806952238E-1,4.492465878E0
4.988766357E0,8.347505927E-1,4.124109268E0,3.003818989E-1,4.218449371E0
4.993678493E0,6.732754707E-1,3.934256554E0,2.631984949E-1,4.000118490E0
4.998590680E0,4.751851261E-1,3.603651047E0,2.046028376E-1,3.640599414E0
5.003502868E0,4.217611551E-1,3.364351273E0,7.241857052E-2,3.391457859E0
5.008415003E0,3.929491043E-1,3.161193848E0,1.348716021E-1,3.188376686E0
