"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.873512351E0,-5.024468899E0,2.674308777E0,2.297293186E0,6.137977772E0
3.878425319E0,-4.894800186E0,2.568840027E0,2.175550461E0,5.940625199E0
3.883338288E0,-4.734535217E0,2.246782303E0,2.126253843E0,5.655511458E0
3.888251205E0,-4.500703335E0,1.778034210E0,2.000249386E0,5.236290077E0
3.893164174E0,-4.303557873E0,1.265917778E0,1.755947709E0,4.817313623E0
3.898077142E0,-4.232301712E0,8.112258911E-1,1.416229963E0,4.536096619E0
3.902990059E0,-4.204426289E0,3.806848526E-1,1.106804252E0,4.364302582E0
3.907903028E0,-4.223721504E0,-3.505897522E-2,8.647896051E-1,4.311486233E0
3.912815996E0,-4.313104153E0,-4.573459625E-1,6.508669853E-1,4.385847762E0
3.917728913E0,-4.447887897E0,-8.405904770E-1,5.071483850E-1,4.554942215E0
3.922641882E0,-4.622933865E0,-1.160793304E0,3.823485374E-1,4.781751668E0
3.927554851E0,-4.831027508E0,-1.391600609E0,1.677381992E-1,5.030259947E0
3.932467767E0,-4.921294689E0,-1.463668823E0,-1.066054106E-1,5.135448623E0
3.937380736E0,-4.855224133E0,-1.429707527E0,-3.580484390E-1,5.073998785E0
3.942293705E0,-4.735380650E0,-1.449975967E0,-4.131644964E-1,4.969604119E0
3.947206674E0,-4.659428120E0,-1.433505058E0,-3.639629483E-1,4.888524950E0
3.952119590E0,-4.420891762E0,-1.303820610E0,-4.073505402E-1,4.627112125E0
3.957032559E0,-4.183942795E0,-1.125679970E0,-4.644778371E-1,4.357553484E0
3.961945528E0,-3.991135836E0,-8.992385864E-1,-3.365563750E-1,4.105004931E0
3.966858444E0,-3.847334623E0,-6.749153137E-1,2.262008190E-2,3.906149773E0
3.971771413E0,-3.748269081E0,-4.959039688E-1,5.113130808E-1,3.815348335E0
3.976684382E0,-3.685251474E0,-4.268760681E-1,1.004282713E0,3.843421051E0
3.981597299E0,-3.685671568E0,-4.845943451E-1,1.374075532E0,3.963217147E0
3.986510267E0,-3.693119287E0,-6.307697296E-1,1.634168386E0,4.087481723E0
3.991423236E0,-3.749090672E0,-8.199424744E-1,1.721058130E0,4.205951452E0
3.996336153E0,-3.844588757E0,-1.011460304E0,1.755101204E0,4.345606389E0
4.001249121E0,-3.934613466E0,-1.214886665E0,1.712656736E0,4.459857154E0
4.006162090E0,-4.005159855E0,-1.313004494E0,1.545824051E0,4.489416249E0
4.011075059E0,-3.993929386E0,-1.243713379E0,1.270999908E0,4.371925855E0
4.015987976E0,-3.804928303E0,-1.081274033E0,1.153099775E0,4.120227180E0
4.020900944E0,-3.559760809E0,-8.759489059E-1,1.265359640E0,3.878184952E0
4.025813913E0,-3.267517090E0,-6.373147964E-1,1.501771927E0,3.652144165E0
4.030726830E0,-2.915586233E0,-3.773412704E-1,1.620219469E0,3.356805125E0
4.035639799E0,-2.587122917E0,-1.893367767E-1,1.814468980E0,3.165651763E0
4.040552767E0,-2.315317392E0,-1.306247711E-1,2.019935846E0,3.075369617E0
4.045465684E0,-2.059039593E0,-1.389341354E-1,2.210560322E0,3.024156688E0
4.050378653E0,-1.911268950E0,-2.907638550E-1,2.331713676E0,3.028924114E0
4.055291621E0,-1.907835722E0,-5.883522034E-1,2.357376099E0,3.089209855E0
4.060204538E0,-1.986744642E0,-8.258934021E-1,2.292642593E0,3.144115813E0
4.065117507E0,-2.071771622E0,-1.044074059E0,2.072871685E0,3.111129267E0
4.070030476E0,-2.131823540E0,-1.137675285E0,1.729040384E0,2.971288830E0
4.074943392E0,-2.145176172E0,-1.085300446E0,1.416256070E0,2.790239976E0
4.079856361E0,-2.063917160E0,-9.157991409E-1,1.380418777E0,2.646506775E0
4.084769330E0,-1.940772533E0,-6.245021820E-1,1.470211983E0,2.513587929E0
4.089682299E0,-1.730492473E0,-1.971826553E-1,1.529829502E0,2.318159508E0
4.094595215E0,-1.361370921E0,2.034025192E-1,1.681085825E0,2.172729371E0
4.099508184E0,-8.671392202E-1,6.179351807E-1,1.974120259E0,2.242972383E0
4.104421153E0,-3.217513859E-1,1.010488510E0,2.222401142E0,2.462453618E0
4.109334069E0,2.775828838E-1,1.242336273E0,2.576940298E0,2.874208234E0
4.114247038E0,8.236793280E-1,1.268132210E0,2.983249187E0,3.344605007E0
4.119160007E0,1.331393838E0,1.159761429E0,3.178839684E0,3.636300023E0
4.124072924E0,1.755673528E0,9.675149918E-1,3.195562363E0,3.772279630E0
4.128985892E0,2.060797215E0,7.751321793E-1,3.074704409E0,3.781735350E0
4.133898861E0,2.253901720E0,5.443172455E-1,2.948372364E0,3.750900402E0
4.138811830E0,2.325298071E0,3.109798431E-1,2.730731010E0,3.600084920E0
4.143724746E0,2.324808359E0,1.875572205E-1,2.345323086E0,3.307635408E0
4.148637715E0,2.277803183E0,2.624683380E-1,1.983582497E0,3.031810761E0
4.153550684E0,2.163441181E0,4.327955246E-1,1.752893925E0,2.817876296E0
4.158463601E0,2.018114328E0,6.985950470E-1,1.585770965E0,2.659979330E0
4.163376569E0,1.988498926E0,9.594860077E-1,1.517469883E0,2.679077495E0
4.168289538E0,2.190997124E0,1.143830299E0,1.559384704E0,2.922412839E0
4.173202455E0,2.520495415E0,1.268484116E0,1.715704799E0,3.302361586E0
4.178115424E0,2.877446890E0,1.335898399E0,1.871128917E0,3.683130267E0
4.183028392E0,3.339954615E0,1.379546165E0,1.970394492E0,4.115932325E0
4.187941309E0,3.830792427E0,1.332410812E0,1.972744942E0,4.510211946E0
4.192854278E0,4.323150158E0,1.211192131E0,1.971700311E0,4.903490163E0
4.197767246E0,4.802308559E0,9.584197998E-1,1.864693046E0,5.240020627E0
4.202680215E0,5.258091927E0,6.218929291E-1,1.733698726E0,5.571354664E0
4.207593132E0,5.636983395E0,2.302303314E-1,1.715678573E0,5.896790717E0
4.212506101E0,5.899422169E0,-1.688060760E-1,1.751456857E0,6.156238993E0
4.217419017E0,6.065258980E0,-5.537834167E-1,1.829853296E0,6.359434381E0
4.222331986E0,6.115622520E0,-8.075599670E-1,1.922735095E0,6.461416420E0
4.227244955E0,6.059960842E0,-1.006755829E0,1.939705133E0,6.441982514E0
4.232157924E0,5.890388489E0,-1.089118004E0,1.864321709E0,6.273639295E0
4.237070840E0,5.557986259E0,-1.061740875E0,1.725195169E0,5.915640567E0
4.241983809E0,5.094744205E0,-1.024941444E0,1.572310328E0,5.429464361E0
4.246896778E0,4.484360695E0,-9.450035095E-1,1.443368435E0,4.804772098E0
4.251809694E0,3.853936672E0,-8.935012817E-1,1.375932336E0,4.188599074E0
4.256722663E0,3.213287354E0,-8.200321198E-1,1.295031905E0,3.560165155E0
4.261635632E0,2.624882221E0,-7.340898514E-1,1.264369011E0,3.004583762E0
4.266548549E0,2.122676373E0,-5.830583572E-1,1.294997573E0,2.553963732E0
4.271461517E0,1.669220328E0,-3.981266022E-1,1.376475096E0,2.199882948E0
4.276374486E0,1.265727520E0,-1.650476456E-1,1.474550486E0,1.950283573E0
4.281287455E0,9.590576887E-1,4.192447662E-2,1.538305640E0,1.813265991E0
4.286200371E0,7.558605671E-1,2.299156189E-1,1.617563844E0,1.800194205E0
4.291113340E0,7.133464813E-1,3.940792084E-1,1.736151457E0,1.917911235E0
4.296026309E0,7.835815549E-1,5.319709778E-1,1.882222891E0,2.107072895E0
4.300939226E0,9.286094904E-1,5.837793350E-1,2.010703802E0,2.290424344E0
4.305852194E0,1.153938293E0,5.256404877E-1,2.076882124E0,2.433374378E0
4.310765163E0,1.352967262E0,3.767776489E-1,2.129417896E0,2.550863067E0
4.315678080E0,1.603743196E0,1.205415726E-1,2.071001530E0,2.622130783E0
4.320591049E0,1.881675005E0,-2.094726562E-1,1.981340289E0,2.740490642E0
4.325504017E0,2.162039280E0,-5.127391815E-1,1.827298522E0,2.876862041E0
4.330416934E0,2.384150028E0,-7.606172562E-1,1.688262463E0,3.018764666E0
4.335329903E0,2.642623186E0,-9.053668976E-1,1.636150241E0,3.237303528E0
4.340242871E0,2.933570623E0,-9.758253098E-1,1.649400592E0,3.504082469E0
4.345155840E0,3.185879230E0,-9.792652130E-1,1.727860808E0,3.754236247E0
4.350068757E0,3.399978638E0,-8.775310516E-1,1.766233444E0,3.930584697E0
4.354981726E0,3.602593899E0,-7.257461548E-1,1.778705955E0,4.082791343E0
4.359894694E0,3.757972240E0,-5.741739273E-1,1.772219062E0,4.194376171E0
4.364807611E0,3.842261791E0,-5.112714767E-1,1.736967683E0,4.247520562E0
4.369720580E0,3.891491890E0,-5.034332275E-1,1.718152761E0,4.283596976E0
4.374633549E0,3.951152325E0,-5.768909454E-1,1.744349837E0,4.357426329E0
4.379546465E0,4.004502773E0,-6.645784378E-1,1.750786304E0,4.420741979E0
4.384459434E0,3.972398520E0,-7.377548218E-1,1.710936069E0,4.387657052E0
4.389372403E0,3.921372890E0,-7.533893585E-1,1.629649520E0,4.312831834E0
4.394285319E0,3.836476564E0,-6.971902847E-1,1.554751277E0,4.197842095E0
4.399198288E0,3.762327909E0,-6.218309402E-1,1.531614304E0,4.109455851E0
4.404111257E0,3.647711277E0,-4.795198441E-1,1.589017034E0,4.007581811E0
4.409024226E0,3.556003809E0,-3.205499649E-1,1.712630153E0,3.959926440E0
4.413937142E0,3.436075211E0,-1.306333542E-1,1.852497578E0,3.905819402E0
4.418850111E0,3.272785902E0,6.624221802E-2,1.977907300E0,3.824608853E0
4.423763080E0,3.147021294E0,2.007064819E-1,2.103415728E0,3.790565108E0
4.428675996E0,3.017778873E0,3.134460449E-1,2.329816818E0,3.825347587E0
4.433588965E0,2.839567661E0,3.829288483E-1,2.537773132E0,3.827541179E0
4.438501934E0,2.686819315E0,4.450597763E-1,2.677293539E0,3.819028270E0
4.443414851E0,2.531271458E0,4.831075668E-1,2.755692482E0,3.772872801E0
4.448327819E0,2.397556782E0,4.779710770E-1,2.768292427E0,3.693261138E0
4.453240788E0,2.259885550E0,4.775438309E-1,2.791542530E0,3.623236192E0
4.458153705E0,2.133085251E0,5.272617340E-1,2.813382626E0,3.569759014E0
4.463066674E0,2.082338572E0,6.151056290E-1,2.845734119E0,3.579482021E0
4.467979642E0,2.026839256E0,6.717042923E-1,2.871616364E0,3.578469584E0
4.472892559E0,1.990949869E0,7.066679001E-1,2.850248575E0,3.547841293E0
4.477805528E0,1.996518612E0,7.511138916E-1,2.963253498E0,3.651181992E0
4.482718496E0,2.019510746E0,8.887157440E-1,3.177014351E0,3.868030444E0
4.487631465E0,2.011807442E0,1.076275826E0,3.408085346E0,4.101314980E0
4.492544382E0,1.875032902E0,1.265897751E0,3.570585728E0,4.226976217E0
4.497457351E0,1.754929304E0,1.369098663E0,3.640811443E0,4.267284380E0
4.502370319E0,1.565187812E0,1.412290573E0,3.645290852E0,4.211000231E0
4.507283236E0,1.370294452E0,1.376428604E0,3.615178585E0,4.103873632E0
4.512196205E0,1.206289291E0,1.264004707E0,3.638979912E0,4.036708629E0
4.517109174E0,1.066214323E0,1.122941971E0,3.687835217E0,3.999742521E0
4.522022090E0,8.761491776E-1,9.676246643E-1,3.721016884E0,3.943336344E0
4.526935059E0,6.936054230E-1,8.076467514E-1,3.752764225E0,3.900848765E0
4.531848028E0,5.762977600E-1,6.597709656E-1,3.801939964E0,3.901559217E0
4.536760944E0,5.438090563E-1,4.976673126E-1,3.870789051E0,3.940356446E0
4.541673913E0,5.108201504E-1,3.165464401E-1,3.987787008E0,4.032813422E0
4.546586882E0,4.732180834E-1,1.235790253E-1,4.061905384E0,4.091244612E0
4.551499799E0,5.274642110E-1,-1.147327423E-1,4.095482826E0,4.130903252E0
4.556412767E0,5.210518837E-1,-3.744468689E-1,4.114708424E0,4.164436449E0
4.561325736E0,4.782592952E-1,-6.029453278E-1,4.150650978E0,4.221395334E0
4.566238705E0,4.111535251E-1,-8.122348785E-1,4.165110588E0,4.263439800E0
4.571151621E0,2.813274264E-1,-1.023847580E0,4.148619652E0,4.282342117E0
4.576064590E0,1.097633839E-1,-1.209044456E0,4.139445305E0,4.313796927E0
4.580977559E0,-1.019586325E-1,-1.410840034E0,4.039494514E0,4.279997792E0
4.585890476E0,-4.028392434E-1,-1.531116486E0,3.985247850E0,4.288216130E0
4.590803444E0,-7.393696308E-1,-1.562739372E0,4.108331680E0,4.457264968E0
4.595716413E0,-1.134880304E0,-1.489038467E0,4.231943607E0,4.627584203E0
4.600629330E0,-1.571849585E0,-1.365093231E0,4.322728157E0,4.797933864E0
4.605542299E0,-1.929273009E0,-1.322463036E0,4.278089523E0,4.875761766E0
4.610455267E0,-2.269686937E0,-1.327576637E0,4.237001896E0,4.986594388E0
4.615368236E0,-2.468417168E0,-1.447349548E0,4.225885868E0,5.103529700E0
4.620281153E0,-2.661382437E0,-1.602744102E0,4.141901016E0,5.177556292E0
4.625194121E0,-2.859827995E0,-1.822413921E0,3.946749926E0,5.203522234E0
4.630107090E0,-2.909771919E0,-2.101486683E0,3.589962006E0,5.076499394E0
4.635020007E0,-2.819806814E0,-2.351409435E0,3.135746956E0,4.828389563E0
4.639932976E0,-2.655905008E0,-2.553096771E0,2.760730743E0,4.603669056E0
4.644845944E0,-2.410000086E0,-2.661202431E0,2.629509449E0,4.450215583E0
4.649758861E0,-2.163087368E0,-2.647165298E0,2.753604412E0,4.389620523E0
4.654671830E0,-1.915667772E0,-2.458524704E0,2.989303827E0,4.318571998E0
4.659584799E0,-1.687930226E0,-2.112186909E0,3.161836147E0,4.160246364E0
4.664497715E0,-1.442771435E0,-1.682410240E0,3.201757431E0,3.894013903E0
4.669410684E0,-1.305917978E0,-1.252910614E0,3.183190584E0,3.661681181E0
4.674323653E0,-1.194608688E0,-8.786010742E-1,3.091510773E0,3.428770716E0
4.679236569E0,-1.075744390E0,-5.880718231E-1,3.020137548E0,3.259491567E0
4.684149538E0,-9.564574957E-1,-4.385881424E-1,2.940443993E0,3.123040405E0
4.689062507E0,-9.223887920E-1,-4.275913239E-1,2.742620945E0,2.924996593E0
4.693975476E0,-8.290176392E-1,-5.095052719E-1,2.496251345E0,2.679204480E0
4.698888392E0,-6.314693689E-1,-6.723623276E-1,2.237272263E0,2.419961124E0
4.703801361E0,-4.377541840E-1,-9.185857773E-1,1.910600424E0,2.164676081E0
4.708714330E0,-2.314150631E-1,-1.104748726E0,1.582811713E0,1.944046192E0
4.713627246E0,1.573550701E-2,-1.307614326E0,1.318275928E0,1.856866785E0
4.718540215E0,2.455822229E-1,-1.431675911E0,1.135697484E0,1.843858812E0
4.723453184E0,4.404388070E-1,-1.503483772E0,1.008508682E0,1.863206794E0
4.728366101E0,5.580396652E-1,-1.449063301E0,9.676517844E-1,1.829629114E0
4.733279069E0,6.681452394E-1,-1.273390770E0,1.003482819E0,1.753544947E0
4.738192038E0,7.561919689E-1,-9.287719727E-1,1.089926958E0,1.619377796E0
4.743104955E0,7.736718059E-1,-5.037975311E-1,1.105181694E0,1.440071732E0
4.748017924E0,7.601292133E-1,-9.168148041E-2,1.020863652E0,1.276073866E0
4.752930892E0,7.261820436E-1,1.666717529E-1,8.373770118E-1,1.120856857E0
4.757843809E0,6.680598855E-1,3.839797974E-1,6.722878218E-1,1.022602274E0
4.762756778E0,5.867893696E-1,4.958553314E-1,5.618535876E-1,9.517739899E-1
4.767669746E0,4.737281203E-1,5.527458191E-1,5.422673821E-1,9.077445600E-1
4.772582715E0,3.466162980E-1,6.097888947E-1,4.440214634E-1,8.301448151E-1
4.777495632E0,1.777946353E-1,5.666112900E-1,2.385826111E-1,6.399851159E-1
4.782408601E0,9.543302655E-2,4.592351913E-1,-7.061243057E-3,4.690994401E-1
4.787321569E0,2.003726363E-2,3.785943985E-1,-2.141100466E-1,4.354059285E-1
4.792234486E0,-5.578173697E-2,3.461666107E-1,-4.235780239E-1,5.498738645E-1
4.797147455E0,-6.043332815E-2,2.901563644E-1,-7.531186938E-1,8.093396506E-1
4.802060424E0,-3.219322860E-2,2.847290039E-1,-1.093364954E0,1.130289314E0
4.806973340E0,2.837061882E-3,2.676458359E-1,-1.341913939E0,1.368347675E0
4.811886309E0,7.612663507E-2,1.839265823E-1,-1.470611572E0,1.484022456E0
4.816799278E0,2.142286301E-1,1.388626099E-1,-1.549211025E0,1.570105580E0
4.821712194E0,3.118662238E-1,1.252346039E-1,-1.637676001E0,1.671803496E0
4.826625163E0,4.240365028E-1,1.143083572E-1,-1.712029934E0,1.767461414E0
4.831538132E0,4.741289020E-1,1.299819946E-1,-1.702798128E0,1.772347314E0
4.836451101E0,5.743302107E-1,1.746091843E-1,-1.762911439E0,1.862310473E0
4.841364017E0,6.599699259E-1,1.811962128E-1,-1.911264896E0,2.030104893E0
4.846276986E0,7.787434459E-1,1.330528259E-1,-2.042449236E0,2.189918558E0
4.851189955E0,9.423773885E-1,1.043968201E-1,-2.149508953E0,2.349332369E0
4.856102871E0,1.052865148E0,1.143665314E-1,-2.258972406E0,2.494907023E0
4.861015840E0,1.088423729E0,1.940164566E-1,-2.442562103E0,2.681122569E0
4.865928809E0,9.673150182E-1,2.619867325E-1,-2.697751522E0,2.877880933E0
4.870841726E0,7.540504932E-1,3.541879654E-1,-2.993347406E0,3.107116019E0
4.875754694E0,6.668264866E-1,3.797073364E-1,-3.103997231E0,3.197441795E0
4.880667663E0,7.187188864E-1,2.094841003E-1,-3.108357191E0,3.197237066E0
4.885580580E0,8.439338803E-1,-1.155748367E-1,-3.087754726E0,3.203094002E0
4.890493549E0,9.978613853E-1,-4.565572739E-1,-3.157183886E0,3.342451492E0
4.895406517E0,1.121267319E0,-6.316785812E-1,-3.221076965E0,3.468658969E0
4.900319486E0,1.223786950E0,-5.502262115E-1,-3.282084465E0,3.545769566E0
4.905232403E0,1.346288681E0,-3.367815018E-1,-3.431442022E0,3.701446926E0
4.910145371E0,1.409708500E0,-1.109867096E-1,-3.607185364E0,3.874452523E0
4.915058340E0,1.478323579E0,9.849929810E-2,-3.598875761E0,3.891921050E0
4.919971257E0,1.491751432E0,2.893047333E-1,-3.511556864E0,3.826231981E0
4.924884226E0,1.401758432E0,3.944711685E-1,-3.538470745E0,3.826396401E0
4.929797194E0,1.205927849E0,4.977445602E-1,-3.666968822E0,3.892129490E0
4.934710111E0,1.017209053E0,5.727043152E-1,-3.853044033E0,4.025997120E0
4.939623080E0,7.861766815E-1,6.144027710E-1,-3.952037811E0,4.076048013E0
4.944536049E0,6.358733177E-1,5.604848862E-1,-3.874526501E0,3.966161090E0
4.949448965E0,5.601415634E-1,4.610071182E-1,-3.729533195E0,3.799434694E0
4.954361934E0,5.290004015E-1,4.114055634E-1,-3.604666948E0,3.666431476E0
4.959274903E0,4.359112382E-1,3.898811340E-1,-3.408356667E0,3.458167300E0
4.964187871E0,2.528547347E-1,4.512596130E-1,-3.338869572E0,3.378701048E0
4.969100788E0,4.933968186E-2,6.121397018E-1,-3.343521833E0,3.399454025E0
4.974013757E0,-9.832400829E-2,7.146263123E-1,-3.298236370E0,3.376199273E0
4.978926726E0,-2.215620875E-1,8.258237839E-1,-3.205892563E0,3.317954461E0
4.983839642E0,-3.258520663E-1,9.434471130E-1,-3.107700825E0,3.264058278E0
4.988752611E0,-4.264007509E-1,1.050890923E0,-3.049675226E0,3.253722225E0
4.993665580E0,-5.841280818E-1,1.248776436E0,-2.967959404E0,3.272526734E0
4.998578496E0,-6.473222971E-1,1.470159531E0,-2.915702581E0,3.328921258E0
5.003491465E0,-6.871085763E-1,1.758203506E0,-2.769276619E0,3.351460989E0
5.008404434E0,-6.045413017E-1,2.055567741E0,-2.742331982E0,3.480116898E0
5.013317351E0,-5.611085296E-1,2.400548935E0,-2.739496708E0,3.685419947E0
5.018230319E0,-5.429794788E-1,2.663935661E0,-2.684284925E0,3.820571356E0
5.023143288E0,-6.027021408E-1,2.860051155E0,-2.617012024E0,3.923250491E0
5.028056205E0,-6.896791458E-1,2.888350487E0,-2.539339781E0,3.907233341E0
5.032969174E0,-7.387194633E-1,2.753614426E0,-2.526959181E0,3.809674731E0
5.037882142E0,-8.375737667E-1,2.501263618E0,-2.569346666E0,3.682307944E0
5.042795111E0,-8.969772458E-1,2.238847733E0,-2.663216352E0,3.593011089E0
5.047708028E0,-9.137867689E-1,1.868238449E0,-2.767398119E0,3.461764508E0
5.052620996E0,-8.709072471E-1,1.501959801E0,-2.843625546E0,3.331751629E0
5.057533965E0,-7.726219893E-1,1.166395187E0,-2.935276031E0,3.251656171E0
5.062446882E0,-6.786798835E-1,9.309883118E-1,-2.980695724E0,3.195605204E0
5.067359851E0,-5.558356047E-1,8.316926956E-1,-2.999979258E0,3.162363279E0
5.072272819E0,-4.332612455E-1,8.063812256E-1,-2.984545231E0,3.121774531E0
5.077185736E0,-2.206091583E-1,8.838367462E-1,-2.918545485E0,3.057407977E0
5.082098705E0,3.370717168E-2,1.028160095E0,-2.714085817E0,2.902500849E0
5.087011674E0,1.881601810E-1,1.153268814E0,-2.457878113E0,2.721506573E0
5.091924590E0,2.978873551E-1,1.232916832E0,-2.286432505E0,2.614688201E0
5.096837559E0,3.512372077E-1,1.212114334E0,-2.223330975E0,2.556518992E0
5.101750528E0,4.756341875E-1,1.019165039E0,-2.220103502E0,2.488731568E0
5.106663496E0,5.520773530E-1,6.685361862E-1,-2.218755245E0,2.382142916E0
5.111576413E0,5.282353163E-1,3.109521866E-1,-2.178099155E0,2.262706287E0
5.116489382E0,4.617572725E-1,4.433345795E-2,-2.176505089E0,2.225389772E0
5.121402351E0,4.604015946E-1,-1.267757416E-1,-2.134445906E0,2.187213076E0
5.126315267E0,4.499716163E-1,-2.360429764E-1,-1.951178551E0,2.016256055E0
5.131228236E0,4.781467915E-1,-2.572546005E-1,-1.825265169E0,1.904310169E0
5.136141205E0,5.232998729E-1,-2.311191559E-1,-1.732929349E0,1.824911765E0
5.141054121E0,6.162514687E-1,-2.148942947E-1,-1.672552943E0,1.795377057E0
5.145967090E0,6.558409929E-1,-1.581802368E-1,-1.611569166E0,1.747084306E0
5.150880059E0,7.155154943E-1,1.803684235E-2,-1.534161806E0,1.692908798E0
5.155792976E0,7.277448177E-1,2.993726730E-1,-1.441055298E0,1.641912570E0
5.160705944E0,7.209536433E-1,5.518512726E-1,-1.344656229E0,1.622471681E0
5.165618913E0,7.787361145E-1,7.540540695E-1,-1.285998940E0,1.681909852E0
5.170531830E0,7.934719324E-1,9.610290527E-1,-1.181332231E0,1.717183853E0
5.175444799E0,8.275399208E-1,1.115298271E0,-1.056610465E0,1.745032444E0
5.180357767E0,8.858495951E-1,1.269395828E0,-9.685508013E-1,1.825975336E0
5.185270736E0,9.449620247E-1,1.360999107E0,-9.664449692E-1,1.918146938E0
5.190183653E0,1.038979888E0,1.296827316E0,-9.394724369E-1,1.908886784E0
5.195096621E0,1.139922142E0,1.131981850E0,-9.180423021E-1,1.850299183E0
5.200009590E0,1.253559351E0,9.717588425E-1,-9.781364202E-1,1.863458385E0
5.204922507E0,1.332954168E0,8.090019226E-1,-1.078789711E0,1.896058587E0
5.209835476E0,1.328638554E0,6.533164978E-1,-1.121830940E0,1.857581091E0
5.214748444E0,1.329649687E0,5.621805191E-1,-1.133929610E0,1.835704657E0
5.219661361E0,1.345745564E0,5.021600723E-1,-1.144285440E0,1.836459918E0
5.224574330E0,1.338699222E0,5.331544876E-1,-1.218196154E0,1.886894587E0
5.229487299E0,1.231596112E0,5.714864731E-1,-1.296528101E0,1.877341442E0
5.234400215E0,1.076539040E0,6.507186890E-1,-1.348866701E0,1.844400307E0
5.239313184E0,9.302426577E-1,7.325954437E-1,-1.342317343E0,1.789933891E0
5.244226153E0,7.963856459E-1,8.697385788E-1,-1.267897010E0,1.731542122E0
5.249139069E0,6.859151125E-1,1.033347130E0,-1.209632874E0,1.732483051E0
5.254052038E0,5.953700542E-1,1.247246742E0,-1.217907429E0,1.842115209E0
5.258965007E0,5.524210334E-1,1.473059654E0,-1.259350300E0,2.015201459E0
5.263877976E0,5.755255818E-1,1.684387207E0,-1.321873665E0,2.217146803E0
5.268790892E0,6.977896094E-1,1.792703629E0,-1.333492517E0,2.340704794E0
5.273703861E0,8.904724717E-1,1.829145432E0,-1.305803776E0,2.417403097E0
5.278616830E0,1.101261139E0,1.774588585E0,-1.283658147E0,2.451472818E0
5.283529746E0,1.347486138E0,1.664938927E0,-1.361949801E0,2.538237141E0
5.288442715E0,1.622823715E0,1.490687370E0,-1.497017503E0,2.663975798E0
5.293355684E0,1.909218669E0,1.247151375E0,-1.714694858E0,2.853187854E0
5.298268601E0,2.178972483E0,9.487771988E-1,-1.918837905E0,3.054511116E0
5.303181569E0,2.394798517E0,7.104139328E-1,-2.015847206E0,3.209889072E0
5.308094538E0,2.523436785E0,6.228542328E-1,-2.058377028E0,3.315508496E0
5.313007455E0,2.562285423E0,6.117916107E-1,-2.163808584E0,3.409056050E0
5.317920424E0,2.561089993E0,6.676282883E-1,-2.344609022E0,3.535831012E0
5.322833392E0,2.557425261E0,8.118391037E-1,-2.450564861E0,3.633837480E0
5.327746309E0,2.555359364E0,1.010901451E0,-2.472940922E0,3.696920343E0
5.332659278E0,2.558971882E0,1.214572906E0,-2.510449886E0,3.784954831E0
5.337572246E0,2.541425943E0,1.446798325E0,-2.585092068E0,3.903174633E0
5.342485163E0,2.533518314E0,1.626248360E0,-2.625287056E0,3.994437495E0
5.347398132E0,2.587953091E0,1.776905060E0,-2.650205135E0,4.108342738E0
5.352311101E0,2.455841780E0,1.968087196E0,-2.515995502E0,4.029238070E0
5.357224069E0,2.285642385E0,2.080091476E0,-2.489878416E0,3.968681921E0
5.362136986E0,2.240762234E0,2.127268791E0,-2.515649796E0,3.984316979E0
5.367049955E0,2.221496105E0,1.994866371E0,-2.444056034E0,3.858490208E0
5.371962924E0,2.027818918E0,1.754794121E0,-2.372458458E0,3.580490344E0
5.376875892E0,1.806304574E0,1.500428200E0,-2.501310587E0,3.430827254E0
5.381788809E0,1.547332168E0,1.305898666E0,-2.746496677E0,3.412162388E0
5.386701778E0,1.289025784E0,1.109025002E0,-3.046068192E0,3.488560642E0
5.391614746E0,1.059963226E0,9.816055298E-1,-3.283192873E0,3.586980192E0
5.396527663E0,8.909735680E-1,9.618873596E-1,-3.341318846E0,3.589355488E0
5.401440632E0,7.243930101E-1,9.446029663E-1,-3.410205841E0,3.611997214E0
5.406353601E0,6.436439157E-1,9.154987335E-1,-3.495476723E0,3.670255160E0
5.411266517E0,6.368198395E-1,8.244733810E-1,-3.569283962E0,3.718209766E0
5.416179486E0,7.445007563E-1,6.620788574E-1,-3.479096174E0,3.618941831E0
5.421092403E0,9.695775509E-1,6.197633743E-1,-3.682472229E0,3.858080998E0
5.426005371E0,1.209726214E0,6.256771088E-1,-3.634271622E0,3.881087422E0
5.430918340E0,1.489715457E0,5.864973068E-1,-3.411305666E0,3.768320260E0
5.435831309E0,1.774872303E0,5.285606384E-1,-3.247827768E0,3.738707431E0
5.440744226E0,2.039739847E0,4.877014160E-1,-3.033216953E0,3.687654594E0
5.445657194E0,2.270408630E0,5.092363358E-1,-2.742606878E0,3.596660880E0
5.450570163E0,2.445361614E0,4.901857376E-1,-2.492331505E0,3.525874617E0
5.455483080E0,2.544734240E0,4.496412277E-1,-2.199934006E0,3.393752969E0
5.460396049E0,2.368117809E0,4.616603851E-1,-1.993672848E0,3.129831256E0
5.465309017E0,1.967619061E0,5.786838531E-1,-1.951505899E0,2.831037804E0
5.470221934E0,1.550854921E0,6.163930893E-1,-1.900383949E0,2.529140285E0
5.475134903E0,1.118060112E0,4.983692169E-1,-1.909475923E0,2.268155327E0
5.480047871E0,7.589405775E-1,2.798833847E-1,-2.055763245E0,2.209182660E0
5.484960840E0,4.424314201E-1,6.634712219E-3,-2.294601440E0,2.336875125E0
