"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.248146635E0,-1.377159119E0,-3.230727005E1,-4.663960934E-1,3.233997203E1
3.253059447E0,-1.323483944E0,-3.289127731E1,-5.512089729E-1,3.292250848E1
3.257972208E0,-1.375937462E0,-3.299303055E1,-8.033216000E-1,3.303147884E1
3.262885020E0,-1.412739277E0,-3.263070297E1,-1.158964872E0,3.268182688E1
3.267797781E0,-1.423932076E0,-3.207807541E1,-1.535461903E0,3.214635512E1
3.272710593E0,-1.196119070E0,-3.146982956E1,-1.943674803E0,3.155247605E1
3.277623406E0,-9.654948711E-1,-3.090452194E1,-2.404028654E0,3.101291683E1
3.282536166E0,-7.450587749E-1,-3.032252693E1,-2.831508160E0,3.046355512E1
3.287448978E0,-6.602305174E-1,-2.957566833E1,-3.205333948E0,2.975617965E1
3.292361739E0,-6.928093433E-1,-2.869281006E1,-3.617098331E0,2.892819964E1
3.297274551E0,-8.559031487E-1,-2.775295258E1,-3.883361101E0,2.803639492E1
3.302187312E0,-1.175194502E0,-2.670345879E1,-3.992829800E0,2.702588543E1
3.307100124E0,-1.639289379E0,-2.557078934E1,-4.084774971E0,2.594682878E1
3.312012885E0,-2.098915100E0,-2.438850784E1,-4.164240837E0,2.483033752E1
3.316925697E0,-2.186588526E0,-2.340006256E1,-3.853554487E0,2.381583464E1
3.321838458E0,-1.862066388E0,-2.261832809E1,-3.161478996E0,2.291399150E1
3.326751270E0,-1.218913198E0,-2.185497093E1,-2.291724682E0,2.200857801E1
3.331664031E0,-4.790267944E-1,-2.106787300E1,-1.366900444E0,2.111760300E1
3.336576843E0,1.507419348E-1,-2.018661880E1,-5.630900860E-1,2.019503336E1
3.341489603E0,7.288532257E-1,-1.916260910E1,6.079149246E-2,1.917656148E1
3.346402416E0,1.181196213E0,-1.799057579E1,6.680881977E-1,1.804168461E1
3.351315176E0,1.626817226E0,-1.686370087E1,1.163978100E0,1.698192528E1
3.356227989E0,2.110442877E0,-1.586257839E1,1.429697990E0,1.606609469E1
3.361140749E0,2.514682293E0,-1.478324890E1,1.606702566E0,1.508143124E1
3.366053562E0,2.945265293E0,-1.351767159E1,1.725813389E0,1.394203947E1
3.370966322E0,3.470395565E0,-1.204394722E1,1.762655497E0,1.265730083E1
3.375879135E0,3.919170618E0,-1.022542477E1,1.824668884E0,1.110173980E1
3.380791895E0,4.120255470E0,-8.124087334E0,2.179754972E0,9.366356383E0
3.385704708E0,4.310734749E0,-5.835312366E0,2.744572639E0,7.756673479E0
3.390617520E0,4.559926510E0,-3.607373714E0,3.357166052E0,6.713913821E0
3.395530281E0,4.783824444E0,-1.403769970E0,4.001871586E0,6.393005758E0
3.400443093E0,5.046199799E0,9.935331345E-1,4.788148403E0,7.026920067E0
3.405355853E0,5.415794849E0,3.625122070E0,5.860212326E0,8.764384313E0
3.410268666E0,5.955202103E0,6.459354401E0,7.210147858E0,1.136547067E1
3.415181426E0,6.703861237E0,9.712705612E0,8.823062897E0,1.473515676E1
3.420094239E0,7.644433022E0,1.326135349E1,1.040146160E1,1.850651929E1
3.425006999E0,8.429470062E0,1.695270538E1,1.175446796E1,2.228492097E1
3.429919812E0,8.852393150E0,2.066796875E1,1.274211407E1,2.584359239E1
3.434832572E0,9.082352638E0,2.426017570E1,1.321776295E1,2.908185881E1
3.439745385E0,9.123280525E0,2.754948425E1,1.321779251E1,3.188915755E1
3.444658145E0,8.878578186E0,3.042333984E1,1.315429401E1,3.431390693E1
3.449570958E0,8.747849464E0,3.310140991E1,1.343149185E1,3.677816175E1
3.454483718E0,8.748526573E0,3.570689392E1,1.435802841E1,3.946735322E1
3.459396531E0,8.870054245E0,3.800587463E1,1.559624290E1,4.202817105E1
3.464309343E0,9.296806335E0,3.983587265E1,1.688877869E1,4.425560081E1
3.469222103E0,9.782886505E0,4.118515015E1,1.804802132E1,4.601795882E1
3.474134916E0,1.023792267E1,4.204977036E1,1.878007126E1,4.717721191E1
3.479047676E0,1.055188560E1,4.254656982E1,1.885137939E1,4.771716042E1
3.483960489E0,1.076090240E1,4.277468109E1,1.801793480E1,4.764573787E1
3.488873249E0,1.101259708E1,4.254016876E1,1.631719017E1,4.687423544E1
3.493786062E0,1.122571659E1,4.184127426E1,1.404735279E1,4.554159709E1
3.498698822E0,1.133298302E1,4.076953888E1,1.161355209E1,4.388013670E1
3.503611635E0,1.150119209E1,3.929895401E1,9.162569046E0,4.195995564E1
3.508524395E0,1.180086994E1,3.739344025E1,7.074248791E0,3.984438355E1
3.513437208E0,1.204655838E1,3.509763718E1,5.399804592E0,3.749828788E1
3.518349968E0,1.222052097E1,3.259202194E1,4.251278877E0,3.506642838E1
3.523262781E0,1.222302246E1,2.996354294E1,3.569344759E0,3.255697169E1
3.528175541E0,1.197318268E1,2.717239380E1,3.079531193E0,2.985263138E1
3.533088353E0,1.136525345E1,2.424360275E1,2.737088203E0,2.691491988E1
3.538001114E0,1.049529839E1,2.135527420E1,2.808641434E0,2.396012294E1
3.542913926E0,9.441979408E0,1.853691101E1,3.138107538E0,2.103843540E1
3.547826739E0,8.367432594E0,1.572456360E1,3.757267952E0,1.820419982E1
3.552739499E0,7.360260010E0,1.295454884E1,4.641661167E0,1.560572912E1
3.557652312E0,6.327633858E0,1.020575428E1,5.635580540E0,1.326484597E1
3.562565072E0,5.199687481E0,7.691509247E0,6.504059792E0,1.133573368E1
3.567477885E0,4.196078300E0,5.227908134E0,7.181307793E0,9.823913588E0
3.572390645E0,3.417410612E0,2.765038490E0,7.583617687E0,8.765579865E0
3.577303458E0,2.761678457E0,3.939332962E-1,7.765258312E0,8.251138588E0
3.582216218E0,2.214040756E0,-1.835311890E0,7.660130978E0,8.182172865E0
3.587129031E0,1.783500433E0,-3.767687321E0,7.490560532E0,8.572329824E0
3.592041791E0,1.436226726E0,-5.530729771E0,7.279949188E0,9.254694981E0
3.596954603E0,1.250705719E0,-7.297414303E0,7.154820442E0,1.029601748E1
3.601867364E0,1.463457346E0,-9.187905312E0,7.161313057E0,1.174068636E1
3.606780176E0,1.882670403E0,-1.112363625E1,7.394894123E0,1.348941030E1
3.611692937E0,2.639608383E0,-1.315267277E1,7.727169991E0,1.548126253E1
3.616605749E0,3.437449455E0,-1.531099606E1,7.666380405E0,1.746470863E1
3.621518562E0,4.207253456E0,-1.766573334E1,7.172052860E0,1.952479086E1
3.626431322E0,4.918802261E0,-2.018381119E1,6.247318745E0,2.169354377E1
3.631344135E0,5.214944363E0,-2.275126076E1,5.118396759E0,2.389588869E1
3.636256895E0,5.001052380E0,-2.511831284E1,4.075712204E0,2.593359972E1
3.641169708E0,4.381472588E0,-2.720788574E1,3.119020462E0,2.773435842E1
3.646082468E0,3.571680307E0,-2.919883728E1,2.455242157E0,2.951876035E1
3.650995281E0,2.779541016E0,-3.113790894E1,2.178213120E0,3.133751480E1
3.655908041E0,2.165401936E0,-3.303778839E1,2.254051924E0,3.318531569E1
3.660820853E0,1.742242813E0,-3.487474060E1,2.546806097E0,3.501098632E1
3.665733614E0,1.308079362E0,-3.655809021E1,2.867767811E0,3.669372049E1
3.670646426E0,7.252888680E-1,-3.794254303E1,3.135425806E0,3.807878032E1
3.675559187E0,-8.051872253E-3,-3.900064850E1,3.217324018E0,3.913312947E1
3.680471999E0,-7.191457748E-1,-3.969558334E1,3.037893057E0,3.981815292E1
3.685384760E0,-1.319007635E0,-4.006247330E1,2.621330261E0,4.016980110E1
3.690297572E0,-1.744359493E0,-4.016968155E1,2.072688103E0,4.026092574E1
3.695210333E0,-1.988937140E0,-3.992267609E1,1.601886272E0,4.000427448E1
3.700123145E0,-2.055047512E0,-3.930538940E1,1.236979246E0,3.937850904E1
3.705035958E0,-1.942154884E0,-3.855702972E1,8.799341917E-1,3.861593960E1
3.709948718E0,-1.687507153E0,-3.760273743E1,5.721821785E-1,3.764493239E1
3.714861478E0,-1.332862139E0,-3.646319199E1,4.578161240E-1,3.649041637E1
3.719774291E0,-9.771006107E-1,-3.522843170E1,2.091293335E-1,3.524260009E1
3.724687051E0,-5.421404839E-1,-3.394791794E1,-2.436645031E-1,3.395312093E1
3.729599864E0,-2.134306431E-1,-3.258524323E1,-7.484679222E-1,3.259453686E1
3.734512676E0,9.598612785E-2,-3.109927750E1,-1.222513914E0,3.112344477E1
3.739425437E0,5.473271608E-1,-2.948689651E1,-1.484542370E0,2.952931593E1
3.744338249E0,1.036334395E0,-2.785254478E1,-1.669181108E0,2.792175506E1
3.749251010E0,1.686183214E0,-2.621208954E1,-1.679217815E0,2.631989028E1
3.754163822E0,2.445465088E0,-2.457905579E1,-1.759759188E0,2.476301749E1
3.759076583E0,3.088133335E0,-2.282357025E1,-1.806733131E0,2.310229883E1
3.763989395E0,3.617816448E0,-2.090683937E1,-1.742585421E0,2.128899087E1
3.768902156E0,4.154613018E0,-1.882116318E1,-1.575475574E0,1.933853965E1
3.773814968E0,4.655767441E0,-1.656344223E1,-1.200532913E0,1.724717566E1
3.778727728E0,5.202924728E0,-1.416619587E1,-6.816301346E-1,1.510682464E1
3.783640541E0,5.746906757E0,-1.163303947E1,6.182301044E-2,1.297529833E1
3.788553353E0,6.177221298E0,-8.876836777E0,8.858267665E-1,1.085085173E1
3.793466114E0,6.471963406E0,-5.703245163E0,1.718672991E0,8.795859967E0
3.798378926E0,6.656706810E0,-2.114617348E0,2.557908058E0,7.438161447E0
3.803291687E0,6.795353413E0,2.022617340E0,3.240054846E0,7.795239849E0
3.808204499E0,7.016606808E0,6.738764763E0,4.022033691E0,1.052713050E1
3.813117260E0,7.508876324E0,1.161676884E1,5.002555847E0,1.470911645E1
3.818030072E0,8.236030579E0,1.633315086E1,6.129319668E0,1.929177484E1
3.822942833E0,9.085590363E0,2.050969124E1,7.072271824E0,2.352046802E1
3.827855645E0,9.686431885E0,2.420612335E1,8.101861954E0,2.730207936E1
3.832768406E0,9.984286308E0,2.772840500E1,9.216726303E0,3.087877039E1
3.837681218E0,9.813709259E0,3.117885590E1,1.055731106E1,3.434947978E1
3.842593978E0,9.374548912E0,3.452810287E1,1.209965134E1,3.776868568E1
3.847506791E0,8.999948502E0,3.770818329E1,1.384561634E1,4.116560763E1
3.852419603E0,8.786540985E0,4.047359467E1,1.573927784E1,4.430620763E1
3.857332364E0,8.776679993E0,4.293468475E1,1.758000565E1,4.721730472E1
3.862245176E0,8.897678375E0,4.536884308E1,1.915962029E1,5.004589546E1
3.867157937E0,8.904720306E0,4.765892410E1,1.998603058E1,5.244147699E1
3.872070749E0,9.137688637E0,4.935123825E1,2.010176468E1,5.406591360E1
3.876983510E0,9.641874313E0,5.052656174E1,1.987577057E1,5.514476799E1
3.881896322E0,1.006084347E1,5.122118759E1,1.907674408E1,5.557654896E1
3.886809083E0,1.058938885E1,5.112083054E1,1.765800476E1,5.511151969E1
3.891721895E0,1.120480919E1,5.012281036E1,1.584152412E1,5.374753719E1
3.896634656E0,1.167415810E1,4.846453476E1,1.389609146E1,5.175131355E1
3.901547468E0,1.190287685E1,4.623271179E1,1.191547108E1,4.920488358E1
3.906460228E0,1.196318150E1,4.357855606E1,1.009377003E1,4.630434594E1
3.911373041E0,1.198270416E1,4.065289688E1,8.371150017E0,4.320091870E1
3.916285801E0,1.219036674E1,3.736930847E1,6.759382725E0,3.988432664E1
3.921198614E0,1.243955612E1,3.389701080E1,5.451839447E0,3.651674207E1
3.926111374E0,1.269811726E1,3.048128128E1,4.526855469E0,3.332931309E1
3.931024187E0,1.280420876E1,2.709425354E1,3.730339766E0,3.019870480E1
3.935936999E0,1.253788280E1,2.382262039E1,3.210845709E0,2.711134961E1
3.940849760E0,1.213049316E1,2.059495544E1,3.213521957E0,2.411696037E1
3.945762572E0,1.177005291E1,1.727281952E1,3.674205780E0,2.122225784E1
3.950675333E0,1.125165653E1,1.388295460E1,4.382041931E0,1.839941560E1
3.955588145E0,1.038861656E1,1.042825031E1,5.493415833E0,1.571144093E1
3.960500906E0,9.321310043E0,7.047967911E0,6.986624718E0,1.361519730E1
3.965413718E0,8.443479538E0,3.611034393E0,8.644756317E0,1.261204693E1
3.970326478E0,7.744540215E0,5.825519562E-2,1.025102901E1,1.284775827E1
3.975239291E0,7.530301571E0,-3.762772560E0,1.148551846E1,1.424012055E1
3.980152051E0,7.804110527E0,-7.980479240E0,1.216282558E1,1.650837715E1
3.985064864E0,8.228748322E0,-1.259670830E1,1.211389637E1,1.931672447E1
3.989977676E0,8.558546066E0,-1.747996140E1,1.119324875E1,2.245187250E1
3.994890437E0,8.339969635E0,-2.233016396E1,9.718051910E0,2.574163648E1
3.999803197E0,7.425823212E0,-2.687493515E1,8.276060104E0,2.908432844E1
4.004716010E0,6.132097721E0,-3.104590988E1,7.181833267E0,3.245042175E1
4.009628822E0,5.060568333E0,-3.515928650E1,6.714268684E0,3.615060418E1
4.014541583E0,4.320963860E0,-3.941779327E1,6.805151939E0,4.023360844E1
4.019454395E0,3.741312504E0,-4.368140411E1,7.055617332E0,4.440545260E1
4.024367156E0,2.767322779E0,-4.745140839E1,7.376039505E0,4.810093754E1
4.029279968E0,1.440747499E0,-5.005548859E1,7.783156872E0,5.067746266E1
4.034192781E0,1.188464165E-1,-5.173834991E1,7.936126709E0,5.234360595E1
4.039105541E0,-1.042822838E0,-5.307228851E1,7.673278809E0,5.363426605E1
4.044018301E0,-1.854831696E0,-5.408599854E1,7.059801102E0,5.457633580E1
4.048931114E0,-2.272691727E0,-5.443920135E1,6.361793995E0,5.485676070E1
4.053843926E0,-2.322320461E0,-5.426221085E1,5.550998688E0,5.459481921E1
4.058756687E0,-1.862815142E0,-5.370811462E1,4.660973072E0,5.394215723E1
4.063669499E0,-1.076835394E0,-5.294654465E1,3.459605694E0,5.307037814E1
4.068582260E0,-5.045206547E-1,-5.181019211E1,1.822594643E0,5.184469499E1
4.073495072E0,-2.074897289E-1,-5.018951797E1,-2.027180195E-1,5.019035626E1
4.078407833E0,1.341652870E-1,-4.798674011E1,-2.147018433E0,4.803493432E1
4.083320645E0,6.020071507E-1,-4.533573914E1,-3.805302143E0,4.549914263E1
4.088233406E0,1.137042761E0,-4.252781296E1,-5.238550663E0,4.286432263E1
4.093146218E0,1.890355945E0,-3.971256638E1,-6.363146305E0,4.026351953E1
4.098058978E0,2.813710928E0,-3.684556198E1,-6.946252346E0,3.760003761E1
4.102971791E0,3.798458576E0,-3.409267807E1,-7.155964851E0,3.504207212E1
4.107884603E0,5.054449081E0,-3.174137497E1,-7.086031914E0,3.291313095E1
4.112797364E0,6.045382500E0,-2.950283813E1,-6.848017693E0,3.088461517E1
4.117710176E0,6.621852875E0,-2.686159325E1,-6.383110046E0,2.839257334E1
4.122622937E0,7.085372925E0,-2.395532417E1,-5.506489754E0,2.558088144E1
4.127535749E0,7.519656658E0,-2.123427200E1,-3.998407841E0,2.287852288E1
4.132448510E0,8.010486603E0,-1.848338699E1,-1.978000998E0,2.024144210E1
4.137361322E0,8.691274643E0,-1.574156380E1,1.131751537E-1,1.798187683E1
4.142274083E0,9.434555054E0,-1.279942417E1,2.227940321E0,1.605614544E1
4.147186895E0,1.034799957E1,-9.421813965E0,4.306482315E0,1.464231756E1
4.152099656E0,1.130364513E1,-5.512831688E0,5.974063873E0,1.392311552E1
4.157012468E0,1.244033146E1,-1.172985077E0,7.248768806E0,1.444584335E1
4.161925228E0,1.370218754E1,3.172181129E0,8.350515366E0,1.635676567E1
4.166838041E0,1.517154408E1,7.595135689E0,9.798974037E0,1.959289994E1
4.171750853E0,1.641378212E1,1.178069210E1,1.133299828E1,2.316535775E1
4.176663614E0,1.699291992E1,1.580812454E1,1.293134308E1,2.656832254E1
4.181576426E0,1.666955566E1,2.014573669E1,1.467051983E1,2.998247730E1
4.186489187E0,1.569078159E1,2.464364815E1,1.633173752E1,3.346992189E1
4.191401999E0,1.410748386E1,2.844850159E1,1.761310196E1,3.631197742E1
4.196314760E0,1.218954086E1,3.154911423E1,1.846605682E1,3.853474756E1
4.201227572E0,9.498367310E0,3.446730042E1,1.873358727E1,4.036286748E1
4.206140333E0,5.860352993E0,3.777441025E1,1.830599976E1,4.238348067E1
4.211053145E0,2.228162766E0,4.096022797E1,1.768795967E1,4.467179089E1
4.215965906E0,-3.893396854E-1,4.362040710E1,1.737827873E1,4.695632091E1
4.220878718E0,-1.657816410E0,4.574857330E1,1.712487030E1,4.887679917E1
4.225791478E0,-1.663173079E0,4.740642548E1,1.666826439E1,5.027888582E1
4.230704291E0,-9.382380843E-1,4.848694992E1,1.585677910E1,5.102256409E1
4.235617051E0,-1.350317299E-1,4.916127777E1,1.478450298E1,5.133644898E1
4.240529864E0,8.289429545E-1,4.962417984E1,1.383592224E1,5.152357825E1
4.245442676E0,1.921108246E0,4.979017258E1,1.318131447E1,5.154123585E1
4.250355437E0,2.940657616E0,4.958572769E1,1.278145981E1,5.129091121E1
4.255268249E0,3.941288233E0,4.884884262E1,1.252184391E1,5.058201017E1
4.260181010E0,4.851234913E0,4.731974030E1,1.231759548E1,4.913670176E1
4.265093822E0,5.504191399E0,4.530341721E1,1.210833836E1,4.721554396E1
4.270006583E0,6.051621437E0,4.271029282E1,1.180024052E1,4.472177222E1
4.274919395E0,6.570420265E0,3.975488281E1,1.149772644E1,4.190249209E1
4.279832156E0,6.773630142E0,3.652040100E1,1.089293766E1,3.870759416E1
4.284744968E0,6.932294369E0,3.297085571E1,1.000923920E1,3.514710373E1
4.289657728E0,7.017027855E0,2.927389526E1,8.894654274E0,3.138971963E1
4.294570541E0,6.833467960E0,2.571424294E1,7.586043358E0,2.766706757E1
4.299483353E0,6.503424644E0,2.224853516E1,6.200091362E0,2.399443647E1
4.304396114E0,6.355426788E0,1.880195045E1,5.058541775E0,2.048154378E1
4.309308926E0,6.278492451E0,1.554787064E1,4.231739044E0,1.729344859E1
4.314221687E0,6.317204475E0,1.253933907E1,3.633007288E0,1.450313203E1
4.319134499E0,6.415421963E0,9.685409546E0,3.248091459E0,1.206295549E1
4.324047260E0,6.446884155E0,6.916376114E0,3.222964525E0,9.989297983E0
4.328960072E0,6.365592480E0,4.284132957E0,3.591840744E0,8.472064845E0
4.333872833E0,6.244728565E0,1.818751335E0,4.412089825E0,7.859454682E0
4.338785645E0,6.049176216E0,-5.693559647E-1,5.539762497E0,8.222266575E0
4.343698406E0,5.933166504E0,-2.969451427E0,6.992840767E0,9.639498355E0
4.348611218E0,6.142561436E0,-5.226461887E0,8.548252106E0,1.175242864E1
4.353523978E0,6.572172165E0,-7.536587715E0,9.782920837E0,1.398925093E1
4.358436791E0,7.090240479E0,-1.006455898E1,1.063736629E1,1.627023108E1
4.363349603E0,7.586216927E0,-1.285536671E1,1.094135189E1,1.850741261E1
4.368262364E0,7.888778210E0,-1.583248901E1,1.057322121E1,2.060809396E1
4.373175176E0,7.713345528E0,-1.897524071E1,9.655910492E0,2.264491260E1
4.378087937E0,6.930644035E0,-2.193117905E1,8.646339417E0,2.457172412E1
4.383000749E0,5.542167664E0,-2.418375969E1,7.856184006E0,2.602478592E1
4.387913510E0,3.765975237E0,-2.566219139E1,7.512439728E0,2.700309958E1
4.392826322E0,2.177464485E0,-2.688125038E1,7.570374966E0,2.801166812E1
4.397739083E0,1.502931595E0,-2.845903397E1,7.976450920E0,2.959390456E1
4.402651895E0,1.695619345E0,-3.044722748E1,8.618232727E0,3.168884222E1
4.407564708E0,2.374606133E0,-3.276770020E1,9.010737419E0,3.406690945E1
4.412477468E0,3.107813358E0,-3.517073822E1,8.905604362E0,3.641358428E1
4.417390281E0,3.403934956E0,-3.749927521E1,8.181819916E0,3.853212415E1
4.422303041E0,2.910910368E0,-3.945956802E1,7.041619301E0,4.018849724E1
4.427215853E0,1.909790993E0,-4.059879303E1,5.763281822E0,4.105027058E1
4.432128614E0,1.058419943E0,-4.127456665E1,4.627367020E0,4.154663200E1
4.437041426E0,7.751564980E-1,-4.158673859E1,3.928555727E0,4.177907663E1
4.441954187E0,8.721528053E-1,-4.184672928E1,3.390100718E0,4.199288255E1
4.446866999E0,1.173430204E0,-4.207078934E1,2.813875437E0,4.218111128E1
4.451779760E0,1.267081738E0,-4.214133453E1,1.987203360E0,4.220718599E1
4.456692572E0,1.237920284E0,-4.231874847E1,6.483674049E-1,4.234181502E1
4.461605333E0,1.142243147E0,-4.255994034E1,-1.084046602E0,4.258906430E1
4.466518145E0,5.303611755E-1,-4.248521423E1,-2.978177071E0,4.259277228E1
4.471430906E0,-4.327278137E-1,-4.176268005E1,-4.842761040E0,4.204475036E1
4.476343718E0,-1.112358093E0,-4.043321228E1,-6.419986725E0,4.095483153E1
4.481256531E0,-1.239693642E0,-3.890069580E1,-7.493315697E0,3.963522113E1
4.486169291E0,-9.127008915E-1,-3.734835434E1,-7.972142220E0,3.820062364E1
4.491082103E0,-1.116187572E-1,-3.576515198E1,-8.040364265E0,3.665795974E1
4.495994864E0,1.110848784E0,-3.417283630E1,-7.551586151E0,3.501489939E1
4.500907676E0,2.693035603E0,-3.236511612E1,-6.154350281E0,3.305494229E1
4.505820437E0,4.377567291E0,-3.008568954E1,-4.252920628E0,3.069852024E1
4.510733249E0,5.978322029E0,-2.755023575E1,-2.502526999E0,2.830226962E1
4.515646010E0,7.591860771E0,-2.514902878E1,-8.410022259E-1,2.628340319E1
4.520558822E0,9.214863777E0,-2.269102859E1,7.834085822E-1,2.450326962E1
4.525471583E0,1.075986671E1,-1.962956429E1,2.520036221E0,2.252654231E1
4.530384395E0,1.171970177E1,-1.586386585E1,4.362198353E0,2.020005999E1
4.535297156E0,1.211118221E1,-1.142961121E1,6.133728981E0,1.774653144E1
4.540209968E0,1.245024967E1,-6.661036491E0,7.958106995E0,1.620831857E1
4.545122781E0,1.326460743E1,-1.803368568E0,1.006240654E1,1.674676010E1
4.550035541E0,1.436852074E1,3.067824364E0,1.256177807E1,1.933039582E1
4.554948353E0,1.539787483E1,8.340031624E0,1.521632862E1,2.319886492E1
4.559861114E0,1.577453232E1,1.400205231E1,1.756529236E1,2.744873101E1
4.564773926E0,1.525811291E1,1.985992813E1,1.945150566E1,3.171100483E1
4.569686687E0,1.391698933E1,2.510515404E1,2.028724670E1,3.515001750E1
4.574599499E0,1.175444984E1,2.954038811E1,2.044597244E1,3.779999219E1
4.579512260E0,9.457991600E0,3.351666641E1,1.999385071E1,4.015687486E1
4.584425072E0,7.452423096E0,3.665296555E1,1.943396950E1,4.215041712E1
4.589337833E0,5.686923027E0,3.946001816E1,1.946778870E1,4.436698010E1
4.594250645E0,4.479418755E0,4.222453690E1,2.037093925E1,4.709513642E1
4.599163458E0,3.540361166E0,4.467288971E1,2.150089073E1,4.970401930E1
4.604076218E0,2.495289326E0,4.633156586E1,2.184974670E1,5.128598146E1
4.608989031E0,1.556288838E0,4.757278824E1,2.155813789E1,5.225270830E1
4.613901791E0,8.778905272E-1,4.848941040E1,2.106881905E1,5.287616428E1
4.618814603E0,6.955661774E-1,4.912873459E1,2.056677628E1,5.326451596E1
4.623727364E0,1.180732131E0,4.925839996E1,2.014904404E1,5.323314823E1
4.628640176E0,2.183071136E0,4.897414780E1,1.983162308E1,5.288219195E1
4.633552937E0,3.704911947E0,4.852465820E1,1.962447357E1,5.247369617E1
4.638465749E0,5.495156288E0,4.807071686E1,1.921132278E1,5.205828930E1
4.643378510E0,6.891418934E0,4.713140106E1,1.779686165E1,5.084868637E1
4.648291322E0,8.020745277E0,4.539981079E1,1.564039230E1,4.868364249E1
4.653204083E0,9.040899277E0,4.302640533E1,1.318852043E1,4.590148676E1
4.658116895E0,9.821691513E0,4.020664978E1,1.076976109E1,4.276713767E1
4.663029656E0,1.047928619E1,3.712072754E1,8.641189575E0,3.952763602E1
4.667942468E0,1.090774727E1,3.379483032E1,6.960396767E0,3.618724403E1
4.672855228E0,1.125510788E1,3.020664787E1,5.759309769E0,3.274581925E1
4.677768041E0,1.138373661E1,2.668510818E1,4.910340309E0,2.942440993E1
4.682680801E0,1.092465591E1,2.323344231E1,4.089144230E0,2.599734696E1
4.687593614E0,1.021146393E1,1.957485580E1,3.356219530E0,2.233188718E1
4.692506426E0,9.258612633E0,1.584135151E1,2.925709248E0,1.858036868E1
4.697419187E0,8.189367294E0,1.237235165E1,3.169048071E0,1.517180568E1
4.702331999E0,7.153543472E0,9.116910934E0,3.944951296E0,1.224148234E1
4.707244760E0,6.359200001E0,5.895051956E0,4.989104271E0,1.000411034E1
4.712157572E0,5.699386597E0,2.649079323E0,6.065939903E0,8.734772793E0
4.717070333E0,5.306730270E0,-5.637874603E-1,7.083043575E0,8.868412978E0
4.721983145E0,4.993694782E0,-3.758085251E0,8.146263123E0,1.026751164E1
4.726895906E0,5.023798943E0,-7.062949181E0,9.002511978E0,1.249676073E1
4.731808718E0,5.474657536E0,-1.071955395E1,9.305520058E0,1.521425041E1
4.736721478E0,6.093959332E0,-1.466524315E1,9.231292725E0,1.836906264E1
4.741634291E0,6.499471188E0,-1.873043823E1,8.616273880E0,2.161741469E1
4.746547051E0,6.660904884E0,-2.289930916E1,7.525506496E0,2.500758409E1
4.751459864E0,6.746516228E0,-2.671654129E1,6.410706520E0,2.829109785E1
4.756372676E0,6.576326370E0,-3.038784027E1,5.214197159E0,3.152549376E1
4.761285437E0,6.179432392E0,-3.415719223E1,4.169224262E0,3.496114410E1
4.766198249E0,5.614483833E0,-3.804129028E1,3.467352629E0,3.860938654E1
4.771111010E0,4.829569817E0,-4.209973526E1,3.000343561E0,4.248193163E1
4.776023822E0,3.490224838E0,-4.597799301E1,2.772302389E0,4.619354036E1
4.780936583E0,1.603818297E0,-4.912767029E1,2.947960854E0,4.924216379E1
4.785849395E0,-4.922578335E-1,-5.155306244E1,3.537687778E0,5.167664656E1
4.790762156E0,-2.724528551E0,-5.311475754E1,4.512451172E0,5.337567554E1
4.795674968E0,-4.510719299E0,-5.406984329E1,5.409914017E0,5.452670641E1
4.800587728E0,-5.673426628E0,-5.460831451E1,5.965790749E0,5.522541483E1
4.805500541E0,-6.373346329E0,-5.491315842E1,5.879301548E0,5.559353108E1
4.810413301E0,-6.538620949E0,-5.489699554E1,5.169061661E0,5.552614593E1
4.815326114E0,-6.035502911E0,-5.413482666E1,4.098150253E0,5.462418501E1
4.820238926E0,-5.367165565E0,-5.254114532E1,2.825116396E0,5.289007186E1
4.825151687E0,-4.701158524E0,-5.037220383E1,1.244960785E0,5.060641992E1
4.830064499E0,-3.747131109E0,-4.785477829E1,-3.818273544E-1,4.800277689E1
4.834977260E0,-2.606838942E0,-4.509329605E1,-1.884014130E0,4.520785847E1
4.839890072E0,-1.514422655E0,-4.232619476E1,-3.307932854E0,4.248226287E1
4.844802833E0,-5.020308495E-1,-3.958382797E1,-4.531974792E0,3.984558027E1
4.849715645E0,4.911072254E-1,-3.697275162E1,-5.441102982E0,3.737420434E1
4.854628406E0,1.628976345E0,-3.447928238E1,-5.823940277E0,3.500561037E1
4.859541218E0,2.982646704E0,-3.194331741E1,-5.611639500E0,3.256934458E1
4.864453978E0,4.626065254E0,-2.934311295E1,-4.745633125E0,3.008221719E1
4.869366791E0,6.368047714E0,-2.660424423E1,-3.510658264E0,2.758011175E1
4.874279551E0,8.144712448E0,-2.366957664E1,-2.260655165E0,2.513355847E1
4.879192364E0,9.860683441E0,-2.049245071E1,-1.135313988E0,2.276977277E1
4.884105124E0,1.127277279E1,-1.714184952E1,-1.797499657E-1,2.051708364E1
4.889017937E0,1.236832714E1,-1.346216202E1,8.547219038E-1,1.830125329E1
4.893930697E0,1.344890499E1,-9.436407089E0,2.159286261E0,1.657049611E1
4.898843510E0,1.465268612E1,-5.059441566E0,3.716771603E0,1.594093945E1
4.903756322E0,1.603039551E1,-2.568140030E-1,5.298140526E0,1.688519549E1
